8.512987000000000e+01 0.000000000000000e+00
8.512987000000000e+01 0.000000000000000e+00
8.562987000000000e+01 0.000000000000000e+00
8.562987000000000e+01 0.000000000000000e+00
8.612987000000000e+01 0.000000000000000e+00
8.612987000000000e+01 0.000000000000000e+00
8.662987000000000e+01 0.000000000000000e+00
8.662987000000000e+01 0.000000000000000e+00
8.712987000000000e+01 0.000000000000000e+00
8.712987000000000e+01 0.000000000000000e+00
8.762987000000000e+01 0.000000000000000e+00
8.762987000000000e+01 0.000000000000000e+00
8.812987000000000e+01 0.000000000000000e+00
8.812987000000000e+01 0.000000000000000e+00
8.862987000000000e+01 0.000000000000000e+00
8.862987000000000e+01 0.000000000000000e+00
8.912987000000000e+01 0.000000000000000e+00
8.912987000000000e+01 0.000000000000000e+00
8.962987000000000e+01 0.000000000000000e+00
8.962987000000000e+01 0.000000000000000e+00
9.012987000000000e+01 0.000000000000000e+00
9.012987000000000e+01 0.000000000000000e+00
9.062987000000000e+01 0.000000000000000e+00
9.062987000000000e+01 0.000000000000000e+00
9.112987000000000e+01 0.000000000000000e+00
9.112987000000000e+01 0.000000000000000e+00
9.162987000000000e+01 0.000000000000000e+00
9.162987000000000e+01 0.000000000000000e+00
9.172987000000001e+01 0.000000000000000e+00
9.172987000000001e+01 0.000000000000000e+00
9.182987000000000e+01 0.000000000000000e+00
9.182987000000000e+01 0.000000000000000e+00
9.192986999999999e+01 0.000000000000000e+00
9.192986999999999e+01 0.000000000000000e+00
9.192986999999999e+01 1.000000000000000e+00
9.202987000000000e+01 1.000000000000000e+00
9.202987000000000e+01 0.000000000000000e+00
9.192986999999999e+01 0.000000000000000e+00
9.202987000000000e+01 0.000000000000000e+00
9.202987000000000e+01 0.000000000000000e+00
9.202987000000000e+01 1.000000000000000e+00
9.212987000000000e+01 1.000000000000000e+00
9.212987000000000e+01 0.000000000000000e+00
9.202987000000000e+01 0.000000000000000e+00
9.212987000000000e+01 0.000000000000000e+00
9.212987000000000e+01 0.000000000000000e+00
9.262987000000000e+01 0.000000000000000e+00
9.262987000000000e+01 0.000000000000000e+00
9.312987000000000e+01 0.000000000000000e+00
9.312987000000000e+01 0.000000000000000e+00
9.362987000000000e+01 0.000000000000000e+00
9.362987000000000e+01 0.000000000000000e+00
9.412987000000000e+01 0.000000000000000e+00
9.412987000000000e+01 0.000000000000000e+00
9.462987000000000e+01 0.000000000000000e+00
9.462987000000000e+01 0.000000000000000e+00
9.512987000000000e+01 0.000000000000000e+00
9.512987000000000e+01 0.000000000000000e+00
9.562987000000000e+01 0.000000000000000e+00
9.562987000000000e+01 0.000000000000000e+00
9.612987000000000e+01 0.000000000000000e+00
9.612987000000000e+01 0.000000000000000e+00
9.662987000000000e+01 0.000000000000000e+00
9.662987000000000e+01 0.000000000000000e+00
9.712987000000000e+01 0.000000000000000e+00
9.712987000000000e+01 0.000000000000000e+00
9.762987000000000e+01 0.000000000000000e+00
9.762987000000000e+01 0.000000000000000e+00
9.812987000000000e+01 0.000000000000000e+00
9.812987000000000e+01 0.000000000000000e+00
9.862987000000000e+01 0.000000000000000e+00
9.862987000000000e+01 0.000000000000000e+00
9.912987000000000e+01 0.000000000000000e+00
9.912987000000000e+01 0.000000000000000e+00
9.962987000000000e+01 0.000000000000000e+00
9.962987000000000e+01 0.000000000000000e+00
9.972987000000001e+01 0.000000000000000e+00
9.972987000000001e+01 0.000000000000000e+00
9.982987000000000e+01 0.000000000000000e+00
9.982987000000000e+01 0.000000000000000e+00
9.992986999999999e+01 0.000000000000000e+00
9.992986999999999e+01 0.000000000000000e+00
9.992986999999999e+01 -1.000000000000000e+00
1.000299000000000e+02 -1.000000000000000e+00
1.000299000000000e+02 0.000000000000000e+00
9.992986999999999e+01 0.000000000000000e+00
1.000299000000000e+02 0.000000000000000e+00
1.000299000000000e+02 0.000000000000000e+00
1.000299000000000e+02 -1.000000000000000e+00
1.001299000000000e+02 -1.000000000000000e+00
1.001299000000000e+02 0.000000000000000e+00
1.000299000000000e+02 0.000000000000000e+00
1.001299000000000e+02 0.000000000000000e+00
1.001299000000000e+02 0.000000000000000e+00
1.006299000000000e+02 0.000000000000000e+00
1.006299000000000e+02 0.000000000000000e+00
1.011299000000000e+02 0.000000000000000e+00
1.011299000000000e+02 0.000000000000000e+00
1.016299000000000e+02 0.000000000000000e+00
1.016299000000000e+02 0.000000000000000e+00
1.021299000000000e+02 0.000000000000000e+00
1.021299000000000e+02 0.000000000000000e+00
1.026299000000000e+02 0.000000000000000e+00
1.026299000000000e+02 0.000000000000000e+00
1.031299000000000e+02 0.000000000000000e+00
1.031299000000000e+02 0.000000000000000e+00
1.036299000000000e+02 0.000000000000000e+00
1.036299000000000e+02 0.000000000000000e+00
1.041299000000000e+02 0.000000000000000e+00
1.041299000000000e+02 0.000000000000000e+00
1.046299000000000e+02 0.000000000000000e+00
1.046299000000000e+02 0.000000000000000e+00
1.051299000000000e+02 0.000000000000000e+00
1.051299000000000e+02 0.000000000000000e+00
1.056299000000000e+02 0.000000000000000e+00
1.056299000000000e+02 0.000000000000000e+00
1.061299000000000e+02 0.000000000000000e+00
1.061299000000000e+02 0.000000000000000e+00
1.066299000000000e+02 0.000000000000000e+00
1.066299000000000e+02 0.000000000000000e+00
1.071299000000000e+02 0.000000000000000e+00
1.071299000000000e+02 0.000000000000000e+00
1.076299000000000e+02 0.000000000000000e+00
1.076299000000000e+02 0.000000000000000e+00
1.077299000000000e+02 0.000000000000000e+00
1.077299000000000e+02 0.000000000000000e+00
1.078299000000000e+02 0.000000000000000e+00
1.078299000000000e+02 0.000000000000000e+00
1.079299000000000e+02 0.000000000000000e+00
1.079299000000000e+02 0.000000000000000e+00
1.079299000000000e+02 1.000000000000000e+00
1.080299000000000e+02 1.000000000000000e+00
1.080299000000000e+02 0.000000000000000e+00
1.079299000000000e+02 0.000000000000000e+00
1.080299000000000e+02 0.000000000000000e+00
1.080299000000000e+02 0.000000000000000e+00
1.080299000000000e+02 1.000000000000000e+00
1.081299000000000e+02 1.000000000000000e+00
1.081299000000000e+02 0.000000000000000e+00
1.080299000000000e+02 0.000000000000000e+00
1.081299000000000e+02 0.000000000000000e+00
1.081299000000000e+02 0.000000000000000e+00
1.086299000000000e+02 0.000000000000000e+00
1.086299000000000e+02 0.000000000000000e+00
1.091299000000000e+02 0.000000000000000e+00
1.091299000000000e+02 0.000000000000000e+00
1.096299000000000e+02 0.000000000000000e+00
1.096299000000000e+02 0.000000000000000e+00
1.101299000000000e+02 0.000000000000000e+00
1.101299000000000e+02 0.000000000000000e+00
1.106299000000000e+02 0.000000000000000e+00
1.106299000000000e+02 0.000000000000000e+00
1.111299000000000e+02 0.000000000000000e+00
1.111299000000000e+02 0.000000000000000e+00
1.116299000000000e+02 0.000000000000000e+00
1.116299000000000e+02 0.000000000000000e+00
1.121299000000000e+02 0.000000000000000e+00
1.121299000000000e+02 0.000000000000000e+00
1.126299000000000e+02 0.000000000000000e+00
1.126299000000000e+02 0.000000000000000e+00
1.131299000000000e+02 0.000000000000000e+00
1.131299000000000e+02 0.000000000000000e+00
1.136299000000000e+02 0.000000000000000e+00
1.136299000000000e+02 0.000000000000000e+00
1.141299000000000e+02 0.000000000000000e+00
1.141299000000000e+02 0.000000000000000e+00
1.146299000000000e+02 0.000000000000000e+00
1.146299000000000e+02 0.000000000000000e+00
1.151299000000000e+02 0.000000000000000e+00
1.151299000000000e+02 0.000000000000000e+00
1.156299000000000e+02 0.000000000000000e+00
1.156299000000000e+02 0.000000000000000e+00
1.157299000000000e+02 0.000000000000000e+00
1.157299000000000e+02 0.000000000000000e+00
1.158299000000000e+02 0.000000000000000e+00
1.158299000000000e+02 0.000000000000000e+00
1.159299000000000e+02 0.000000000000000e+00
1.159299000000000e+02 0.000000000000000e+00
1.159299000000000e+02 -1.000000000000000e+00
1.161299000000000e+02 -1.000000000000000e+00
1.161299000000000e+02 0.000000000000000e+00
1.159299000000000e+02 0.000000000000000e+00
1.161299000000000e+02 0.000000000000000e+00
1.161299000000000e+02 0.000000000000000e+00
1.166299000000000e+02 0.000000000000000e+00
1.166299000000000e+02 0.000000000000000e+00
1.171299000000000e+02 0.000000000000000e+00
1.171299000000000e+02 0.000000000000000e+00
1.176299000000000e+02 0.000000000000000e+00
1.176299000000000e+02 0.000000000000000e+00
1.181299000000000e+02 0.000000000000000e+00
1.181299000000000e+02 0.000000000000000e+00
1.186299000000000e+02 0.000000000000000e+00
1.186299000000000e+02 0.000000000000000e+00
1.191299000000000e+02 0.000000000000000e+00
1.191299000000000e+02 0.000000000000000e+00
1.196299000000000e+02 0.000000000000000e+00
1.196299000000000e+02 0.000000000000000e+00
1.201299000000000e+02 0.000000000000000e+00
1.201299000000000e+02 0.000000000000000e+00
1.206299000000000e+02 0.000000000000000e+00
1.206299000000000e+02 0.000000000000000e+00
1.207299000000000e+02 0.000000000000000e+00
1.207299000000000e+02 0.000000000000000e+00
1.208299000000000e+02 0.000000000000000e+00
1.208299000000000e+02 0.000000000000000e+00
1.209299000000000e+02 0.000000000000000e+00
1.209299000000000e+02 0.000000000000000e+00
1.209299000000000e+02 -1.000000000000000e+00
1.211299000000000e+02 -1.000000000000000e+00
1.211299000000000e+02 0.000000000000000e+00
1.209299000000000e+02 0.000000000000000e+00
1.211299000000000e+02 0.000000000000000e+00
1.211299000000000e+02 0.000000000000000e+00
1.216299000000000e+02 0.000000000000000e+00
1.216299000000000e+02 0.000000000000000e+00
1.221299000000000e+02 0.000000000000000e+00
1.221299000000000e+02 0.000000000000000e+00
1.226299000000000e+02 0.000000000000000e+00
1.226299000000000e+02 0.000000000000000e+00
1.231299000000000e+02 0.000000000000000e+00
1.231299000000000e+02 0.000000000000000e+00
1.236299000000000e+02 0.000000000000000e+00
1.236299000000000e+02 0.000000000000000e+00
1.241299000000000e+02 0.000000000000000e+00
1.241299000000000e+02 0.000000000000000e+00
1.246299000000000e+02 0.000000000000000e+00
1.246299000000000e+02 0.000000000000000e+00
1.251299000000000e+02 0.000000000000000e+00
1.251299000000000e+02 0.000000000000000e+00
1.256299000000000e+02 0.000000000000000e+00
1.256299000000000e+02 0.000000000000000e+00
1.257299000000000e+02 0.000000000000000e+00
1.257299000000000e+02 0.000000000000000e+00
1.258299000000000e+02 0.000000000000000e+00
1.258299000000000e+02 0.000000000000000e+00
1.259299000000000e+02 0.000000000000000e+00
1.259299000000000e+02 0.000000000000000e+00
1.259299000000000e+02 1.000000000000000e+00
1.261299000000000e+02 1.000000000000000e+00
1.261299000000000e+02 0.000000000000000e+00
1.259299000000000e+02 0.000000000000000e+00
1.261299000000000e+02 0.000000000000000e+00
1.261299000000000e+02 0.000000000000000e+00
1.266299000000000e+02 0.000000000000000e+00
1.266299000000000e+02 0.000000000000000e+00
1.271299000000000e+02 0.000000000000000e+00
1.271299000000000e+02 0.000000000000000e+00
1.276299000000000e+02 0.000000000000000e+00
1.276299000000000e+02 0.000000000000000e+00
1.281299000000000e+02 0.000000000000000e+00
1.281299000000000e+02 0.000000000000000e+00
1.286299000000000e+02 0.000000000000000e+00
1.286299000000000e+02 0.000000000000000e+00
1.291299000000000e+02 0.000000000000000e+00
1.291299000000000e+02 0.000000000000000e+00
1.296299000000000e+02 0.000000000000000e+00
1.296299000000000e+02 0.000000000000000e+00
1.301299000000000e+02 0.000000000000000e+00
1.301299000000000e+02 0.000000000000000e+00
1.306299000000000e+02 0.000000000000000e+00
1.306299000000000e+02 0.000000000000000e+00
1.307299000000000e+02 0.000000000000000e+00
1.307299000000000e+02 0.000000000000000e+00
1.308299000000000e+02 0.000000000000000e+00
1.308299000000000e+02 0.000000000000000e+00
1.309299000000000e+02 0.000000000000000e+00
1.309299000000000e+02 0.000000000000000e+00
1.309299000000000e+02 -1.000000000000000e+00
1.311299000000000e+02 -1.000000000000000e+00
1.311299000000000e+02 0.000000000000000e+00
1.309299000000000e+02 0.000000000000000e+00
1.311299000000000e+02 0.000000000000000e+00
1.311299000000000e+02 0.000000000000000e+00
1.316299000000000e+02 0.000000000000000e+00
1.316299000000000e+02 0.000000000000000e+00
1.321299000000000e+02 0.000000000000000e+00
1.321299000000000e+02 0.000000000000000e+00
1.326299000000000e+02 0.000000000000000e+00
1.326299000000000e+02 0.000000000000000e+00
1.331299000000000e+02 0.000000000000000e+00
1.331299000000000e+02 0.000000000000000e+00
1.336299000000000e+02 0.000000000000000e+00
1.336299000000000e+02 0.000000000000000e+00
1.341299000000000e+02 0.000000000000000e+00
1.341299000000000e+02 0.000000000000000e+00
1.346299000000000e+02 0.000000000000000e+00
1.346299000000000e+02 0.000000000000000e+00
1.351299000000000e+02 0.000000000000000e+00
1.351299000000000e+02 0.000000000000000e+00
1.356299000000000e+02 0.000000000000000e+00
1.356299000000000e+02 0.000000000000000e+00
1.357299000000000e+02 0.000000000000000e+00
1.357299000000000e+02 0.000000000000000e+00
1.358299000000000e+02 0.000000000000000e+00
1.358299000000000e+02 0.000000000000000e+00
1.359299000000000e+02 0.000000000000000e+00
1.359299000000000e+02 0.000000000000000e+00
1.359299000000000e+02 1.000000000000000e+00
1.361299000000000e+02 1.000000000000000e+00
1.361299000000000e+02 0.000000000000000e+00
1.359299000000000e+02 0.000000000000000e+00
1.361299000000000e+02 0.000000000000000e+00
1.361299000000000e+02 0.000000000000000e+00
1.366299000000000e+02 0.000000000000000e+00
1.366299000000000e+02 0.000000000000000e+00
1.371299000000000e+02 0.000000000000000e+00
1.371299000000000e+02 0.000000000000000e+00
1.376299000000000e+02 0.000000000000000e+00
1.376299000000000e+02 0.000000000000000e+00
1.381299000000000e+02 0.000000000000000e+00
1.381299000000000e+02 0.000000000000000e+00
1.386299000000000e+02 0.000000000000000e+00
1.386299000000000e+02 0.000000000000000e+00
1.391299000000000e+02 0.000000000000000e+00
1.391299000000000e+02 0.000000000000000e+00
1.396299000000000e+02 0.000000000000000e+00
1.396299000000000e+02 0.000000000000000e+00
1.401299000000000e+02 0.000000000000000e+00
1.401299000000000e+02 0.000000000000000e+00
1.406299000000000e+02 0.000000000000000e+00
1.406299000000000e+02 0.000000000000000e+00
1.407299000000000e+02 0.000000000000000e+00
1.407299000000000e+02 0.000000000000000e+00
1.408299000000000e+02 0.000000000000000e+00
1.408299000000000e+02 0.000000000000000e+00
1.409299000000000e+02 0.000000000000000e+00
1.409299000000000e+02 0.000000000000000e+00
1.414299000000000e+02 0.000000000000000e+00
1.414299000000000e+02 0.000000000000000e+00
1.415299000000000e+02 0.000000000000000e+00
1.415299000000000e+02 0.000000000000000e+00
1.416299000000000e+02 0.000000000000000e+00
1.416299000000000e+02 0.000000000000000e+00
1.417299000000000e+02 0.000000000000000e+00
1.417299000000000e+02 0.000000000000000e+00
1.417316000000000e+02 0.000000000000000e+00
1.417316000000000e+02 0.000000000000000e+00
1.417316000000000e+02 0.000000000000000e+00
1.417316000000000e+02 -3.333333300000000e-01
1.422316000000000e+02 -3.333333300000000e-01
1.422316000000000e+02 0.000000000000000e+00
1.417316000000000e+02 0.000000000000000e+00
1.417316000000000e+02 0.000000000000000e+00
1.422316000000000e+02 0.000000000000000e+00
1.422316000000000e+02 0.000000000000000e+00
1.422316000000000e+02 0.000000000000000e+00
1.422316000000000e+02 -3.333333300000000e-01
1.427316000000000e+02 -3.333333300000000e-01
1.427316000000000e+02 0.000000000000000e+00
1.422316000000000e+02 0.000000000000000e+00
1.422316000000000e+02 0.000000000000000e+00
1.427316000000000e+02 0.000000000000000e+00
1.427316000000000e+02 0.000000000000000e+00
1.432316000000000e+02 0.000000000000000e+00
1.432316000000000e+02 0.000000000000000e+00
1.437316000000000e+02 0.000000000000000e+00
1.437316000000000e+02 0.000000000000000e+00
1.442316000000000e+02 0.000000000000000e+00
1.442316000000000e+02 0.000000000000000e+00
1.447316000000000e+02 0.000000000000000e+00
1.447316000000000e+02 0.000000000000000e+00
1.452316000000000e+02 0.000000000000000e+00
1.452316000000000e+02 0.000000000000000e+00
1.457316000000000e+02 0.000000000000000e+00
1.457316000000000e+02 0.000000000000000e+00
1.462316000000000e+02 0.000000000000000e+00
1.462316000000000e+02 0.000000000000000e+00
1.467316000000000e+02 0.000000000000000e+00
1.467316000000000e+02 0.000000000000000e+00
1.472316000000000e+02 0.000000000000000e+00
1.472316000000000e+02 0.000000000000000e+00
1.477316000000000e+02 0.000000000000000e+00
1.477316000000000e+02 0.000000000000000e+00
1.482316000000000e+02 0.000000000000000e+00
1.482316000000000e+02 0.000000000000000e+00
1.483316000000000e+02 0.000000000000000e+00
1.483316000000000e+02 0.000000000000000e+00
1.484316000000000e+02 0.000000000000000e+00
1.484316000000000e+02 0.000000000000000e+00
1.485316000000000e+02 0.000000000000000e+00
1.485316000000000e+02 0.000000000000000e+00
1.486316000000000e+02 0.000000000000000e+00
1.486316000000000e+02 0.000000000000000e+00
1.486316000000000e+02 1.000000000000000e+00
1.488316000000000e+02 1.000000000000000e+00
1.488316000000000e+02 0.000000000000000e+00
1.486316000000000e+02 0.000000000000000e+00
1.488316000000000e+02 0.000000000000000e+00
1.488316000000000e+02 0.000000000000000e+00
1.488316000000000e+02 1.000000000000000e+00
1.490316000000000e+02 1.000000000000000e+00
1.490316000000000e+02 0.000000000000000e+00
1.488316000000000e+02 0.000000000000000e+00
1.490316000000000e+02 0.000000000000000e+00
1.490316000000000e+02 0.000000000000000e+00
1.495316000000000e+02 0.000000000000000e+00
1.495316000000000e+02 0.000000000000000e+00
1.500316000000000e+02 0.000000000000000e+00
1.500316000000000e+02 0.000000000000000e+00
1.505316000000000e+02 0.000000000000000e+00
1.505316000000000e+02 0.000000000000000e+00
1.510316000000000e+02 0.000000000000000e+00
1.510316000000000e+02 0.000000000000000e+00
1.515316000000000e+02 0.000000000000000e+00
1.515316000000000e+02 0.000000000000000e+00
1.515316000000000e+02 -1.000000000000000e+00
1.517316000000000e+02 -1.000000000000000e+00
1.517316000000000e+02 0.000000000000000e+00
1.515316000000000e+02 0.000000000000000e+00
1.517316000000000e+02 0.000000000000000e+00
1.517316000000000e+02 0.000000000000000e+00
1.517316000000000e+02 0.000000000000000e+00
1.517316000000000e+02 -1.000000000000000e+00
1.519316000000000e+02 -1.000000000000000e+00
1.519316000000000e+02 0.000000000000000e+00
1.517316000000000e+02 0.000000000000000e+00
1.519316000000000e+02 0.000000000000000e+00
1.519316000000000e+02 0.000000000000000e+00
1.524316000000000e+02 0.000000000000000e+00
1.524316000000000e+02 0.000000000000000e+00
1.529316000000000e+02 0.000000000000000e+00
1.529316000000000e+02 0.000000000000000e+00
1.534316000000000e+02 0.000000000000000e+00
1.534316000000000e+02 0.000000000000000e+00
1.539316000000000e+02 0.000000000000000e+00
1.539316000000000e+02 0.000000000000000e+00
1.544316000000000e+02 0.000000000000000e+00
1.544316000000000e+02 0.000000000000000e+00
1.544316000000000e+02 1.000000000000000e+00
1.546316000000000e+02 1.000000000000000e+00
1.546316000000000e+02 0.000000000000000e+00
1.544316000000000e+02 0.000000000000000e+00
1.546316000000000e+02 0.000000000000000e+00
1.546316000000000e+02 0.000000000000000e+00
1.546316000000000e+02 1.000000000000000e+00
1.548316000000000e+02 1.000000000000000e+00
1.548316000000000e+02 0.000000000000000e+00
1.546316000000000e+02 0.000000000000000e+00
1.548316000000000e+02 0.000000000000000e+00
1.548316000000000e+02 0.000000000000000e+00
1.553316000000000e+02 0.000000000000000e+00
1.553316000000000e+02 0.000000000000000e+00
1.558316000000000e+02 0.000000000000000e+00
1.558316000000000e+02 0.000000000000000e+00
1.563316000000000e+02 0.000000000000000e+00
1.563316000000000e+02 0.000000000000000e+00
1.568316000000000e+02 0.000000000000000e+00
1.568316000000000e+02 0.000000000000000e+00
1.573316000000000e+02 0.000000000000000e+00
1.573316000000000e+02 0.000000000000000e+00
1.578316000000000e+02 0.000000000000000e+00
1.578316000000000e+02 0.000000000000000e+00
1.583316000000000e+02 0.000000000000000e+00
1.583316000000000e+02 0.000000000000000e+00
1.588316000000000e+02 0.000000000000000e+00
1.588316000000000e+02 0.000000000000000e+00
1.593316000000000e+02 0.000000000000000e+00
1.593316000000000e+02 0.000000000000000e+00
1.598316000000000e+02 0.000000000000000e+00
1.598316000000000e+02 0.000000000000000e+00
1.603316000000000e+02 0.000000000000000e+00
1.603316000000000e+02 0.000000000000000e+00
1.604316000000000e+02 0.000000000000000e+00
1.604316000000000e+02 0.000000000000000e+00
1.605316000000000e+02 0.000000000000000e+00
1.605316000000000e+02 0.000000000000000e+00
1.606316000000000e+02 0.000000000000000e+00
1.606316000000000e+02 0.000000000000000e+00
1.607316000000000e+02 0.000000000000000e+00
1.607316000000000e+02 0.000000000000000e+00
1.607316000000000e+02 -3.333333300000000e-01
1.612316000000000e+02 -3.333333300000000e-01
1.612316000000000e+02 0.000000000000000e+00
1.607316000000000e+02 0.000000000000000e+00
1.607316000000000e+02 0.000000000000000e+00
1.612316000000000e+02 0.000000000000000e+00
1.612316000000000e+02 0.000000000000000e+00
1.612316000000000e+02 0.000000000000000e+00
1.612316000000000e+02 -3.333333300000000e-01
1.617316000000000e+02 -3.333333300000000e-01
1.617316000000000e+02 0.000000000000000e+00
1.612316000000000e+02 0.000000000000000e+00
1.612316000000000e+02 0.000000000000000e+00
1.617316000000000e+02 0.000000000000000e+00
1.617316000000000e+02 0.000000000000000e+00
1.617316000000000e+02 0.000000000000000e+00
1.617316000000000e+02 0.000000000000000e+00
1.617334000000000e+02 0.000000000000000e+00
1.617334000000000e+02 0.000000000000000e+00
1.618334000000000e+02 0.000000000000000e+00
1.618334000000000e+02 0.000000000000000e+00
1.619334000000000e+02 0.000000000000000e+00
1.619334000000000e+02 0.000000000000000e+00
1.620334000000000e+02 0.000000000000000e+00
1.620334000000000e+02 0.000000000000000e+00
1.625334000000000e+02 0.000000000000000e+00
1.625334000000000e+02 0.000000000000000e+00
1.626334000000000e+02 0.000000000000000e+00
1.626334000000000e+02 0.000000000000000e+00
1.627334000000000e+02 0.000000000000000e+00
1.627334000000000e+02 0.000000000000000e+00
1.628334000000000e+02 0.000000000000000e+00
1.628334000000000e+02 0.000000000000000e+00
1.633334000000000e+02 0.000000000000000e+00
1.633334000000000e+02 0.000000000000000e+00
1.638334000000000e+02 0.000000000000000e+00
1.638334000000000e+02 0.000000000000000e+00
1.643334000000000e+02 0.000000000000000e+00
1.643334000000000e+02 0.000000000000000e+00
1.648334000000000e+02 0.000000000000000e+00
1.648334000000000e+02 0.000000000000000e+00
1.653334000000000e+02 0.000000000000000e+00
1.653334000000000e+02 0.000000000000000e+00
1.658334000000000e+02 0.000000000000000e+00
1.658334000000000e+02 0.000000000000000e+00
1.663334000000000e+02 0.000000000000000e+00
1.663334000000000e+02 0.000000000000000e+00
1.668334000000000e+02 0.000000000000000e+00
1.668334000000000e+02 0.000000000000000e+00
1.673334000000000e+02 0.000000000000000e+00
1.673334000000000e+02 0.000000000000000e+00
1.673334000000000e+02 1.000000000000000e+00
1.675334000000000e+02 1.000000000000000e+00
1.675334000000000e+02 0.000000000000000e+00
1.673334000000000e+02 0.000000000000000e+00
1.675334000000000e+02 0.000000000000000e+00
1.675334000000000e+02 0.000000000000000e+00
1.676334000000000e+02 0.000000000000000e+00
1.676334000000000e+02 0.000000000000000e+00
1.677334000000000e+02 0.000000000000000e+00
1.677334000000000e+02 0.000000000000000e+00
1.678334000000000e+02 0.000000000000000e+00
1.678334000000000e+02 0.000000000000000e+00
1.683334000000000e+02 0.000000000000000e+00
1.683334000000000e+02 0.000000000000000e+00
1.688334000000000e+02 0.000000000000000e+00
1.688334000000000e+02 0.000000000000000e+00
1.693334000000000e+02 0.000000000000000e+00
1.693334000000000e+02 0.000000000000000e+00
1.698334000000000e+02 0.000000000000000e+00
1.698334000000000e+02 0.000000000000000e+00
1.703334000000000e+02 0.000000000000000e+00
1.703334000000000e+02 0.000000000000000e+00
1.708334000000000e+02 0.000000000000000e+00
1.708334000000000e+02 0.000000000000000e+00
1.713334000000000e+02 0.000000000000000e+00
1.713334000000000e+02 0.000000000000000e+00
1.718334000000000e+02 0.000000000000000e+00
1.718334000000000e+02 0.000000000000000e+00
1.723334000000000e+02 0.000000000000000e+00
1.723334000000000e+02 0.000000000000000e+00
1.723334000000000e+02 -1.000000000000000e+00
1.725334000000000e+02 -1.000000000000000e+00
1.725334000000000e+02 0.000000000000000e+00
1.723334000000000e+02 0.000000000000000e+00
1.725334000000000e+02 0.000000000000000e+00
1.725334000000000e+02 0.000000000000000e+00
1.726334000000000e+02 0.000000000000000e+00
1.726334000000000e+02 0.000000000000000e+00
1.727334000000000e+02 0.000000000000000e+00
1.727334000000000e+02 0.000000000000000e+00
1.728334000000000e+02 0.000000000000000e+00
1.728334000000000e+02 0.000000000000000e+00
1.733334000000000e+02 0.000000000000000e+00
1.733334000000000e+02 0.000000000000000e+00
1.738334000000000e+02 0.000000000000000e+00
1.738334000000000e+02 0.000000000000000e+00
1.743334000000000e+02 0.000000000000000e+00
1.743334000000000e+02 0.000000000000000e+00
1.748334000000000e+02 0.000000000000000e+00
1.748334000000000e+02 0.000000000000000e+00
1.753334000000000e+02 0.000000000000000e+00
1.753334000000000e+02 0.000000000000000e+00
1.758334000000000e+02 0.000000000000000e+00
1.758334000000000e+02 0.000000000000000e+00
1.763334000000000e+02 0.000000000000000e+00
1.763334000000000e+02 0.000000000000000e+00
1.768334000000000e+02 0.000000000000000e+00
1.768334000000000e+02 0.000000000000000e+00
1.773334000000000e+02 0.000000000000000e+00
1.773334000000000e+02 0.000000000000000e+00
1.773334000000000e+02 1.000000000000000e+00
1.775334000000000e+02 1.000000000000000e+00
1.775334000000000e+02 0.000000000000000e+00
1.773334000000000e+02 0.000000000000000e+00
1.775334000000000e+02 0.000000000000000e+00
1.775334000000000e+02 0.000000000000000e+00
1.776334000000000e+02 0.000000000000000e+00
1.776334000000000e+02 0.000000000000000e+00
1.777334000000000e+02 0.000000000000000e+00
1.777334000000000e+02 0.000000000000000e+00
1.778334000000000e+02 0.000000000000000e+00
1.778334000000000e+02 0.000000000000000e+00
1.783334000000000e+02 0.000000000000000e+00
1.783334000000000e+02 0.000000000000000e+00
1.788334000000000e+02 0.000000000000000e+00
1.788334000000000e+02 0.000000000000000e+00
1.793334000000000e+02 0.000000000000000e+00
1.793334000000000e+02 0.000000000000000e+00
1.798334000000000e+02 0.000000000000000e+00
1.798334000000000e+02 0.000000000000000e+00
1.803334000000000e+02 0.000000000000000e+00
1.803334000000000e+02 0.000000000000000e+00
1.808334000000000e+02 0.000000000000000e+00
1.808334000000000e+02 0.000000000000000e+00
1.813334000000000e+02 0.000000000000000e+00
1.813334000000000e+02 0.000000000000000e+00
1.818334000000000e+02 0.000000000000000e+00
1.818334000000000e+02 0.000000000000000e+00
1.823334000000000e+02 0.000000000000000e+00
1.823334000000000e+02 0.000000000000000e+00
1.823334000000000e+02 -1.000000000000000e+00
1.825334000000000e+02 -1.000000000000000e+00
1.825334000000000e+02 0.000000000000000e+00
1.823334000000000e+02 0.000000000000000e+00
1.825334000000000e+02 0.000000000000000e+00
1.825334000000000e+02 0.000000000000000e+00
1.826334000000000e+02 0.000000000000000e+00
1.826334000000000e+02 0.000000000000000e+00
1.827334000000000e+02 0.000000000000000e+00
1.827334000000000e+02 0.000000000000000e+00
1.828334000000000e+02 0.000000000000000e+00
1.828334000000000e+02 0.000000000000000e+00
1.833334000000000e+02 0.000000000000000e+00
1.833334000000000e+02 0.000000000000000e+00
1.838334000000000e+02 0.000000000000000e+00
1.838334000000000e+02 0.000000000000000e+00
1.843334000000000e+02 0.000000000000000e+00
1.843334000000000e+02 0.000000000000000e+00
1.848334000000000e+02 0.000000000000000e+00
1.848334000000000e+02 0.000000000000000e+00
1.853334000000000e+02 0.000000000000000e+00
1.853334000000000e+02 0.000000000000000e+00
1.858334000000000e+02 0.000000000000000e+00
