3.290554500000003e+01 -1.438548302945857e+00 -4.993763046947951e-09 -1.438548307939620e+00 1.651943142880465e-02 -9.266592492975549e-10 1.651943050214540e-02 3.286984277711759e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
3.310554500000003e+01 -1.451106406851720e+00 -4.721382695085390e-09 -1.451106411573102e+00 1.651943142880465e-02 -1.260798194073501e-09 1.651943016800646e-02 3.306944812280324e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
3.330554500000004e+01 -1.463664510757583e+00 -4.177170068536020e-09 -1.463664514934753e+00 1.651943142880465e-02 -1.668391073084440e-09 1.651942976041358e-02 3.326905346848890e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
3.380554500000004e+01 -1.495059770522239e+00 -2.499951773397296e-09 -1.495059773022191e+00 1.651943142880465e-02 -2.797930017726480e-09 1.651942863087464e-02 3.376806683270303e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
3.430554500000004e+01 -1.526455030286896e+00 -8.227334782478650e-10 -1.526455031109629e+00 1.651943142880465e-02 -3.927468962373077e-09 1.651942750133569e-02 3.426708019691717e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
3.480554500000004e+01 -1.557850290051553e+00 8.544848169068682e-10 -1.557850289197068e+00 1.651943142880465e-02 -5.057007907014795e-09 1.651942637179675e-02 3.476609356113131e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
3.490554500000004e+01 -1.564129342004484e+00 1.189928475937981e-09 -1.564129340814556e+00 1.651943142880465e-02 -5.282915695943697e-09 1.651942614588896e-02 3.486589623397413e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
3.510554500000004e+01 -1.576687445910347e+00 1.898799121369877e-09 -1.576687444011548e+00 1.651943142880465e-02 -5.591184050881711e-09 1.651942583762060e-02 3.506550157965979e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
3.530554500000004e+01 -1.589245549816209e+00 2.709513135109298e-09 -1.589245547106696e+00 1.651943142880465e-02 -5.604041565675129e-09 1.651942582476309e-02 3.526510692534544e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
3.580554500000004e+01 -1.620640809580866e+00 4.898212090040422e-09 -1.620640804682654e+00 1.651943142880465e-02 -5.263064286842574e-09 1.651942616574037e-02 3.576412028955958e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
3.630554500000004e+01 -1.652036069345523e+00 7.086911044977856e-09 -1.652036062258612e+00 1.651943142880465e-02 -4.922087008014167e-09 1.651942650671764e-02 3.626313365377371e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
3.680554500000004e+01 -1.683431329110180e+00 9.275609999916858e-09 -1.683431319834570e+00 1.651943142880465e-02 -4.581109729183069e-09 1.651942684769492e-02 3.676214701798785e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
3.690554500000005e+01 -1.689710381063111e+00 9.713349790904838e-09 -1.689710371349761e+00 1.651943142880465e-02 -4.512914273416259e-09 1.651942691589038e-02 3.686194969083068e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
3.710554500000005e+01 -1.702268484968974e+00 1.043482646839606e-08 -1.702268474534147e+00 1.651943142880465e-02 -4.445529828093212e-09 1.651942698327482e-02 3.706155503651633e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
3.730554500000005e+01 -1.714826588874836e+00 1.083510170268837e-08 -1.714826578039735e+00 1.651943142880465e-02 -4.515479841764067e-09 1.651942691332481e-02 3.726116038220199e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
3.780554500000005e+01 -1.746221848639493e+00 1.142192580183281e-08 -1.746221837217567e+00 1.651943142880465e-02 -4.862937183416730e-09 1.651942656586747e-02 3.776017374641612e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
3.830554500000005e+01 -1.777617108404150e+00 1.200874990098287e-08 -1.777617096395400e+00 1.651943142880465e-02 -5.210394525073491e-09 1.651942621841013e-02 3.825918711063026e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
3.880554500000005e+01 -1.809012368168807e+00 1.259557400013344e-08 -1.809012355573233e+00 1.651943142880465e-02 -5.557851866730406e-09 1.651942587095279e-02 3.875820047484439e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
3.890554500000005e+01 -1.815291420121738e+00 1.271293881996340e-08 -1.815291407408799e+00 1.651943142880465e-02 -5.627343335062179e-09 1.651942580146132e-02 3.885800314768722e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
3.910554500000006e+01 -1.827849524027601e+00 1.315541972684338e-08 -1.827849510872181e+00 1.651943142880465e-02 -5.674741383430213e-09 1.651942575406327e-02 3.905760849337288e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
3.930554500000006e+01 -1.840407627933463e+00 1.402521944235649e-08 -1.840407613908244e+00 1.651943142880465e-02 -5.538936626163943e-09 1.651942588986803e-02 3.925721383905853e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
3.980554500000006e+01 -1.871802887698120e+00 1.675440234673736e-08 -1.871802870943718e+00 1.651943142880465e-02 -4.972852306755302e-09 1.651942645595235e-02 3.975622720327267e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
4.030554500000006e+01 -1.903198147462777e+00 1.948358525112257e-08 -1.903198127979192e+00 1.651943142880465e-02 -4.406767987339818e-09 1.651942702203666e-02 4.025524056748680e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
4.080554500000006e+01 -1.934593407227434e+00 2.221276815550803e-08 -1.934593385014665e+00 1.651943142880465e-02 -3.840683667925477e-09 1.651942758812099e-02 4.075425393170094e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
4.090554500000006e+01 -1.940872459180365e+00 2.275860473638473e-08 -1.940872436421760e+00 1.651943142880465e-02 -3.727466804042793e-09 1.651942770133785e-02 4.085405660454376e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
4.110554500000006e+01 -1.953430563086228e+00 2.343161012374997e-08 -1.953430539654617e+00 1.651943142880465e-02 -3.567535282462584e-09 1.651942786126937e-02 4.105366195022942e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
4.130554500000007e+01 -1.965988666992090e+00 2.325611337697845e-08 -1.965988643735977e+00 1.651943142880465e-02 -3.537529258828744e-09 1.651942789127539e-02 4.125326729591507e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
4.180554500000007e+01 -1.997383926756747e+00 2.175563464363171e-08 -1.997383905001112e+00 1.651943142880465e-02 -3.623036841811483e-09 1.651942780576781e-02 4.175228066012921e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
4.230554500000007e+01 -2.028779186521404e+00 2.025515591028642e-08 -2.028779166266248e+00 1.651943142880465e-02 -3.708544424791638e-09 1.651942772026023e-02 4.225129402434334e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
4.280554500000007e+01 -2.060174446286061e+00 1.875467717694156e-08 -2.060174427531383e+00 1.651943142880465e-02 -3.794052007771641e-09 1.651942763475265e-02 4.275030738855748e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
4.330554500000007e+01 -2.091569706050717e+00 1.725419844359827e-08 -2.091569688796519e+00 1.651943142880465e-02 -3.879559590751203e-09 1.651942754924506e-02 4.324932075277162e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
4.330554500000007e+01 -2.091569706050717e+00 1.725419844359827e-08 -2.091569688796519e+00 1.651943142880465e-02 -3.879559590751203e-09 1.651942754924506e-02 4.324932075277162e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
4.340554500000007e+01 -2.097848758003649e+00 1.691273866941565e-08 -2.097848741090910e+00 1.651943142880465e-02 -3.906036866329227e-09 1.651942752276779e-02 4.334912342561444e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
4.350554500000007e+01 -2.104127809956580e+00 1.648971608541755e-08 -2.104127793466864e+00 1.651943142880465e-02 -3.951365943272463e-09 1.651942747743871e-02 4.344892609845727e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
4.400554500000007e+01 -2.135523069721237e+00 1.417393719721834e-08 -2.135523055547300e+00 1.651943142880465e-02 -4.225467324070699e-09 1.651942720333733e-02 4.394793946267141e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
4.450554500000007e+01 -2.166918329485894e+00 1.185815830902075e-08 -2.166918317627735e+00 1.651943142880465e-02 -4.499568704870325e-09 1.651942692923595e-02 4.444695282688554e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
4.500554500000007e+01 -2.198313589250550e+00 9.542379420822934e-09 -2.198313579708171e+00 1.651943142880465e-02 -4.773670085670543e-09 1.651942665513457e-02 4.494596619109968e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
4.550554500000007e+01 -2.229708849015207e+00 7.226600532624952e-09 -2.229708841788606e+00 1.651943142880465e-02 -5.047771466470312e-09 1.651942638103318e-02 4.544497955531381e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
4.600554500000007e+01 -2.261104108779864e+00 4.910821644426988e-09 -2.261104103869042e+00 1.651943142880465e-02 -5.321872847269743e-09 1.651942610693180e-02 4.594399291952795e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
4.650554500000007e+01 -2.292499368544521e+00 2.595042756228514e-09 -2.292499365949478e+00 1.651943142880465e-02 -5.595974228066878e-09 1.651942583283042e-02 4.644300628374209e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
4.700554500000007e+01 -2.323894628309177e+00 2.792638680295503e-10 -2.323894628029914e+00 1.651943142880465e-02 -5.870075608863521e-09 1.651942555872904e-02 4.694201964795622e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
4.750554500000007e+01 -2.355289888073834e+00 -2.036515020169346e-09 -2.355289890110349e+00 1.651943142880465e-02 -6.144176989660055e-09 1.651942528462766e-02 4.744103301217036e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
4.800554500000007e+01 -2.386685147838491e+00 -4.352293908368124e-09 -2.386685152190785e+00 1.651943142880465e-02 -6.418278370455996e-09 1.651942501052628e-02 4.794004637638449e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
4.850554500000007e+01 -2.418080407603147e+00 -6.668072796566394e-09 -2.418080414271220e+00 1.651943142880465e-02 -6.692379751252081e-09 1.651942473642490e-02 4.843905974059863e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
4.900554500000007e+01 -2.449475667367804e+00 -8.983851684765003e-09 -2.449475676351656e+00 1.651943142880465e-02 -6.966481132047835e-09 1.651942446232352e-02 4.893807310481277e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
4.950554500000007e+01 -2.480870927132461e+00 -1.129963057296392e-08 -2.480870938432091e+00 1.651943142880465e-02 -7.240582512843285e-09 1.651942418822214e-02 4.943708646902690e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
5.000554500000007e+01 -2.512266186897118e+00 -1.361540946116307e-08 -2.512266200512527e+00 1.651943142880465e-02 -7.514683893640768e-09 1.651942391412076e-02 4.993609983324104e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
5.050554500000007e+01 -2.543661446661774e+00 -1.593118834936262e-08 -2.543661462592963e+00 1.651943142880465e-02 -7.788785274438351e-09 1.651942364001938e-02 5.043511319745517e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
5.100554500000007e+01 -2.575056706426431e+00 -1.824696723756145e-08 -2.575056724673398e+00 1.651943142880465e-02 -8.062886655235749e-09 1.651942336591800e-02 5.093412656166931e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
5.110554500000007e+01 -2.581335758379363e+00 -1.871012301520148e-08 -2.581335777089486e+00 1.651943142880465e-02 -8.117706931395317e-09 1.651942331109772e-02 5.103392923451214e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
5.120554500000007e+01 -2.587614810332294e+00 -1.917327879284144e-08 -2.587614829505573e+00 1.651943142880465e-02 -8.172527207554663e-09 1.651942325627745e-02 5.113373190735496e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
5.130554500000007e+01 -2.593893862285225e+00 -1.963643457048144e-08 -2.593893881921660e+00 1.651943142880465e-02 -8.227347483714011e-09 1.651942320145717e-02 5.123353458019779e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
5.140554500000007e+01 -2.600172914238157e+00 -2.014741152320739e-08 -2.600172934385569e+00 1.651943142880465e-02 -8.262285083846701e-09 1.651942316651957e-02 5.133333725304062e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
5.150554500000008e+01 -2.606451966191088e+00 -2.075575336530311e-08 -2.606451986946842e+00 1.651943142880465e-02 -8.257376983091854e-09 1.651942317142767e-02 5.143313992588345e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
5.200554500000008e+01 -2.637847225955745e+00 -2.404557306375374e-08 -2.637847250001318e+00 1.651943142880465e-02 -8.133181565583553e-09 1.651942329562309e-02 5.193215329009758e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
5.250554500000008e+01 -2.669242485720402e+00 -2.733539276220646e-08 -2.669242513055794e+00 1.651943142880465e-02 -8.008986148071644e-09 1.651942341981850e-02 5.243116665431172e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
5.300554500000008e+01 -2.700637745485059e+00 -3.062521246065866e-08 -2.700637776110271e+00 1.651943142880465e-02 -7.884790730559837e-09 1.651942354401392e-02 5.293018001852585e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
5.350554500000008e+01 -2.732033005249715e+00 -3.391503215910959e-08 -2.732033039164747e+00 1.651943142880465e-02 -7.760595313048487e-09 1.651942366820934e-02 5.342919338273999e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
5.400554500000008e+01 -2.763428265014372e+00 -3.720485185755998e-08 -2.763428302219224e+00 1.651943142880465e-02 -7.636399895535241e-09 1.651942379240476e-02 5.392820674695412e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
5.450554500000008e+01 -2.794823524779029e+00 -4.049467155600959e-08 -2.794823565273700e+00 1.651943142880465e-02 -7.512204478020672e-09 1.651942391660018e-02 5.442722011116826e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
5.500554500000008e+01 -2.826218784543685e+00 -4.378449125445755e-08 -2.826218828328177e+00 1.651943142880465e-02 -7.388009060507459e-09 1.651942404079559e-02 5.492623347538240e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
5.550554500000008e+01 -2.857614044308342e+00 -4.707431095290373e-08 -2.857614091382653e+00 1.651943142880465e-02 -7.263813642993568e-09 1.651942416499101e-02 5.542524683959653e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
5.600554500000008e+01 -2.889009304072999e+00 -5.036413065134823e-08 -2.889009354437130e+00 1.651943142880465e-02 -7.139618225478813e-09 1.651942428918643e-02 5.592426020381067e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
5.650554500000008e+01 -2.920404563837656e+00 -5.365395034979195e-08 -2.920404617491606e+00 1.651943142880465e-02 -7.015422807964228e-09 1.651942441338184e-02 5.642327356802480e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
5.700554500000008e+01 -2.951799823602312e+00 -5.694377004823723e-08 -2.951799880546083e+00 1.651943142880465e-02 -6.891227390449447e-09 1.651942453757726e-02 5.692228693223894e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
5.750554500000008e+01 -2.983195083366969e+00 -6.023358974667855e-08 -2.983195143600559e+00 1.651943142880465e-02 -6.767031972935006e-09 1.651942466177268e-02 5.742130029645308e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
5.800554500000008e+01 -3.014590343131626e+00 -6.352340944511955e-08 -3.014590406655036e+00 1.651943142880465e-02 -6.642836555420482e-09 1.651942478596810e-02 5.792031366066721e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
5.850554500000008e+01 -3.045985602896283e+00 -6.681322914356085e-08 -3.045985669709512e+00 1.651943142880465e-02 -6.518641137905624e-09 1.651942491016352e-02 5.841932702488135e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
5.900554500000008e+01 -3.077380862660939e+00 -7.010304884200297e-08 -3.077380932763988e+00 1.651943142880465e-02 -6.394445720389604e-09 1.651942503435893e-02 5.891834038909548e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
5.910554500000008e+01 -3.083659914613871e+00 -7.076101278169176e-08 -3.083659985374883e+00 1.651943142880465e-02 -6.369606636886332e-09 1.651942505919802e-02 5.901814306193831e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
5.920554500000008e+01 -3.089938966566802e+00 -7.141897672138052e-08 -3.089939037985779e+00 1.651943142880465e-02 -6.344767553383120e-09 1.651942508403710e-02 5.911794573478114e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
5.930554500000008e+01 -3.096218018519734e+00 -7.207694066106932e-08 -3.096218090596675e+00 1.651943142880465e-02 -6.319928469879976e-09 1.651942510887618e-02 5.921774840762397e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
5.940554500000008e+01 -3.102497070472665e+00 -7.256040339969439e-08 -3.102497143033069e+00 1.651943142880465e-02 -6.310320901098563e-09 1.651942511848375e-02 5.931755108046679e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
5.950554500000008e+01 -3.108776122425597e+00 -7.269358902925159e-08 -3.108776195119185e+00 1.651943142880465e-02 -6.331169941311740e-09 1.651942509763471e-02 5.941735375330962e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
6.000554500000008e+01 -3.140171382190253e+00 -7.248204741847602e-08 -3.140171454672301e+00 1.651943142880465e-02 -6.511663053107693e-09 1.651942491714160e-02 5.991636711752376e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
6.050554500000008e+01 -3.171566641954910e+00 -7.227050580769988e-08 -3.171566714225416e+00 1.651943142880465e-02 -6.692156164901825e-09 1.651942473664849e-02 6.041538048173789e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
6.100554500000008e+01 -3.202961901719567e+00 -7.205896419692425e-08 -3.202961973778531e+00 1.651943142880465e-02 -6.872649276695932e-09 1.651942455615538e-02 6.091439384595203e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
6.150554500000008e+01 -3.234357161484223e+00 -7.184742258614793e-08 -3.234357233331646e+00 1.651943142880465e-02 -7.053142388489691e-09 1.651942437566226e-02 6.141340721016616e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
6.200554500000008e+01 -3.265752421248880e+00 -7.163588097537042e-08 -3.265752492884761e+00 1.651943142880465e-02 -7.233635500283433e-09 1.651942419516915e-02 6.191242057438030e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
6.250554500000008e+01 -3.297147681013537e+00 -7.142433936459383e-08 -3.297147752437876e+00 1.651943142880465e-02 -7.414128612077598e-09 1.651942401467604e-02 6.241143393859443e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
6.300554500000008e+01 -3.328542940778194e+00 -7.121279775381997e-08 -3.328543011990992e+00 1.651943142880465e-02 -7.594621723871238e-09 1.651942383418293e-02 6.291044730280857e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
6.350554500000008e+01 -3.359938200542850e+00 -7.100125614304738e-08 -3.359938271544106e+00 1.651943142880465e-02 -7.775114835664921e-09 1.651942365368982e-02 6.340946066702271e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
6.400554500000008e+01 -3.391333460307507e+00 -7.078971453227313e-08 -3.391333531097222e+00 1.651943142880465e-02 -7.955607947458605e-09 1.651942347319671e-02 6.390847403123684e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
6.450554500000008e+01 -3.422728720072164e+00 -7.057817292149756e-08 -3.422728790650337e+00 1.651943142880465e-02 -8.136101059253655e-09 1.651942329270359e-02 6.440748739545097e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
6.500554500000008e+01 -3.454123979836821e+00 -7.036663131072150e-08 -3.454124050203452e+00 1.651943142880465e-02 -8.316594171048269e-09 1.651942311221048e-02 6.490650075966511e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
6.550554500000008e+01 -3.485519239601477e+00 -7.015508969994531e-08 -3.485519309756567e+00 1.651943142880465e-02 -8.497087282843256e-09 1.651942293171737e-02 6.540551412387924e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
6.600554500000008e+01 -3.516914499366134e+00 -6.994354808916812e-08 -3.516914569309682e+00 1.651943142880465e-02 -8.677580394638752e-09 1.651942275122426e-02 6.590452748809338e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
6.650554500000008e+01 -3.548309759130791e+00 -6.973200647838992e-08 -3.548309828862797e+00 1.651943142880465e-02 -8.858073506431113e-09 1.651942257073115e-02 6.640354085230751e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
6.700554500000008e+01 -3.579705018895448e+00 -6.952046486761094e-08 -3.579705088415913e+00 1.651943142880465e-02 -9.038566618221211e-09 1.651942239023804e-02 6.690255421652165e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
6.710554500000008e+01 -3.585984070848379e+00 -6.947815654545491e-08 -3.585984140326536e+00 1.651943142880465e-02 -9.074665240579412e-09 1.651942235413941e-02 6.700235688936448e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
6.720554500000007e+01 -3.592263122801310e+00 -6.943584822329871e-08 -3.592263192237159e+00 1.651943142880465e-02 -9.110763862937731e-09 1.651942231804079e-02 6.710215956220731e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
6.730554500000007e+01 -3.598542174754242e+00 -6.939353990114241e-08 -3.598542244147782e+00 1.651943142880465e-02 -9.146862485296137e-09 1.651942228194217e-02 6.720196223505013e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
6.740554500000006e+01 -3.604821226707173e+00 -6.951881489460429e-08 -3.604821296225988e+00 1.651943142880465e-02 -9.160876609312473e-09 1.651942226792804e-02 6.730176490789296e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
6.750554500000005e+01 -3.611100278660105e+00 -6.997992958637117e-08 -3.611100348640034e+00 1.651943142880465e-02 -9.130712196350974e-09 1.651942229809246e-02 6.740156758073579e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
6.800554500000005e+01 -3.642495538424761e+00 -7.312813631624245e-08 -3.642495611552898e+00 1.651943142880465e-02 -8.869597567503799e-09 1.651942255920709e-02 6.790058094494992e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
6.850554500000005e+01 -3.673890798189418e+00 -7.627634304610825e-08 -3.673890874465761e+00 1.651943142880465e-02 -8.608482938652942e-09 1.651942282032171e-02 6.839959430916406e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
6.900554500000005e+01 -3.705286057954075e+00 -7.942454977597376e-08 -3.705286137378625e+00 1.651943142880465e-02 -8.347368309802261e-09 1.651942308143634e-02 6.889860767337819e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
6.950554500000005e+01 -3.736681317718732e+00 -8.257275650583907e-08 -3.736681400291488e+00 1.651943142880465e-02 -8.086253680951920e-09 1.651942334255097e-02 6.939762103759233e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
7.000554500000005e+01 -3.768076577483388e+00 -8.572096323570443e-08 -3.768076663204352e+00 1.651943142880465e-02 -7.825139052101664e-09 1.651942360366560e-02 6.989663440180647e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
7.050554500000005e+01 -3.799471837248045e+00 -8.886916996556997e-08 -3.799471926117215e+00 1.651943142880465e-02 -7.564024423251457e-09 1.651942386478023e-02 7.039564776602060e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
7.100554500000005e+01 -3.830867097012702e+00 -9.201737669543506e-08 -3.830867189030079e+00 1.651943142880465e-02 -7.302909794400878e-09 1.651942412589486e-02 7.089466113023474e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
7.150554500000005e+01 -3.862262356777359e+00 -9.516558342530055e-08 -3.862262451942942e+00 1.651943142880465e-02 -7.041795165549614e-09 1.651942438700949e-02 7.139367449444887e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
7.200554500000005e+01 -3.893657616542015e+00 -9.831379015516682e-08 -3.893657714855805e+00 1.651943142880465e-02 -6.780680536698891e-09 1.651942464812411e-02 7.189268785866301e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
7.250554500000005e+01 -3.925052876306672e+00 -1.014619968850324e-07 -3.925052977768669e+00 1.651943142880465e-02 -6.519565907848642e-09 1.651942490923874e-02 7.239170122287715e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
7.300554500000005e+01 -3.956448136071329e+00 -1.046102036148981e-07 -3.956448240681532e+00 1.651943142880465e-02 -6.258451278998919e-09 1.651942517035337e-02 7.289071458709128e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
7.350554500000005e+01 -3.987843395835986e+00 -1.077584103447649e-07 -3.987843503594396e+00 1.651943142880465e-02 -5.997336650148350e-09 1.651942543146800e-02 7.338972795130542e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
7.400554500000005e+01 -4.019238655600642e+00 -1.109066170746301e-07 -4.019238766507259e+00 1.651943142880465e-02 -5.736222021299063e-09 1.651942569258263e-02 7.388874131551955e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
7.450554500000005e+01 -4.050633915365299e+00 -1.140548238044944e-07 -4.050634029420122e+00 1.651943142880465e-02 -5.475107392450699e-09 1.651942595369726e-02 7.438775467973369e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
7.500554500000005e+01 -4.082029175129955e+00 -1.172030305343583e-07 -4.082029292332986e+00 1.651943142880465e-02 -5.213992763602420e-09 1.651942621481189e-02 7.488676804394782e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
7.510554500000005e+01 -4.088308227082886e+00 -1.178326718803313e-07 -4.088308344915558e+00 1.651943142880465e-02 -5.161769837832669e-09 1.651942626703481e-02 7.498657071679065e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
7.520554500000004e+01 -4.094587279035817e+00 -1.184623132263043e-07 -4.094587397498130e+00 1.651943142880465e-02 -5.109546912062868e-09 1.651942631925774e-02 7.508637338963348e+01 -6.283185307179585e-02 1.359760181859408e-21 0.000000000000000e+00
