	984
1.519657185199997e+02 CSRDRIFT 2.606152827367820e+01 3.182553789344043e+01 2.652435923917555e-06 -4.669730742087775e-01 -7.038314304027029e-08 3.360621202909826e-03 3.191242503002347e-07 7.594663687679281e-07 2.257212039420765e-05 5.228844379964234e-05 -3.315776728136987e-04
1.524657185199997e+02 CSRDRIFT 2.700853520687397e+01 3.071405182018703e+01 2.617244352397420e-06 -4.652927636073226e-01 -7.038314304027029e-08 3.360621202909826e-03 3.191242417232288e-07 7.594663483558241e-07 2.297856653420977e-05 5.196732913834385e-05 -3.301223450291071e-04
1.529657185199997e+02 CSRDRIFT 2.799129000778669e+01 2.963831463491037e+01 2.582052780877285e-06 -4.636124530058677e-01 -7.038314304027029e-08 3.360621202909826e-03 3.191242332204147e-07 7.594663281202859e-07 2.339288969704086e-05 5.165019784986298e-05 -3.286670172445155e-04
1.534657185199997e+02 CSRDRIFT 2.900979267641634e+01 2.859832633761046e+01 2.546861209357150e-06 -4.619321424044128e-01 -7.038314304027029e-08 3.360621202909826e-03 3.191242247905222e-07 7.594663080582892e-07 2.381467875730152e-05 5.133712449629907e-05 -3.272116894599239e-04
1.539657185199997e+02 CSRDRIFT 3.006404321276294e+01 2.759408692828730e+01 2.511669637837015e-06 -4.602518318029579e-01 -7.038314304027029e-08 3.360621202909826e-03 3.191242164323127e-07 7.594662881668869e-07 2.424354404298624e-05 5.102818450023012e-05 -3.257563616753323e-04
1.544657185199997e+02 CSRDRIFT 3.115404161682648e+01 2.662559640694088e+01 2.476478066316880e-06 -4.585715212015030e-01 -7.038314304027029e-08 3.360621202909826e-03 3.191242081445791e-07 7.594662684432068e-07 2.467911665195217e-05 5.072345411073084e-05 -3.243010338907407e-04
1.549657185199997e+02 CSRDRIFT 3.227978788860695e+01 2.569285477357121e+01 2.441286494796745e-06 -4.568912106000481e-01 -7.038314304027029e-08 3.360621202909826e-03 3.191241999268482e-07 7.594662488861221e-07 2.512104767415832e-05 5.042300830762496e-05 -3.228457061061491e-04
1.554657185199997e+02 CSRDRIFT 3.344128202810437e+01 2.479586202817828e+01 2.406094923276610e-06 -4.552108999985932e-01 -7.038314304027029e-08 3.360621202909826e-03 3.191241917786222e-07 7.594662294945999e-07 2.556900739856178e-05 5.012692298513375e-05 -3.213903783215575e-04
1.555657185199997e+02 CSRDRIFT 3.367787060012989e+01 2.462075334565691e+01 2.399056608972582e-06 -4.548748378783022e-01 -7.038314304027029e-08 3.360621202909826e-03 3.191241901570542e-07 7.594662256355338e-07 2.565929508081338e-05 5.006823655572130e-05 -3.210993127646391e-04
1.556657185199997e+02 CSRDRIFT 3.391588908686408e+01 2.444707461865461e+01 2.392018294668555e-06 -4.545387757580112e-01 -7.038314304027029e-08 3.360621202909826e-03 3.191241885381578e-07 7.594662217828256e-07 2.574980899798394e-05 5.000972847491320e-05 -3.208082472077208e-04
1.557657185199997e+02 CSRDRIFT 3.415533748830696e+01 2.427482584717137e+01 2.384979980364528e-06 -4.542027136377202e-01 -7.038314304027029e-08 3.360621202909826e-03 3.191241869219244e-07 7.594662179364548e-07 2.584054677271323e-05 4.995139937490536e-05 -3.205171816508025e-04
1.558657185199997e+02 QUAD 3.427555842518356e+01 2.418915809878965e+01 2.372677164671114e-06 -4.546121768110730e-01 -1.756037838725039e-07 -1.155247850241816e-02 3.191224084525592e-07 7.423885238605036e-07 2.588591123276470e-05 4.997608499878288e-05 -3.205248320868944e-04
1.559657185199997e+02 QUAD 3.415533013069017e+01 2.427482043018959e+01 2.349880524216544e-06 -4.565145402013507e-01 -2.801854833531039e-07 -2.650550869922823e-02 3.191206328376612e-07 7.266754059957328e-07 2.584039888273316e-05 5.016686327152559e-05 -3.189093616188160e-04
1.564657185199997e+02 CSRDRIFT 3.297235130282139e+01 2.515033615415589e+01 2.209787782539992e-06 -4.697672945509648e-01 -2.801854833531039e-07 -2.650550869922823e-02 3.191206215978631e-07 7.266753804011975e-07 2.538896085931185e-05 5.153907559803132e-05 -3.017869857685596e-04
1.569657185199997e+02 CSRDRIFT 3.182512163769142e+01 2.606159981265029e+01 2.069695040863440e-06 -4.830200489005789e-01 -2.801854833531039e-07 -2.650550869922823e-02 3.191206136496755e-07 7.266753623024891e-07 2.494336264813806e-05 5.291496776478360e-05 -2.846646099183031e-04
1.574657185199997e+02 CSRDRIFT 3.071364113530025e+01 2.700861140567279e+01 1.929602299186889e-06 -4.962728032501930e-01 -2.801854833531039e-07 -2.650550869922823e-02 3.191206057690742e-07 7.266753443576827e-07 2.450392278439419e-05 5.429432455583963e-05 -2.675422340680466e-04
1.579657185199997e+02 CSRDRIFT 2.963790979564788e+01 2.799137093322338e+01 1.789509557510337e-06 -5.095255575998071e-01 -2.801854833531039e-07 -2.650550869922823e-02 3.191205979510835e-07 7.266753265554485e-07 2.407097856491560e-05 5.567688938918631e-05 -2.504198582177902e-04
1.584657185199997e+02 CSRDRIFT 2.859792761873431e+01 2.900987839530206e+01 1.649416815833785e-06 -5.227783119494213e-01 -2.801854833531039e-07 -2.650550869922823e-02 3.191205901947158e-07 7.266753088935367e-07 2.364488680279487e-05 5.706242968538855e-05 -2.332974823675337e-04
1.589657185199997e+02 CSRDRIFT 2.759369460455954e+01 3.006413379190883e+01 1.509324074157233e-06 -5.360310662990354e-01 -2.801854833531039e-07 -2.650550869922823e-02 3.191205824990064e-07 7.266752913697513e-07 2.322602463466826e-05 5.845073443339788e-05 -2.161751065172772e-04
1.594657185199997e+02 CSRDRIFT 2.662521075312356e+01 3.115413712304370e+01 1.369231332480681e-06 -5.492838206486496e-01 -2.801854833531039e-07 -2.650550869922823e-02 3.191205748630134e-07 7.266752739819444e-07 2.281479025295355e-05 5.984161179534868e-05 -1.990527306670208e-04
1.599657185199997e+02 CSRDRIFT 2.569247606442639e+01 3.227988838870667e+01 1.229138590804129e-06 -5.625365749982637e-01 -2.801854833531039e-07 -2.650550869922823e-02 3.191205672858163e-07 7.266752567280252e-07 2.241160355171848e-05 6.123488701710732e-05 -1.819303548167643e-04
1.604657185199997e+02 CSRDRIFT 2.479549053846802e+01 3.344138758889773e+01 1.089045849127577e-06 -5.757893293478779e-01 -2.801854833531039e-07 -2.650550869922823e-02 3.191205597665160e-07 7.266752396059418e-07 2.201690665657260e-05 6.263040060100728e-05 -1.648079789665078e-04
1.605657185199997e+02 CSRDRIFT 2.462038333280500e+01 3.367797718107931e+01 1.061027300792267e-06 -5.784398802178007e-01 -2.801854833531039e-07 -2.650550869922823e-02 3.191205582695259e-07 7.266752361971603e-07 2.193902655028222e-05 6.290975886318768e-05 -1.613835037964566e-04
1.606657185199997e+02 CSRDRIFT 2.444670609365154e+01 3.391599669064201e+01 1.033008752456957e-06 -5.810904310877235e-01 -2.801854833531039e-07 -2.650550869922823e-02 3.191205567748094e-07 7.266752327935528e-07 2.186150837984905e-05 6.318919968156064e-05 -1.579590286264053e-04
1.607657185199997e+02 CSRDRIFT 2.427445882100762e+01 3.415544611758584e+01 1.004990204121646e-06 -5.837409819576463e-01 -2.801854833531039e-07 -2.650550869922823e-02 3.191205552823598e-07 7.266752293951094e-07 2.178435600904233e-05 6.346872196981229e-05 -1.545345534563540e-04
1.608657185199997e+02 QUAD 2.418879129246505e+01 3.427566769827561e+01 9.795617971912210e-07 -5.854278368440546e-01 -2.285429917661384e-07 -7.222068163701420e-03 3.191218418635630e-07 7.425007563407899e-07 2.174592623911123e-05 6.364256538619909e-05 -1.532705913222494e-04
1.609657185199997e+02 QUAD 2.427445127074674e+01 3.415543927730872e+01 9.592535325130310e-07 -5.851845472537929e-01 -1.777428010674673e-07 1.208681947960650e-02 3.191231301676286e-07 7.611591811284468e-07 2.178444089335134e-05 6.360478393993860e-05 -1.528438069146262e-04
1.614657185199997e+02 CSRDRIFT 2.514994870626826e+01 3.297245787767687e+01 8.703821319792974e-07 -5.791411375139897e-01 -1.777428010674673e-07 1.208681947960650e-02 3.191231197833966e-07 7.611591563598649e-07 2.217380664195938e-05 6.288814654015447e-05 -1.449284994290999e-04
1.619657185199997e+02 CSRDRIFT 2.606119397559924e+01 3.182522561653748e+01 7.815107314455638e-07 -5.730977277741864e-01 -1.777428010674673e-07 1.208681947960650e-02 3.191231124328040e-07 7.611591388272005e-07 2.257193840402274e-05 6.217368172803771e-05 -1.370131919435735e-04
1.624657185199997e+02 CSRDRIFT 2.700818707873967e+01 3.071374249389053e+01 6.926393309118302e-07 -5.670543180343832e-01 -1.777428010674673e-07 1.208681947960650e-02 3.191231051368726e-07 7.611591214249127e-07 2.297838049216575e-05 6.146155605991582e-05 -1.290978844580472e-04
1.629657185199997e+02 CSRDRIFT 2.799092801568956e+01 2.963800850973604e+01 6.037679303780966e-07 -5.610109082945800e-01 -1.777428010674673e-07 1.208681947960650e-02 3.191230978947973e-07 7.611591041510810e-07 2.339269974072268e-05 6.075185241231730e-05 -1.211825769725209e-04
1.634657185199997e+02 CSRDRIFT 2.900941678644890e+01 2.859802366407400e+01 5.148965298443630e-07 -5.549674985547768e-01 -1.777428010674673e-07 1.208681947960650e-02 3.191230907057907e-07 7.611590870038260e-07 2.381448501746608e-05 6.004465728440291e-05 -1.132672694869946e-04
1.639657185199997e+02 CSRDRIFT 3.006365339101769e+01 2.759378795690441e+01 4.260251293106294e-07 -5.489240888149736e-01 -1.777428010674673e-07 1.208681947960650e-02 3.191230835690824e-07 7.611590699813112e-07 2.424334664370751e-05 5.934006097885211e-05 -1.053519620014683e-04
1.644657185199997e+02 CSRDRIFT 3.115363782939594e+01 2.662530138822727e+01 3.371537287768958e-07 -5.428806790751703e-01 -1.777428010674673e-07 1.208681947960650e-02 3.191230764839188e-07 7.611590530817381e-07 2.467891571080471e-05 5.863815779208210e-05 -9.743665451594194e-05
1.649657185199997e+02 CSRDRIFT 3.227937010158364e+01 2.569256395804259e+01 2.482823282431621e-07 -5.368372693353671e-01 -1.777428010674673e-07 1.208681947960650e-02 3.191230694495623e-07 7.611590363033481e-07 2.512084332086101e-05 5.793904621420652e-05 -8.952134703041562e-05
1.654657185199997e+02 CSRDRIFT 3.344085020758079e+01 2.479557566635036e+01 1.594109277094285e-07 -5.307938595955639e-01 -1.777428010674673e-07 1.208681947960650e-02 3.191230624652911e-07 7.611590196445413e-07 2.556879977511377e-05 5.724282913914194e-05 -8.160603954488930e-05
1.655657185199997e+02 CSRDRIFT 3.367743596883736e+01 2.462046790463101e+01 1.416366476026817e-07 -5.295851776476033e-01 -1.777428010674673e-07 1.208681947960650e-02 3.191230610743847e-07 7.611590163270216e-07 2.565908681562586e-05 5.710394244212155e-05 -8.002297804778404e-05
1.656657185199997e+02 CSRDRIFT 3.391545164344630e+01 2.444679010845135e+01 1.238623674959350e-07 -5.283764956996426e-01 -1.777428010674673e-07 1.208681947960650e-02 3.191230596854479e-07 7.611590130141991e-07 2.574960009504766e-05 5.696517669341215e-05 -7.843991655067878e-05
1.657657185199997e+02 CSRDRIFT 3.415489723140762e+01 2.427454227781140e+01 1.060880873891883e-07 -5.271678137516820e-01 -1.777428010674673e-07 1.208681947960650e-02 3.191230582984749e-07 7.611590097060619e-07 2.584033723597425e-05 5.682653278385612e-05 -7.685685505357352e-05
1.658657185199997e+02 QUAD 3.427511690803072e+01 2.418887448312207e+01 8.725224230753619e-08 -5.268327137063320e-01 -1.988619260651851e-07 -5.383305146874776e-03 3.191214008168642e-07 7.531239152244415e-07 2.588570683897847e-05 5.678283914901889e-05 -7.647357931256892e-05
1.659657185199997e+02 QUAD 3.415489046562156e+01 2.427453477879660e+01 6.634040258676107e-08 -5.282451339720319e-01 -2.192401305195907e-07 -2.287320791951842e-02 3.191197533953562e-07 7.467705328079170e-07 2.584020064458029e-05 5.692898401977768e-05 -7.586111575997018e-05
1.664657185199997e+02 CSRDRIFT 3.297192858476458e+01 2.515003525654173e+01 -4.327966267303429e-08 -5.396817379317911e-01 -2.192401305195907e-07 -2.287320791951842e-02 3.191197437410522e-07 7.467705102156440e-07 2.538876673471238e-05 5.813647195489691e-05 -6.623051709522899e-05
1.669657185199997e+02 CSRDRIFT 3.182471572857017e+01 2.606128355286984e+01 -1.528997279328297e-07 -5.511183418915503e-01 -2.192401305195907e-07 -2.287320791951842e-02 3.191197369026411e-07 7.467704942126444e-07 2.494317275417577e-05 5.934665929911362e-05 -5.659991843048779e-05
1.674657185199997e+02 CSRDRIFT 3.071325189703832e+01 2.700827966778094e+01 -2.625197931926250e-07 -5.625549458513095e-01 -2.192401305195907e-07 -2.287320791951842e-02 3.191197301114131e-07 7.467704783198531e-07 2.450373724446491e-05 6.055944518950125e-05 -4.696931976574660e-05
1.679657185199997e+02 CSRDRIFT 2.963753709016903e+01 2.799102360127502e+01 -3.721398584524204e-07 -5.739915498110687e-01 -2.192401305195907e-07 -2.287320791951842e-02 3.191197233667210e-07 7.467704625359593e-07 2.407079749383342e-05 6.177467703677072e-05 -3.733872110100541e-05
1.684657185199997e+02 CSRDRIFT 2.859757130796231e+01 2.900951535335208e+01 -4.817599237122158e-07 -5.854281537708279e-01 -2.192401305195907e-07 -2.287320791951842e-02 3.191197166679303e-07 7.467704468594790e-07 2.364471032072836e-05 6.299221372514173e-05 -2.770812243626421e-05
1.689657185199997e+02 CSRDRIFT 2.759335455041816e+01 3.006375492401213e+01 -5.913799889720112e-07 -5.968647577305871e-01 -2.192401305195907e-07 -2.287320791951842e-02 3.191197100144199e-07 7.467704312889593e-07 2.322585286719393e-05 6.421192457906815e-05 -1.807752377152302e-05
1.694657185199997e+02 CSRDRIFT 2.662488681753656e+01 3.115374231325517e+01 -7.010000542318066e-07 -6.083013616903463e-01 -2.192401305195907e-07 -2.287320791951842e-02 3.191197034055813e-07 7.467704158229764e-07 2.281462333106242e-05 6.543368843683097e-05 -8.446925106781822e-06
1.699657185199997e+02 CSRDRIFT 2.569216810931754e+01 3.227947752108119e+01 -8.106201194916020e-07 -6.197379656501055e-01 -2.192401305195907e-07 -2.287320791951842e-02 3.191196968408179e-07 7.467704004601319e-07 2.241144161176492e-05 6.665739281869147e-05 1.183673557959372e-06
1.704657185199997e+02 CSRDRIFT 2.479519842576107e+01 3.344096054749020e+01 -9.202401847513974e-07 -6.311745696098647e-01 -2.192401305195907e-07 -2.287320791951842e-02 3.191196903195450e-07 7.467703851990605e-07 2.201674984015385e-05 6.788293317881357e-05 1.081427222270057e-05
1.705657185199996e+02 CSRDRIFT 2.462009437200928e+01 3.367754689100196e+01 -9.421641978033564e-07 -6.334618904018166e-01 -2.192401305195907e-07 -2.287320791951842e-02 3.191196890204588e-07 7.467703821589824e-07 2.193887077601021e-05 6.812825288636652e-05 1.274039195564880e-05
1.706657185199996e+02 CSRDRIFT 2.444642027924400e+01 3.391556314725704e+01 -9.640882108553155e-07 -6.357492111937684e-01 -2.192401305195907e-07 -2.287320791951842e-02 3.191196877230844e-07 7.467703791229067e-07 2.186135365362929e-05 6.837364137510806e-05 1.466651168859704e-05
1.707657185199996e+02 CSRDRIFT 2.427417614746522e+01 3.415500931625544e+01 -9.860122239072745e-07 -6.380365319857202e-01 -2.192401305195907e-07 -2.287320791951842e-02 3.191196864274179e-07 7.467703760908315e-07 2.178420233681889e-05 6.861909791023197e-05 1.659263142154528e-05
1.708657185199996e+02 QUAD 2.418851076538970e+01 3.427522917784433e+01 -1.009053020767787e-06 -6.392607713547338e-01 -2.417244893565858e-07 -1.604532779046436e-03 3.191206044056393e-07 7.483503809132215e-07 2.174576060248856e-05 6.874946643292607e-05 1.709157602427461e-05
1.709657185199996e+02 QUAD 2.427417092238553e+01 3.415500212898985e+01 -1.034387453901837e-06 -6.383572060379246e-01 -2.651189255747120e-07 1.967111649526678e-02 3.191215177984242e-07 7.527539885496503e-07 2.178426250236605e-05 6.864957312434731e-05 1.827152905813763e-05
1.714657185199996e+02 CSRDRIFT 2.514966448340218e+01 3.297203527645247e+01 -1.166946916689193e-06 -6.285216477902912e-01 -2.651189255747120e-07 1.967111649526678e-02 3.191215087762466e-07 7.527539672679804e-07 2.217362782758390e-05 6.757600227971501e-05 3.396321137196335e-05
1.719657185199996e+02 CSRDRIFT 2.606090614940964e+01 3.182481750753622e+01 -1.299506379476549e-06 -6.186860895426578e-01 -2.651189255747120e-07 1.967111649526678e-02 3.191215023822640e-07 7.527539521856167e-07 2.257175928955473e-05 6.650413696789132e-05 4.965489368578906e-05
1.724657185199996e+02 CSRDRIFT 2.700789592040790e+01 3.071334882224113e+01 -1.432065842263905e-06 -6.088505312950244e-01 -2.651189255747120e-07 1.967111649526678e-02 3.191214960296908e-07 7.527539372009334e-07 2.297820119550401e-05 6.543414401482305e-05 6.534657599961478e-05
1.729657185199996e+02 CSRDRIFT 2.799063379639697e+01 2.963762922056719e+01 -1.564625305051261e-06 -5.990149730473910e-01 -2.651189255747120e-07 1.967111649526678e-02 3.191214897179955e-07 7.527539223126674e-07 2.339252037052560e-05 6.436611739028774e-05 8.103825831344049e-05
1.734657185199996e+02 CSRDRIFT 2.900911977737683e+01 2.859765870251440e+01 -1.697184767838617e-06 -5.891794147997577e-01 -2.651189255747120e-07 1.967111649526678e-02 3.191214834479614e-07 7.527539075224196e-07 2.381430564912046e-05 6.330015501255744e-05 9.672994062726621e-05
1.739657185199996e+02 CSRDRIFT 3.006335386334750e+01 2.759343726808275e+01 -1.829744230625973e-06 -5.793438565521243e-01 -2.651189255747120e-07 1.967111649526678e-02 3.191214772180878e-07 7.527538928269351e-07 2.424316736214607e-05 6.223636541540707e-05 1.124216229410919e-04
1.744657185199996e+02 CSRDRIFT 3.115333605430897e+01 2.662496491727225e+01 -1.962303693413329e-06 -5.695082983044909e-01 -2.651189255747120e-07 1.967111649526678e-02 3.191214710275454e-07 7.527538782242294e-07 2.467873659946459e-05 6.117486314171454e-05 1.281133052549177e-04
1.749657185199996e+02 CSRDRIFT 3.227906635026125e+01 2.569224165008291e+01 -2.094863156200685e-06 -5.596727400568575e-01 -2.651189255747120e-07 1.967111649526678e-02 3.191214648758423e-07 7.527538637131369e-07 2.512066445615777e-05 6.011576996273952e-05 1.438049875687434e-04
1.754657185199996e+02 CSRDRIFT 3.344054475120432e+01 2.479526746651471e+01 -2.227422618988041e-06 -5.498371818092241e-01 -2.651189255747120e-07 1.967111649526678e-02 3.191214587624949e-07 7.527538492925206e-07 2.556862122695504e-05 5.905921609269848e-05 1.594966698825691e-04
1.755657185199996e+02 CSRDRIFT 3.367713020399183e+01 2.462016251983561e+01 -2.253934511545512e-06 -5.478700701596975e-01 -2.651189255747120e-07 1.967111649526678e-02 3.191214575443863e-07 7.527538464191587e-07 2.565890833862692e-05 5.884822213075678e-05 1.626350063453342e-04
1.756657185199996e+02 CSRDRIFT 3.391514558097897e+01 2.444648753650135e+01 -2.280446404102984e-06 -5.459029585101708e-01 -2.651189255747120e-07 1.967111649526678e-02 3.191214563277892e-07 7.527538435493611e-07 2.574942169171664e-05 5.863733644540407e-05 1.657733428080994e-04
1.757657185199996e+02 CSRDRIFT 3.415459088216574e+01 2.427424251651195e+01 -2.306958296660455e-06 -5.439358468606441e-01 -2.651189255747120e-07 1.967111649526678e-02 3.191214551126998e-07 7.527538406831227e-07 2.584015890877414e-05 5.842656021391643e-05 1.689116792708645e-04
1.758657185199996e+02 QUAD 3.427481136066721e+01 2.418857648041036e+01 -2.329987149941951e-06 -5.428779943312639e-01 -1.953171077151397e-07 1.491481397925204e-03 3.191206581949383e-07 7.543928005502050e-07 2.588556392416093e-05 5.831413237623244e-05 1.701970284030247e-04
1.759657185199996e+02 QUAD 3.415458787399744e+01 2.427423644433711e+01 -2.345996927765985e-06 -5.436374519834193e-01 -1.247716706038002e-07 -1.668519569219226e-02 3.191198758980248e-07 7.573868993418422e-07 2.584009382891287e-05 5.839815903258518e-05 1.702016800278168e-04
1.764657185199996e+02 CSRDRIFT 3.297164590461624e+01 2.514973014010447e+01 -2.408382763067885e-06 -5.519800498295154e-01 -1.247716706038002e-07 -1.668519569219226e-02 3.191198674342691e-07 7.573868792538846e-07 2.538866538754520e-05 5.931108052609466e-05 1.726261798139152e-04
1.769657185199996e+02 CSRDRIFT 3.182445256969670e+01 2.606097185072310e+01 -2.470768598369785e-06 -5.603226476756116e-01 -1.247716706038002e-07 -1.668519569219226e-02 3.191198614330174e-07 7.573868650104586e-07 2.494307696145432e-05 6.022662406525045e-05 1.750506796000135e-04
1.774657185199996e+02 CSRDRIFT 3.071300786923883e+01 2.700796157619302e+01 -2.533154433671685e-06 -5.686652455217077e-01 -1.247716706038002e-07 -1.668519569219226e-02 3.191198554681639e-07 7.573868508534176e-07 2.450364708511774e-05 6.114472926975400e-05 1.774751793861118e-04
1.779657185199996e+02 CSRDRIFT 2.963731180324262e+01 2.799069931651422e+01 -2.595540268973585e-06 -5.770078433678039e-01 -1.247716706038002e-07 -1.668519569219226e-02 3.191198495392700e-07 7.573868367817211e-07 2.407071304789476e-05 6.206528281348443e-05 1.798996791722102e-04
1.784657185199996e+02 CSRDRIFT 2.859736437170807e+01 2.900918507168669e+01 -2.657926104275485e-06 -5.853504412139000e-01 -1.247716706038002e-07 -1.668519569219226e-02 3.191198436459045e-07 7.573868227943461e-07 2.364463166902942e-05 6.298817769727637e-05 1.823241789583085e-04
1.789657185199996e+02 CSRDRIFT 2.759316557463520e+01 3.006341884171045e+01 -2.720311939577385e-06 -5.936930390599962e-01 -1.247716706038002e-07 -1.668519569219226e-02 3.191198377876437e-07 7.573868088902868e-07 2.322578009098921e-05 6.391331283347604e-05 1.847486787444068e-04
1.794657185199996e+02 CSRDRIFT 2.662471541202398e+01 3.115340062658549e+01 -2.782697774879285e-06 -6.020356369060923e-01 -1.247716706038002e-07 -1.668519569219226e-02 3.191198319640718e-07 7.573867950685566e-07 2.281455651158287e-05 6.484059266106445e-05 1.871731785305052e-04
1.799657185199996e+02 CSRDRIFT 2.569201388387444e+01 3.227913042631182e+01 -2.845083610181185e-06 -6.103782347521884e-01 -1.247716706038002e-07 -1.668519569219226e-02 3.191198261747797e-07 7.573867813281857e-07 2.241138082968910e-05 6.576992678891502e-05 1.895976783166035e-04
1.804657185199996e+02 CSRDRIFT 2.479506099018656e+01 3.344060824088942e+01 -2.907469445483085e-06 -6.187208325982846e-01 -1.247716706038002e-07 -1.668519569219226e-02 3.191198204193664e-07 7.573867676682215e-07 2.201669517498836e-05 6.670122966497481e-05 1.920221781027018e-04
1.805657185199996e+02 CSRDRIFT 2.461996024758438e+01 3.367719356558709e+01 -2.919946612543465e-06 -6.203893521675038e-01 -1.247716706038002e-07 -1.668519569219226e-02 3.191198192723143e-07 7.573867649458095e-07 2.193881734361500e-05 6.688771928373481e-05 1.925070780599215e-04
1.806657185199996e+02 CSRDRIFT 2.444628945036067e+01 3.391520881087882e+01 -2.932423779603845e-06 -6.220578717367230e-01 -1.247716706038002e-07 -1.668519569219226e-02 3.191198181265985e-07 7.573867622265690e-07 2.186130145709272e-05 6.707428377079640e-05 1.929919780171412e-04
1.807657185199996e+02 CSRDRIFT 2.427404859851543e+01 3.415465397676459e+01 -2.944900946664225e-06 -6.237263913059422e-01 -1.247716706038002e-07 -1.668519569219226e-02 3.191198169822158e-07 7.573867595104925e-07 2.178415137920909e-05 6.726092250561433e-05 1.934768779743608e-04
1.808657185199996e+02 QUAD 2.418838603891315e+01 3.427487409483669e+01 -2.962219553643999e-06 -6.243459611538009e-01 -2.217163054265637e-07 4.297554199728516e-03 3.191199613731599e-07 7.478724570026819e-07 2.174568451050323e-05 6.733377575533481e-05 1.935415493831218e-04
1.809657185199996e+02 QUAD 2.427404814349022e+01 3.415464980551255e+01 -2.989272666786670e-06 -6.228673025173662e-01 -3.195148201256043e-07 2.526764374708420e-02 3.191200980801161e-07 7.401487818244445e-07 2.178416090803217e-05 6.717914450769622e-05 1.955481851130649e-04
1.814657185199996e+02 CSRDRIFT 2.514954953066170e+01 3.297170279084070e+01 -3.149030076849472e-06 -6.102334806438241e-01 -3.195148201256043e-07 2.526764374708420e-02 3.191200901065553e-07 7.401487633314455e-07 2.217352979546971e-05 6.583928884445343e-05 2.168821044497358e-04
1.819657185199996e+02 CSRDRIFT 2.606079947220538e+01 3.182450452520659e+01 -3.308787486912274e-06 -5.975996587702820e-01 -3.195148201256043e-07 2.526764374708420e-02 3.191200844505595e-07 7.401487502134296e-07 2.257166486737531e-05 6.450123212965542e-05 2.382160237864066e-04
1.824657185199996e+02 CSRDRIFT 2.700779796812126e+01 3.071305500861021e+01 -3.468544896975076e-06 -5.849658368967399e-01 -3.195148201256043e-07 2.526764374708420e-02 3.191200788266011e-07 7.401487371697219e-07 2.297811040933658e-05 6.316516422883517e-05 2.595499431230775e-04
1.829657185199996e+02 CSRDRIFT 2.799054501840934e+01 2.963735424105156e+01 -3.628302307037878e-06 -5.723320150231977e-01 -3.195148201256043e-07 2.526764374708420e-02 3.191200732257461e-07 7.401487241795994e-07 2.339243308196209e-05 6.183122235252963e-05 2.808838624597484e-04
1.834657185199996e+02 CSRDRIFT 2.900904062306962e+01 2.859740222253065e+01 -3.788059717100680e-06 -5.596981931496556e-01 -3.195148201256043e-07 2.526764374708420e-02 3.191200676566249e-07 7.401487112630747e-07 2.381422189657354e-05 6.049953880033613e-05 3.022177817964192e-04
1.839657185199996e+02 CSRDRIFT 3.006328478210210e+01 2.759319895304748e+01 -3.947817127163482e-06 -5.470643712761135e-01 -3.195148201256043e-07 2.526764374708420e-02 3.191200621188804e-07 7.401486984193270e-07 2.424308716053106e-05 5.917026670822339e-05 3.235517011330901e-04
1.844657185199996e+02 CSRDRIFT 3.115327749550677e+01 2.662474443260203e+01 -4.107574537226285e-06 -5.344305494025714e-01 -3.195148201256043e-07 2.526764374708420e-02 3.191200566121619e-07 7.401486856475374e-07 2.467865995247741e-05 5.784357299411821e-05 3.448856204697610e-04
1.849657185199996e+02 CSRDRIFT 3.227901876328365e+01 2.569203866119432e+01 -4.267331947289087e-06 -5.217967275290293e-01 -3.195148201256043e-07 2.526764374708420e-02 3.191200511361242e-07 7.401486729469063e-07 2.512059136295777e-05 5.651963990479272e-05 3.662195398064319e-04
1.854657185199996e+02 CSRDRIFT 3.344050858543273e+01 2.479508163882435e+01 -4.427089357351889e-06 -5.091629056554872e-01 -3.195148201256043e-07 2.526764374708420e-02 3.191200456861077e-07 7.401486603066282e-07 2.556855167177898e-05 5.519866634887043e-05 3.875534591431027e-04
1.855657185199996e+02 CSRDRIFT 3.367709637638721e+01 2.461998008423488e+01 -4.459040839364450e-06 -5.066361412807787e-01 -3.195148201256043e-07 2.526764374708420e-02 3.191200445991276e-07 7.401486577855713e-07 2.565883948781637e-05 5.493484521176483e-05 3.918202430104369e-04
1.856657185199996e+02 CSRDRIFT 3.391511410951658e+01 2.444630847960693e+01 -4.490992321377010e-06 -5.041093769060703e-01 -3.195148201256043e-07 2.526764374708420e-02 3.191200435133468e-07 7.401486552672976e-07 2.574935354489248e-05 5.467115299567205e-05 3.960870268777710e-04
1.857657185199996e+02 CSRDRIFT 3.415456178482084e+01 2.427406682494048e+01 -4.522943803389571e-06 -5.015826125313618e-01 -3.195148201256043e-07 2.526764374708420e-02 3.191200424287625e-07 7.401486527517976e-07 2.584009146553252e-05 5.440759158043662e-05 4.003538107451052e-04
1.858657185199995e+02 QUAD 3.427478475212468e+01 2.418840352945907e+01 -4.547144941064579e-06 -4.999025102532582e-01 -1.643564801612704e-07 8.343472841541024e-03 3.191204416052436e-07 7.479118239041229e-07 2.588554552573647e-05 5.423651753769215e-05 4.026594814297733e-04
1.859657185199995e+02 QUAD 3.415456394182593e+01 2.427406502084418e+01 -4.555793661633719e-06 -4.999130550317098e-01 -8.555089609362225e-09 -8.554807495223572e-03 3.191208552041201e-07 7.563153195659596e-07 2.584012452895260e-05 5.424998336533361e-05 4.027321763139549e-04
