-1.374298593941603e-05 4.584166670202234e-14 1.105184121689893e+02
-1.370365321145073e-05 4.571046684386813e-14 1.036586486550521e+02
-1.366432048348543e-05 4.557926698571392e-14 9.984766892508692e+01
-1.362498775552012e-05 4.544806712755971e-14 1.044208446010451e+02
-1.358565502755482e-05 4.531686726940550e-14 9.984766892508692e+01
-1.354632229958952e-05 4.518566741125129e-14 8.689033784320542e+01
-1.350698957162422e-05 4.505446755309707e-14 1.082318243310103e+02
-1.346765684365892e-05 4.492326769494287e-14 9.146351351916360e+01
-1.342832411569362e-05 4.479206783678866e-14 1.250001351428569e+02
-1.338899138772831e-05 4.466086797863444e-14 1.059452364930312e+02
-1.334965865976301e-05 4.452966812048023e-14 1.112806081149824e+02
-1.331032593179771e-05 4.439846826232602e-14 1.181403716289197e+02
-1.327099320383241e-05 4.426726840417182e-14 1.135671959529615e+02
-1.323166047586710e-05 4.413606854601760e-14 1.150915878449475e+02
-1.319232774790180e-05 4.400486868786339e-14 1.402440540627175e+02
-1.315299501993650e-05 4.387366882970919e-14 1.227135473048778e+02
-1.311366229197120e-05 4.374246897155497e-14 1.219513513588848e+02
-1.307432956400589e-05 4.361126911340076e-14 1.143293918989545e+02
-1.303499683604059e-05 4.348006925524655e-14 1.227135473048778e+02
-1.299566410807529e-05 4.334886939709234e-14 1.067074324390242e+02
-1.295633138010999e-05 4.321766953893812e-14 1.326220946027872e+02
-1.291699865214469e-05 4.308646968078392e-14 1.120428040609754e+02
-1.287766592417938e-05 4.295526982262971e-14 1.257623310888499e+02
-1.283833319621408e-05 4.282406996447549e-14 1.211891554128918e+02
-1.279900046824878e-05 4.269287010632128e-14 1.349086824407663e+02
-1.275966774028348e-05 4.256167024816708e-14 1.333842905487803e+02
-1.272033501231818e-05 4.243047039001287e-14 1.455794256846687e+02
-1.268100228435287e-05 4.229927053185865e-14 1.341464864947733e+02
-1.264166955638757e-05 4.216807067370444e-14 1.463416216306618e+02
-1.260233682842227e-05 4.203687081555023e-14 1.440550337926827e+02
-1.256300410045696e-05 4.190567095739601e-14 1.326220946027872e+02
-1.252367137249166e-05 4.177447109924181e-14 1.379574662247384e+02
-1.248433864452636e-05 4.164327124108760e-14 1.310977027108011e+02
-1.244500591656106e-05 4.151207138293340e-14 1.501526013606269e+02
-1.240567318859576e-05 4.138087152477918e-14 1.219513513588848e+02
-1.236634046063046e-05 4.124967166662497e-14 1.257623310888499e+02
-1.232700773266515e-05 4.111847180847076e-14 1.425306419006966e+02
-1.228767500469985e-05 4.098727195031654e-14 1.181403716289197e+02
-1.224834227673455e-05 4.085607209216233e-14 1.432928378466896e+02
-1.220900954876925e-05 4.072487223400812e-14 1.394818581167245e+02
-1.216967682080395e-05 4.059367237585392e-14 1.493904054146339e+02
-1.213034409283864e-05 4.046247251769970e-14 1.318598986567942e+02
-1.209101136487334e-05 4.033127265954549e-14 1.562501689285712e+02
-1.205167863690804e-05 4.020007280139129e-14 1.722562837944248e+02
-1.201234590894273e-05 4.006887294323707e-14 1.920733783902436e+02
-1.197301318097743e-05 3.993767308508286e-14 1.806404392003481e+02
-1.193368045301213e-05 3.980647322692865e-14 1.615855405505224e+02
-1.189434772504683e-05 3.967527336877444e-14 1.943599662282226e+02
-1.185501499708153e-05 3.954407351062022e-14 1.661587162264805e+02
-1.181568226911622e-05 3.941287365246602e-14 1.775916554163760e+02
-1.177634954115092e-05 3.928167379431181e-14 1.516769932526130e+02
-1.173701681318562e-05 3.915047393615759e-14 1.707318919024387e+02
-1.169768408522032e-05 3.901927407800339e-14 1.349086824407663e+02
-1.165835135725502e-05 3.888807421984918e-14 1.478660135226478e+02
-1.161901862928971e-05 3.875687436169496e-14 1.661587162264805e+02
-1.157968590132441e-05 3.862567450354075e-14 1.364330743327524e+02
-1.154035317335911e-05 3.849447464538654e-14 1.448172297386757e+02
-1.150102044539381e-05 3.836327478723233e-14 1.661587162264805e+02
-1.146168771742850e-05 3.823207492907811e-14 1.623477364965154e+02
-1.142235498946320e-05 3.810087507092391e-14 1.669209121724736e+02
-1.138302226149790e-05 3.796967521276970e-14 1.806404392003481e+02
-1.134368953353260e-05 3.783847535461548e-14 2.118904729860623e+02
-1.130435680556730e-05 3.770727549646128e-14 1.920733783902436e+02
-1.126502407760199e-05 3.757607563830707e-14 2.096038851480832e+02
-1.122569134963669e-05 3.744487578015286e-14 2.157014527160275e+02
-1.118635862167139e-05 3.731367592199864e-14 2.111282770400693e+02
-1.114702589370609e-05 3.718247606384443e-14 2.141770608240414e+02
-1.110769316574079e-05 3.705127620569023e-14 2.073172973101042e+02
-1.106836043777548e-05 3.692007634753600e-14 2.134148648780484e+02
-1.102902770981018e-05 3.678887648938180e-14 2.004575337961669e+02
-1.098969498184488e-05 3.665767663122759e-14 1.890245946062714e+02
-1.095036225387958e-05 3.652647677307338e-14 1.897867905522645e+02
-1.091102952591427e-05 3.639527691491917e-14 1.913111824442505e+02
-1.087169679794897e-05 3.626407705676496e-14 2.118904729860623e+02
-1.083236406998367e-05 3.613287719861075e-14 1.852136148763063e+02
-1.079303134201837e-05 3.600167734045653e-14 2.057929054181181e+02
-1.075369861405307e-05 3.587047748230232e-14 2.111282770400693e+02
-1.071436588608776e-05 3.573927762414812e-14 2.111282770400693e+02
-1.067503315812246e-05 3.560807776599391e-14 2.240856081219508e+02
-1.063570043015716e-05 3.547687790783969e-14 2.271343919059229e+02
-1.059636770219186e-05 3.534567804968548e-14 2.721039527195117e+02
-1.055703497422656e-05 3.521447819153127e-14 2.446648986637626e+02
-1.051770224626125e-05 3.508327833337706e-14 2.682929729895466e+02
-1.047836951829595e-05 3.495207847522285e-14 2.759149324494769e+02
-1.043903679033065e-05 3.482087861706864e-14 2.721039527195117e+02
-1.039970406236535e-05 3.468967875891444e-14 2.728661486655047e+02
-1.036037133440004e-05 3.455847890076022e-14 2.743905405574908e+02
-1.032103860643474e-05 3.442727904260601e-14 2.522868581236929e+02
-1.028170587846944e-05 3.429607918445180e-14 2.812503040714280e+02
-1.024237315050414e-05 3.416487932629758e-14 2.675307770435535e+02
-1.020304042253883e-05 3.403367946814337e-14 2.530490540696860e+02
-1.016370769457353e-05 3.390247960998916e-14 2.439027027177696e+02
-1.012437496660823e-05 3.377127975183496e-14 2.774393243414629e+02
-1.008504223864293e-05 3.364007989368074e-14 2.606710135296162e+02
-1.004570951067763e-05 3.350888003552653e-14 2.797259121794420e+02
-1.000637678271233e-05 3.337768017737233e-14 2.797259121794420e+02
-9.967044054747021e-06 3.324648031921811e-14 2.926832432613235e+02
-9.927711326781720e-06 3.311528046106390e-14 2.903966554233444e+02
-9.888378598816418e-06 3.298408060290969e-14 3.010673986672468e+02
-9.849045870851117e-06 3.285288074475548e-14 3.003052027212538e+02
-9.809713142885813e-06 3.272168088660126e-14 3.086893581271771e+02
-9.770380414920511e-06 3.259048102844705e-14 3.056405743432050e+02
-9.731047686955210e-06 3.245928117029285e-14 3.041161824512189e+02
-9.691714958989906e-06 3.232808131213863e-14 3.368906081289193e+02
-9.652382231024604e-06 3.219688145398443e-14 3.033539865052259e+02
-9.613049503059303e-06 3.206568159583022e-14 3.109759459651563e+02
-9.573716775094002e-06 3.193448173767601e-14 3.140247297491284e+02
-9.534384047128697e-06 3.180328187952179e-14 2.987808108292678e+02
-9.495051319163396e-06 3.167208202136758e-14 3.010673986672468e+02
-9.455718591198095e-06 3.154088216321337e-14 3.193601013710796e+02
-9.416385863232790e-06 3.140968230505915e-14 3.071649662351911e+02
-9.377053135267489e-06 3.127848244690495e-14 3.330796283989541e+02
-9.337720407302188e-06 3.114728258875074e-14 3.231710811010447e+02
-9.298387679336887e-06 3.101608273059654e-14 3.628052702926823e+02
-9.259054951371582e-06 3.088488287244232e-14 3.788113851585359e+02
-9.219722223406281e-06 3.075368301428811e-14 3.932931081324035e+02
-9.180389495440980e-06 3.062248315613390e-14 4.047260473222989e+02
-9.141056767475675e-06 3.049128329797968e-14 4.397870608379783e+02
-9.101724039510374e-06 3.036008343982547e-14 4.557931757038319e+02
-9.062391311545073e-06 3.022888358167126e-14 4.222565540801386e+02
-9.023058583579771e-06 3.009768372351706e-14 4.039638513763059e+02
-8.983725855614467e-06 2.996648386536284e-14 3.948175000243895e+02
-8.944393127649166e-06 2.983528400720864e-14 4.024394594843199e+02
-8.905060399683864e-06 2.970408414905443e-14 3.704272297526126e+02
-8.865727671718560e-06 2.957288429090021e-14 3.498479392108007e+02
-8.826394943753259e-06 2.944168443274600e-14 3.498479392108007e+02
-8.787062215787957e-06 2.931048457459179e-14 3.711894256986056e+02
-8.747729487822656e-06 2.917928471643758e-14 3.673784459686404e+02
-8.708396759857352e-06 2.904808485828336e-14 3.681406419146335e+02
-8.669064031892050e-06 2.891688500012916e-14 3.940553040783965e+02
-8.629731303926749e-06 2.878568514197495e-14 4.092992229982571e+02
-8.590398575961445e-06 2.865448528382073e-14 4.535065878658529e+02
-8.551065847996143e-06 2.852328542566653e-14 4.466468243519155e+02
-8.511733120030842e-06 2.839208556751232e-14 5.236286148972116e+02
-8.472400392065541e-06 2.826088570935811e-14 5.121956757073161e+02
-8.433067664100236e-06 2.812968585120389e-14 5.045737162473858e+02
-8.393734936134935e-06 2.799848599304968e-14 5.419213176010443e+02
-8.354402208169634e-06 2.786728613489548e-14 5.167688513832743e+02
-8.315069480204329e-06 2.773608627674125e-14 5.129578716533092e+02
-8.275736752239028e-06 2.760488641858705e-14 5.243908108432046e+02
-8.236404024273727e-06 2.747368656043284e-14 5.068603040853649e+02
-8.197071296308426e-06 2.734248670227863e-14 5.373481419250861e+02
-8.157738568343121e-06 2.721128684412441e-14 5.487810811149816e+02
-8.118405840377820e-06 2.708008698597021e-14 5.464944932770024e+02
-8.079073112412519e-06 2.694888712781600e-14 6.211896959843194e+02
-8.039740384447214e-06 2.681768726966178e-14 6.135677365243891e+02
-8.000407656481913e-06 2.668648741150757e-14 6.036591892264797e+02
-7.961074928516612e-06 2.655528755335337e-14 6.074701689564449e+02
-7.921742200551311e-06 2.642408769519916e-14 6.036591892264797e+02
-7.882409472586006e-06 2.629288783704494e-14 5.876530743606261e+02
-7.843076744620705e-06 2.616168797889073e-14 5.579274324668979e+02
-7.803744016655404e-06 2.603048812073653e-14 6.074701689564449e+02
-7.764411288690099e-06 2.589928826258231e-14 6.303360473362358e+02
-7.725078560724798e-06 2.576808840442810e-14 7.278971284233436e+02
-7.685745832759497e-06 2.563688854627389e-14 8.292691892404166e+02
-7.646413104794192e-06 2.550568868811967e-14 9.032021960017405e+02
-7.607080376828891e-06 2.537448882996546e-14 1.123476824393726e+03
-7.567747648863590e-06 2.524328897181126e-14 1.085367027094075e+03
-7.528414920898288e-06 2.511208911365705e-14 1.028964527090591e+03
-7.489082192932984e-06 2.498088925550283e-14 8.719521622160263e+02
-7.449749464967682e-06 2.484968939734862e-14 8.086898986986048e+02
-7.410416737002381e-06 2.471848953919442e-14 7.614337500470369e+02
-7.371084009037077e-06 2.458728968104020e-14 7.027446622055736e+02
-7.331751281071775e-06 2.445608982288599e-14 7.096044257195109e+02
-7.292418553106474e-06 2.432488996473178e-14 7.210373649094064e+02
-7.253085825141173e-06 2.419369010657757e-14 7.682935135609742e+02
-7.213753097175868e-06 2.406249024842336e-14 7.896350000487790e+02
-7.174420369210567e-06 2.393129039026915e-14 7.675313176149812e+02
-7.135087641245266e-06 2.380009053211494e-14 8.018301351846675e+02
-7.095754913279961e-06 2.366889067396072e-14 7.477142230191624e+02
-7.056422185314660e-06 2.353769081580652e-14 7.370434797752600e+02
-7.017089457349359e-06 2.340649095765231e-14 7.217995608553994e+02
-6.977756729384058e-06 2.327529109949810e-14 7.675313176149812e+02
-6.938424001418753e-06 2.314409124134388e-14 7.987813514006954e+02
-6.899091273453452e-06 2.301289138318967e-14 8.757631419459915e+02
-6.859758545488151e-06 2.288169152503547e-14 9.786595946550505e+02
-6.820425817522846e-06 2.275049166688125e-14 1.173019560883273e+03
-6.781093089557545e-06 2.261929180872704e-14 1.279726993322297e+03
-6.741760361592244e-06 2.248809195057283e-14 1.270580641970381e+03
-6.702427633626943e-06 2.235689209241862e-14 1.158537837909406e+03
-6.663094905661638e-06 2.222569223426441e-14 1.024391351414632e+03
-6.623762177696337e-06 2.209449237611020e-14 8.780497297839705e+02
-6.584429449731036e-06 2.196329251795599e-14 8.346045608623679e+02
-6.545096721765731e-06 2.183209265980177e-14 8.810985135679426e+02
-6.505763993800430e-06 2.170089280164756e-14 8.795741216759566e+02
-6.466431265835129e-06 2.156969294349336e-14 9.946657095209041e+02
-6.427098537869827e-06 2.143849308533915e-14 1.070885304120207e+03
-6.387765809904523e-06 2.130729322718493e-14 1.115092668987803e+03
-6.348433081939222e-06 2.117609336903072e-14 1.205793986560974e+03
-6.309100353973920e-06 2.104489351087651e-14 1.139482939259580e+03
-6.269767626008616e-06 2.091369365272230e-14 1.255336723050520e+03
-6.230434898043315e-06 2.078249379456809e-14 1.217226925750869e+03
-6.191102170078013e-06 2.065129393641388e-14 1.260672094672472e+03
-6.151769442112712e-06 2.052009407825967e-14 1.412349087925085e+03
-6.112436714147408e-06 2.038889422010546e-14 1.616617601451217e+03
-6.073103986182106e-06 2.025769436195125e-14 1.827745878491286e+03
-6.033771258216805e-06 2.012649450379704e-14 1.930642331200345e+03
-5.994438530251501e-06 1.999529464564282e-14 1.964178952824038e+03
-5.955105802286199e-06 1.986409478748861e-14 1.978660675797906e+03
-5.915773074320898e-06 1.973289492933441e-14 2.316313479872818e+03
-5.876440346355597e-06 1.960169507118020e-14 2.841466486662016e+03
-5.837107618390292e-06 1.947049521302598e-14 2.772868851522643e+03
-5.797774890424991e-06 1.933929535487177e-14 2.575460101510448e+03
-5.758442162459690e-06 1.920809549671757e-14 2.126526689320553e+03
-5.719109434494385e-06 1.907689563856335e-14 1.908538648766547e+03
-5.679776706529084e-06 1.894569578040914e-14 1.954270405526129e+03
-5.640443978563783e-06 1.881449592225493e-14 2.190551148783968e+03
-5.601111250598482e-06 1.868329606410073e-14 2.435216047447731e+03
-5.561778522633177e-06 1.855209620594650e-14 2.939027567749124e+03
-5.522445794667876e-06 1.842089634779230e-14 3.541162365083617e+03
-5.483113066702575e-06 1.828969648963809e-14 8.243911351860612e+03
-5.443780338737270e-06 1.815849663148387e-14 1.473400983199126e+04
-5.404447610771969e-06 1.802729677332966e-14 5.353664324655043e+03
-5.365114882806668e-06 1.789609691517546e-14 3.876528581320551e+03
-5.325782154841366e-06 1.776489705702125e-14 3.181405878574907e+03
-5.286449426876062e-06 1.763369719886703e-14 2.931405608289193e+03
-5.247116698910761e-06 1.750249734071282e-14 2.290398817709055e+03
-5.207783970945459e-06 1.737129748255862e-14 1.927593547416373e+03
-5.168451242980155e-06 1.724009762440440e-14 1.770581182541809e+03
-5.129118515014854e-06 1.710889776625019e-14 5.352139932763056e+03
-5.089785787049552e-06 1.697769790809598e-14 1.460824750090241e+04
-5.050453059084251e-06 1.684649804994178e-14 1.421952756844597e+04
-5.011120331118947e-06 1.671529819178756e-14 1.321647770351914e+03
-4.971787603153645e-06 1.658409833363335e-14 9.466473649233433e+02
-4.932454875188344e-06 1.645289847547914e-14 9.153973311376290e+02
-4.893122147223040e-06 1.632169861732492e-14 9.131107432996499e+02
-4.853789419257738e-06 1.619049875917071e-14 8.498484797822284e+02
-4.814456691292437e-06 1.605929890101651e-14 7.599093581550509e+02
-4.775123963327136e-06 1.592809904286230e-14 7.583849662630648e+02
-4.735791235361831e-06 1.579689918470808e-14 7.355190878832740e+02
-4.696458507396530e-06 1.566569932655387e-14 7.141776013954691e+02
-4.657125779431229e-06 1.553449946839967e-14 6.821653716637618e+02
-4.617793051465924e-06 1.540329961024545e-14 6.768300000418106e+02
-4.578460323500623e-06 1.527209975209124e-14 7.500008108571415e+02
-4.539127595535322e-06 1.514089989393703e-14 7.263727365313575e+02
-4.499794867570021e-06 1.500970003578282e-14 6.768300000418106e+02
-4.460462139604716e-06 1.487850017762861e-14 7.400922635592322e+02
-4.421129411639415e-06 1.474730031947440e-14 7.492386149111485e+02
-4.381796683674114e-06 1.461610046132019e-14 7.888728041027861e+02
-4.342463955708809e-06 1.448490060316597e-14 5.423786351686402e+03
-4.303131227743508e-06 1.435370074501177e-14 6.631104730139361e+03
-4.263798499778207e-06 1.422250088685756e-14 4.356712027296159e+03
-4.224465771812906e-06 1.409130102870335e-14 4.285827804318807e+03
-4.185133043847601e-06 1.396010117054913e-14 4.550309797578389e+03
-4.145800315882300e-06 1.382890131239492e-14 5.201225135456437e+03
-4.106467587916999e-06 1.369770145424072e-14 8.602905642423329e+03
-4.067134859951694e-06 1.356650159608650e-14 3.374241452911144e+03
-4.027802131986393e-06 1.343530173793229e-14 7.873484122108000e+02
-3.988469404021092e-06 1.330410187977808e-14 8.018301351846675e+02
-3.949136676055790e-06 1.317290202162387e-14 7.942081757247372e+02
-3.909803948090486e-06 1.304170216346965e-14 7.423788513972112e+02
-3.870471220125185e-06 1.291050230531545e-14 7.408544595052251e+02
-3.831138492159883e-06 1.277930244716124e-14 8.353667568083608e+02
-3.791805764194579e-06 1.264810258900702e-14 9.108241554616708e+02
-3.752473036229278e-06 1.251690273085281e-14 8.452753041062703e+02
-3.713140308263976e-06 1.238570287269861e-14 1.017531587900695e+03
-3.673807580298672e-06 1.225450301454439e-14 9.672266554651551e+02
-3.634474852333371e-06 1.212330315639018e-14 8.224094257264793e+02
-3.595142124368069e-06 1.199210329823597e-14 8.140252703205560e+02
-3.555809396402768e-06 1.186090344008176e-14 7.797264527508696e+02
-3.516476668437463e-06 1.172970358192755e-14 5.350615540871071e+02
-3.477143940472162e-06 1.159850372377334e-14 5.792689189547028e+02
-3.437811212506861e-06 1.146730386561913e-14 5.175310473292674e+02
-3.398478484541556e-06 1.133610400746491e-14 5.647871959808352e+02
-3.359145756576255e-06 1.120490414931071e-14 4.298785135400689e+02
-3.319813028610954e-06 1.107370429115650e-14 4.032016554303129e+02
-3.280480300645653e-06 1.094250443300229e-14 4.740858784076647e+02
-3.241147572680348e-06 1.081130457484807e-14 4.321651013780480e+02
-3.201814844715047e-06 1.068010471669386e-14 4.519821959738668e+02
-3.162482116749746e-06 1.054890485853966e-14 7.888728041027861e+02
-3.123149388784441e-06 1.041770500038544e-14 4.635675743529609e+03
-3.083816660819140e-06 1.028650514223123e-14 3.753815034015673e+03
-3.044483932853839e-06 1.015530528407702e-14 2.545734459616720e+03
-3.005151204888538e-06 1.002410542592282e-14 2.606710135296163e+03
-2.965818476923233e-06 9.892905567768597e-15 2.887198243421597e+03
-2.926485748957932e-06 9.761705709614389e-15 2.705795608275256e+03
-2.887153020992631e-06 9.630505851460181e-15 2.473325844747382e+03
-2.847820293027326e-06 9.499305993305962e-15 2.525155169074908e+03
-2.808487565062025e-06 9.368106135151755e-15 2.603661351512190e+03
-2.769154837096724e-06 9.236906276997547e-15 2.629576013675954e+03
-2.729822109131422e-06 9.105706418843341e-15 2.832320135310099e+03
-2.690489381166118e-06 8.974506560689122e-15 2.867381148825779e+03
-2.651156653200817e-06 8.843306702534914e-15 3.269820608310099e+03
-2.611823925235515e-06 8.712106844380706e-15 5.257627635459920e+03
-2.572491197270211e-06 8.580906986226488e-15 2.772868851522643e+03
-2.533158469304910e-06 8.449707128072280e-15 3.086893581271771e+02
-2.493825741339608e-06 8.318507269918072e-15 3.346040202909402e+02
-2.454493013374307e-06 8.187307411763864e-15 3.506101351567938e+02
-2.415160285409003e-06 8.056107553609646e-15 3.285064527229959e+02
-2.375827557443701e-06 7.924907695455438e-15 3.673784459686404e+02
-2.336494829478400e-06 7.793707837301232e-15 3.628052702926823e+02
-2.297162101513096e-06 7.662507979147013e-15 3.536589189407659e+02
-2.257829373547794e-06 7.531308120992805e-15 3.856711486724732e+02
-2.218496645582493e-06 7.400108262838597e-15 4.245431419181177e+02
-2.179163917617192e-06 7.268908404684390e-15 4.329272973240410e+02
-2.139831189651887e-06 7.137708546530171e-15 4.275919257020898e+02
-2.100498461686586e-06 7.006508688375963e-15 4.603663513797901e+02
-2.061165733721285e-06 6.875308830221756e-15 5.663115878728213e+02
-2.021833005755980e-06 6.744108972067537e-15 5.884152703066192e+02
-1.982500277790679e-06 6.612909113913330e-15 7.484764189651554e+02
-1.943167549825378e-06 6.481709255759122e-15 1.025153547360625e+03
-1.903834821860077e-06 6.350509397604915e-15 1.911587432550519e+03
-1.864502093894772e-06 6.219309539450696e-15 2.939789763695117e+03
-1.825169365929471e-06 6.088109681296488e-15 9.474095608693362e+02
-1.785836637964170e-06 5.956909823142281e-15 6.448177703101034e+02
-1.746503909998865e-06 5.825709964988062e-15 5.160066554372813e+02
-1.707171182033564e-06 5.694510106833855e-15 3.589942905627171e+02
-1.667838454068263e-06 5.563310248679647e-15 3.948175000243895e+02
-1.628505726102961e-06 5.432110390525439e-15 3.368906081289193e+02
-1.589172998137657e-06 5.300910532371221e-15 3.429881756968635e+02
-1.549840270172356e-06 5.169710674217014e-15 3.437503716428565e+02
-1.510507542207054e-06 5.038510816062806e-15 2.881100675853654e+02
-1.471174814241750e-06 4.907310957908587e-15 2.751527365034838e+02
-1.431842086276449e-06 4.776111099754379e-15 2.980186148832747e+02
-1.392509358311147e-06 4.644911241600172e-15 2.187502364999996e+03
-1.353176630345846e-06 4.513711383445965e-15 3.496955000216022e+03
-1.313843902380542e-06 4.382511525291746e-15 2.447411182583619e+03
-1.274511174415240e-06 4.251311667137538e-15 1.855947128493028e+03
-1.235178446449939e-06 4.120111808983331e-15 1.939026486606268e+03
-1.195845718484635e-06 3.988911950829112e-15 2.074697364993028e+03
-1.156512990519333e-06 3.857712092674905e-15 2.084605912290937e+03
-1.117180262554032e-06 3.726512234520697e-15 2.081557128506965e+03
-1.077847534588731e-06 3.595312376366489e-15 1.990093614987801e+03
-1.038514806623426e-06 3.464112518212271e-15 2.112044966346686e+03
-9.991820786581252e-07 3.332912660058063e-15 2.291923209601041e+03
-9.598493506928240e-07 3.201712801903856e-15 2.487807567721250e+03
-9.205166227275194e-07 3.070512943749637e-15 2.868905540717765e+03
-8.811838947622182e-07 2.939313085595430e-15 3.171497331276998e+03
-8.418511667969170e-07 2.808113227441222e-15 4.217992365125428e+03
-8.025184388316158e-07 2.676913369287015e-15 2.421496520419856e+03
-7.631857108663112e-07 2.545713511132796e-15 3.902443243484313e+02
-7.238529829010100e-07 2.414513652978588e-15 4.214943581341456e+02
-6.845202549357088e-07 2.283313794824381e-15 4.527443919198598e+02
-6.451875269704042e-07 2.152113936670162e-15 5.152444594912882e+02
-6.058547990051030e-07 2.020914078515955e-15 5.564030405749119e+02
-5.665220710398018e-07 1.889714220361747e-15 5.579274324668979e+02
-5.271893430745006e-07 1.758514362207540e-15 6.958848986916364e+02
-4.878566151091960e-07 1.627314504053321e-15 8.635680068101029e+02
-4.485238871438948e-07 1.496114645899113e-15 1.013720608170730e+03
-4.091911591785936e-07 1.364914787744906e-15 1.244665979806618e+03
-3.698584312132890e-07 1.233714929590687e-15 1.272867229808360e+03
-3.305257032479878e-07 1.102515071436479e-15 9.900925338449459e+02
-2.911929752826865e-07 9.713152132822720e-16 8.597570270801378e+02
-2.518602473173853e-07 8.401153551280644e-16 6.707324324738664e+02
-2.125275193520807e-07 7.089154969738457e-16 6.211896959843194e+02
-1.731947913867795e-07 5.777156388196381e-16 6.486287500400686e+02
-1.338620634214783e-07 4.465157806654307e-16 5.342993581411140e+02
-9.452933545617373e-08 3.153159225112118e-16 5.503054730069676e+02
-5.519660749087253e-08 1.841160643570043e-16 5.518298648989537e+02
-1.586387952557132e-08 5.291620620279686e-17 5.015249324634137e+02
2.346884843972989e-08 -7.828365195141063e-17 5.282017905731698e+02
6.280157640503449e-08 -2.094835101056294e-16 5.495432770609746e+02
1.021343043703357e-07 -3.406833682598369e-16 5.198176351672464e+02
1.414670323356369e-07 -4.718832264140444e-16 5.564030405749119e+02
1.807997603009415e-07 -6.030830845682632e-16 4.778968581376298e+02
2.201324882662427e-07 -7.342829427224707e-16 4.794212500296159e+02
2.594652162315439e-07 -8.654828008766782e-16 5.091468919233440e+02
2.987979441968451e-07 -9.966826590308857e-16 5.030493243553998e+02
3.381306721621497e-07 -1.127882517185105e-15 4.878054054355392e+02
3.774634001274509e-07 -1.259082375339312e-15 4.939029730034835e+02
4.167961280927521e-07 -1.390282233493519e-15 4.740858784076647e+02
4.561288560580567e-07 -1.521482091647738e-15 4.946651689494765e+02
4.954615840233579e-07 -1.652681949801946e-15 5.236286148972116e+02
5.347943119886591e-07 -1.783881807956153e-15 4.096803209712536e+03
5.741270399539637e-07 -1.915081666110372e-15 3.227899831280482e+03
6.134597679192616e-07 -2.046281524264568e-15 2.988570304238670e+03
6.527924958845695e-07 -2.177481382418798e-15 2.785826182604525e+03
6.921252238498707e-07 -2.308681240573006e-15 2.978661756940761e+03
7.314579518151720e-07 -2.439881098727213e-15 3.713418648878042e+03
7.707906797804732e-07 -2.571080956881421e-15 6.109762703080129e+03
8.101234077457744e-07 -2.702280815035628e-15 2.535825912318811e+03
8.494561357110756e-07 -2.833480673189836e-15 4.237809459721246e+02
8.887888636763768e-07 -2.964680531344043e-15 4.161589865121944e+02
9.281215916416848e-07 -3.095880389498273e-15 4.336894932700341e+02
9.674543196069860e-07 -3.227080247652481e-15 4.390248648919853e+02
1.006787047572287e-06 -3.358280105806689e-15 4.375004729999992e+02
1.046119775537588e-06 -3.489479963960896e-15 4.428358446219504e+02
1.085452503502890e-06 -3.620679822115104e-15 5.342993581411140e+02
1.124785231468191e-06 -3.751879680269311e-15 5.487810811149816e+02
1.164117959433492e-06 -3.883079538423518e-15 5.777445270627168e+02
1.203450687398800e-06 -4.014279396577748e-15 7.599093581550509e+02
1.242783415364101e-06 -4.145479254731956e-15 1.083080439256096e+03
1.282116143329402e-06 -4.276679112886164e-15 4.057931216466892e+03
1.321448871294704e-06 -4.407878971040371e-15 1.179117128451217e+03
1.360781599260005e-06 -4.539078829194578e-15 5.868908784146331e+02
1.400114327225306e-06 -4.670278687348786e-15 4.832322297595810e+02
1.439447055190607e-06 -4.801478545502993e-15 4.603663513797901e+02
1.478779783155915e-06 -4.932678403657224e-15 4.138723986742153e+02
1.518112511121216e-06 -5.063878261811431e-15 3.818601689425080e+02
1.557445239086518e-06 -5.195078119965638e-15 3.567077027247381e+02
1.596777967051819e-06 -5.326277978119846e-15 3.597564865087102e+02
1.636110695017120e-06 -5.457477836274054e-15 3.323174324529610e+02
1.675443422982421e-06 -5.588677694428261e-15 3.475613513728217e+02
1.714776150947722e-06 -5.719877552582469e-15 3.711894256986056e+02
1.754108878913030e-06 -5.851077410736698e-15 3.216466892090586e+02
1.793441606878332e-06 -5.982277268890906e-15 4.092992229982571e+02
1.832774334843633e-06 -6.113477127045114e-15 5.076225000313580e+02
1.872107062808934e-06 -6.244676985199321e-15 1.580794391989544e+03
1.911439790774235e-06 -6.375876843353529e-15 5.426072939524381e+03
1.950772518739536e-06 -6.507076701507736e-15 1.762959223081878e+03
1.990105246704838e-06 -6.638276559661943e-15 1.067836520336235e+03
2.029437974670146e-06 -6.769476417816174e-15 1.176830540613238e+03
2.068770702635447e-06 -6.900676275970381e-15 1.121190236555747e+03
2.108103430600748e-06 -7.031876134124589e-15 1.094513378445991e+03
2.147436158566049e-06 -7.163075992278796e-15 8.993912162717754e+02
2.186768886531351e-06 -7.294275850433004e-15 8.910070608658521e+02
2.226101614496652e-06 -7.425475708587212e-15 9.077753716776987e+02
2.265434342461953e-06 -7.556675566741418e-15 9.687510473571411e+02
2.304767070427261e-06 -7.687875424895649e-15 9.268302703275244e+02
2.344099798392562e-06 -7.819075283049855e-15 9.390254054634129e+02
2.383432526357863e-06 -7.950275141204063e-15 1.034299898712542e+03
