3.484310000000000e+01 0.000000000000000e+00
3.474310000000000e+01 0.000000000000000e+00
3.484310000000000e+01 0.000000000000000e+00
3.484310000000000e+01 0.000000000000000e+00
3.494310000000000e+01 0.000000000000000e+00
3.494310000000000e+01 0.000000000000000e+00
3.504310000000000e+01 0.000000000000000e+00
3.504310000000000e+01 0.000000000000000e+00
3.514310000000000e+01 0.000000000000000e+00
3.514310000000000e+01 0.000000000000000e+00
3.524310000000000e+01 0.000000000000000e+00
3.524310000000000e+01 0.000000000000000e+00
3.534310000000000e+01 0.000000000000000e+00
3.534310000000000e+01 0.000000000000000e+00
3.534310000000000e+01 0.000000000000000e+00
3.534310000000000e+01 3.333333300000000e-01
3.559310000000000e+01 3.333333300000000e-01
3.559310000000000e+01 0.000000000000000e+00
3.534310000000000e+01 0.000000000000000e+00
3.534310000000000e+01 0.000000000000000e+00
3.559310000000000e+01 0.000000000000000e+00
3.559310000000000e+01 0.000000000000000e+00
3.559310000000000e+01 0.000000000000000e+00
3.559310000000000e+01 3.333333300000000e-01
3.584310000000000e+01 3.333333300000000e-01
3.584310000000000e+01 0.000000000000000e+00
3.559310000000000e+01 0.000000000000000e+00
3.559310000000000e+01 0.000000000000000e+00
3.584310000000000e+01 0.000000000000000e+00
3.584310000000000e+01 0.000000000000000e+00
3.634310000000000e+01 0.000000000000000e+00
3.634310000000000e+01 0.000000000000000e+00
3.684310000000000e+01 0.000000000000000e+00
3.684310000000000e+01 0.000000000000000e+00
3.734310000000000e+01 0.000000000000000e+00
3.734310000000000e+01 0.000000000000000e+00
3.784310000000000e+01 0.000000000000000e+00
3.784310000000000e+01 0.000000000000000e+00
3.834310000000000e+01 0.000000000000000e+00
3.834310000000000e+01 0.000000000000000e+00
3.884310000000000e+01 0.000000000000000e+00
3.884310000000000e+01 0.000000000000000e+00
3.934310000000000e+01 0.000000000000000e+00
3.934310000000000e+01 0.000000000000000e+00
3.984310000000000e+01 0.000000000000000e+00
3.984310000000000e+01 0.000000000000000e+00
4.034310000000000e+01 0.000000000000000e+00
4.034310000000000e+01 0.000000000000000e+00
4.084310000000000e+01 0.000000000000000e+00
4.084310000000000e+01 0.000000000000000e+00
4.084310000000000e+01 1.000000000000000e+00
4.094310000000000e+01 1.000000000000000e+00
4.094310000000000e+01 0.000000000000000e+00
4.084310000000000e+01 0.000000000000000e+00
4.094310000000000e+01 0.000000000000000e+00
4.094310000000000e+01 0.000000000000000e+00
4.094310000000000e+01 1.000000000000000e+00
4.104310000000000e+01 1.000000000000000e+00
4.104310000000000e+01 0.000000000000000e+00
4.094310000000000e+01 0.000000000000000e+00
4.104310000000000e+01 0.000000000000000e+00
4.104310000000000e+01 0.000000000000000e+00
4.104310000000000e+01 1.000000000000000e+00
4.114310000000000e+01 1.000000000000000e+00
4.114310000000000e+01 0.000000000000000e+00
4.104310000000000e+01 0.000000000000000e+00
4.114310000000000e+01 0.000000000000000e+00
4.114310000000000e+01 0.000000000000000e+00
4.164310000000000e+01 0.000000000000000e+00
4.164310000000000e+01 0.000000000000000e+00
4.214310000000000e+01 0.000000000000000e+00
4.214310000000000e+01 0.000000000000000e+00
4.264310000000000e+01 0.000000000000000e+00
4.264310000000000e+01 0.000000000000000e+00
4.264310000000000e+01 -1.000000000000000e+00
4.279310000000000e+01 -1.000000000000000e+00
4.279310000000000e+01 0.000000000000000e+00
4.264310000000000e+01 0.000000000000000e+00
4.279310000000000e+01 0.000000000000000e+00
4.279310000000000e+01 0.000000000000000e+00
4.279310000000000e+01 -1.000000000000000e+00
4.294310000000000e+01 -1.000000000000000e+00
4.294310000000000e+01 0.000000000000000e+00
4.279310000000000e+01 0.000000000000000e+00
4.294310000000000e+01 0.000000000000000e+00
4.294310000000000e+01 0.000000000000000e+00
4.344310000000000e+01 0.000000000000000e+00
4.344310000000000e+01 0.000000000000000e+00
4.344310000000000e+01 0.000000000000000e+00
4.394310000000000e+01 0.000000000000000e+00
4.394310000000000e+01 0.000000000000000e+00
4.394310000000000e+01 -1.000000000000000e+00
4.409310000000000e+01 -1.000000000000000e+00
4.409310000000000e+01 0.000000000000000e+00
4.394310000000000e+01 0.000000000000000e+00
4.409310000000000e+01 0.000000000000000e+00
4.409310000000000e+01 0.000000000000000e+00
4.409310000000000e+01 -1.000000000000000e+00
4.424310000000000e+01 -1.000000000000000e+00
4.424310000000000e+01 0.000000000000000e+00
4.409310000000000e+01 0.000000000000000e+00
4.424310000000000e+01 0.000000000000000e+00
4.424310000000000e+01 0.000000000000000e+00
4.474310000000000e+01 0.000000000000000e+00
4.474310000000000e+01 0.000000000000000e+00
4.524310000000000e+01 0.000000000000000e+00
4.524310000000000e+01 0.000000000000000e+00
4.574310000000000e+01 0.000000000000000e+00
4.574310000000000e+01 0.000000000000000e+00
4.574310000000000e+01 1.000000000000000e+00
4.584310000000000e+01 1.000000000000000e+00
4.584310000000000e+01 0.000000000000000e+00
4.574310000000000e+01 0.000000000000000e+00
4.584310000000000e+01 0.000000000000000e+00
4.584310000000000e+01 0.000000000000000e+00
4.584310000000000e+01 1.000000000000000e+00
4.594310000000000e+01 1.000000000000000e+00
4.594310000000000e+01 0.000000000000000e+00
4.584310000000000e+01 0.000000000000000e+00
4.594310000000000e+01 0.000000000000000e+00
4.594310000000000e+01 0.000000000000000e+00
4.594310000000000e+01 1.000000000000000e+00
4.604310000000000e+01 1.000000000000000e+00
4.604310000000000e+01 0.000000000000000e+00
4.594310000000000e+01 0.000000000000000e+00
4.604310000000000e+01 0.000000000000000e+00
4.604310000000000e+01 0.000000000000000e+00
4.654310000000000e+01 0.000000000000000e+00
4.654310000000000e+01 0.000000000000000e+00
4.704310000000000e+01 0.000000000000000e+00
4.704310000000000e+01 0.000000000000000e+00
4.754310000000000e+01 0.000000000000000e+00
4.754310000000000e+01 0.000000000000000e+00
4.804310000000000e+01 0.000000000000000e+00
4.804310000000000e+01 0.000000000000000e+00
4.854310000000000e+01 0.000000000000000e+00
4.854310000000000e+01 0.000000000000000e+00
4.904310000000000e+01 0.000000000000000e+00
4.904310000000000e+01 0.000000000000000e+00
4.954310000000000e+01 0.000000000000000e+00
4.954310000000000e+01 0.000000000000000e+00
5.004310000000000e+01 0.000000000000000e+00
5.004310000000000e+01 0.000000000000000e+00
5.054310000000000e+01 0.000000000000000e+00
5.054310000000000e+01 0.000000000000000e+00
5.104310000000000e+01 0.000000000000000e+00
5.104310000000000e+01 0.000000000000000e+00
5.104310000000000e+01 3.333333300000000e-01
5.129310000000000e+01 3.333333300000000e-01
5.129310000000000e+01 0.000000000000000e+00
5.104310000000000e+01 0.000000000000000e+00
5.104310000000000e+01 0.000000000000000e+00
5.129310000000000e+01 0.000000000000000e+00
5.129310000000000e+01 0.000000000000000e+00
5.129310000000000e+01 0.000000000000000e+00
5.129310000000000e+01 3.333333300000000e-01
5.154310000000000e+01 3.333333300000000e-01
5.154310000000000e+01 0.000000000000000e+00
5.129310000000000e+01 0.000000000000000e+00
5.129310000000000e+01 0.000000000000000e+00
5.154310000000000e+01 0.000000000000000e+00
5.154310000000000e+01 0.000000000000000e+00
5.204310000000000e+01 0.000000000000000e+00
5.204310000000000e+01 0.000000000000000e+00
5.254310000000000e+01 0.000000000000000e+00
5.254310000000000e+01 0.000000000000000e+00
5.304310000000000e+01 0.000000000000000e+00
5.304310000000000e+01 0.000000000000000e+00
5.354310000000000e+01 0.000000000000000e+00
5.354310000000000e+01 0.000000000000000e+00
5.404310000000000e+01 0.000000000000000e+00
5.404310000000000e+01 0.000000000000000e+00
5.454310000000000e+01 0.000000000000000e+00
5.454310000000000e+01 0.000000000000000e+00
5.504310000000000e+01 0.000000000000000e+00
5.504310000000000e+01 0.000000000000000e+00
5.554310000000000e+01 0.000000000000000e+00
5.554310000000000e+01 0.000000000000000e+00
5.604310000000000e+01 0.000000000000000e+00
5.604310000000000e+01 0.000000000000000e+00
5.654310000000000e+01 0.000000000000000e+00
5.654310000000000e+01 0.000000000000000e+00
5.704310000000000e+01 0.000000000000000e+00
5.704310000000000e+01 0.000000000000000e+00
5.754310000000000e+01 0.000000000000000e+00
5.754310000000000e+01 0.000000000000000e+00
5.804310000000000e+01 0.000000000000000e+00
5.804310000000000e+01 0.000000000000000e+00
5.854310000000000e+01 0.000000000000000e+00
5.854310000000000e+01 0.000000000000000e+00
5.904310000000000e+01 0.000000000000000e+00
5.904310000000000e+01 0.000000000000000e+00
5.954310000000000e+01 0.000000000000000e+00
5.954310000000000e+01 0.000000000000000e+00
6.004310000000000e+01 0.000000000000000e+00
6.004310000000000e+01 0.000000000000000e+00
6.054310000000000e+01 0.000000000000000e+00
6.054310000000000e+01 0.000000000000000e+00
6.104310000000000e+01 0.000000000000000e+00
6.104310000000000e+01 0.000000000000000e+00
6.154310000000000e+01 0.000000000000000e+00
6.154310000000000e+01 0.000000000000000e+00
6.204310000000000e+01 0.000000000000000e+00
6.204310000000000e+01 0.000000000000000e+00
6.254310000000000e+01 0.000000000000000e+00
6.254310000000000e+01 0.000000000000000e+00
6.304310000000000e+01 0.000000000000000e+00
6.304310000000000e+01 0.000000000000000e+00
6.354310000000000e+01 0.000000000000000e+00
6.354310000000000e+01 0.000000000000000e+00
6.404310000000000e+01 0.000000000000000e+00
6.404310000000000e+01 0.000000000000000e+00
6.454310000000000e+01 0.000000000000000e+00
6.454310000000000e+01 0.000000000000000e+00
6.504310000000000e+01 0.000000000000000e+00
6.504310000000000e+01 0.000000000000000e+00
6.554310000000000e+01 0.000000000000000e+00
6.554310000000000e+01 0.000000000000000e+00
6.604310000000000e+01 0.000000000000000e+00
6.604310000000000e+01 0.000000000000000e+00
6.654310000000000e+01 0.000000000000000e+00
6.654310000000000e+01 0.000000000000000e+00
6.704310000000000e+01 0.000000000000000e+00
6.704310000000000e+01 0.000000000000000e+00
6.754310000000000e+01 0.000000000000000e+00
6.754310000000000e+01 0.000000000000000e+00
6.804310000000000e+01 0.000000000000000e+00
6.804310000000000e+01 0.000000000000000e+00
6.854310000000000e+01 0.000000000000000e+00
6.854310000000000e+01 0.000000000000000e+00
6.904310000000000e+01 0.000000000000000e+00
6.904310000000000e+01 0.000000000000000e+00
6.954310000000000e+01 0.000000000000000e+00
6.954310000000000e+01 0.000000000000000e+00
7.004310000000000e+01 0.000000000000000e+00
7.004310000000000e+01 0.000000000000000e+00
7.054310000000000e+01 0.000000000000000e+00
7.054310000000000e+01 0.000000000000000e+00
7.104310000000000e+01 0.000000000000000e+00
7.104310000000000e+01 0.000000000000000e+00
7.154310000000000e+01 0.000000000000000e+00
7.154310000000000e+01 0.000000000000000e+00
7.204310000000000e+01 0.000000000000000e+00
7.204310000000000e+01 0.000000000000000e+00
7.254310000000000e+01 0.000000000000000e+00
7.254310000000000e+01 0.000000000000000e+00
7.304310000000000e+01 0.000000000000000e+00
7.304310000000000e+01 0.000000000000000e+00
7.354310000000000e+01 0.000000000000000e+00
7.354310000000000e+01 0.000000000000000e+00
7.354310000000000e+01 -3.333333300000000e-01
7.379310000000000e+01 -3.333333300000000e-01
7.379310000000000e+01 0.000000000000000e+00
7.354310000000000e+01 0.000000000000000e+00
7.354310000000000e+01 0.000000000000000e+00
7.379310000000000e+01 0.000000000000000e+00
7.379310000000000e+01 0.000000000000000e+00
7.379310000000000e+01 0.000000000000000e+00
7.379310000000000e+01 -3.333333300000000e-01
7.404310000000000e+01 -3.333333300000000e-01
7.404310000000000e+01 0.000000000000000e+00
7.379310000000000e+01 0.000000000000000e+00
7.379310000000000e+01 0.000000000000000e+00
7.404310000000000e+01 0.000000000000000e+00
7.404310000000000e+01 0.000000000000000e+00
7.454310000000000e+01 0.000000000000000e+00
7.454310000000000e+01 0.000000000000000e+00
7.504310000000000e+01 0.000000000000000e+00
7.504310000000000e+01 0.000000000000000e+00
7.554310000000000e+01 0.000000000000000e+00
7.554310000000000e+01 0.000000000000000e+00
7.604310000000000e+01 0.000000000000000e+00
7.604310000000000e+01 0.000000000000000e+00
7.654310000000000e+01 0.000000000000000e+00
7.654310000000000e+01 0.000000000000000e+00
7.704310000000000e+01 0.000000000000000e+00
7.704310000000000e+01 0.000000000000000e+00
7.754310000000000e+01 0.000000000000000e+00
7.754310000000000e+01 0.000000000000000e+00
7.804310000000000e+01 0.000000000000000e+00
7.804310000000000e+01 0.000000000000000e+00
7.854310000000000e+01 0.000000000000000e+00
7.854310000000000e+01 0.000000000000000e+00
7.904310000000000e+01 0.000000000000000e+00
7.904310000000000e+01 0.000000000000000e+00
7.954310000000000e+01 0.000000000000000e+00
7.954310000000000e+01 0.000000000000000e+00
7.964310000000000e+01 0.000000000000000e+00
7.964310000000000e+01 0.000000000000000e+00
7.964310000000000e+01 1.000000000000000e+00
7.974310000000000e+01 1.000000000000000e+00
7.974310000000000e+01 0.000000000000000e+00
7.964310000000000e+01 0.000000000000000e+00
7.974310000000000e+01 0.000000000000000e+00
7.974310000000000e+01 0.000000000000000e+00
7.974310000000000e+01 1.000000000000000e+00
7.984310000000001e+01 1.000000000000000e+00
7.984310000000001e+01 0.000000000000000e+00
7.974310000000000e+01 0.000000000000000e+00
7.984310000000001e+01 0.000000000000000e+00
7.984310000000001e+01 0.000000000000000e+00
8.034310000000001e+01 0.000000000000000e+00
8.034310000000001e+01 0.000000000000000e+00
8.084310000000001e+01 0.000000000000000e+00
8.084310000000001e+01 0.000000000000000e+00
8.134310000000001e+01 0.000000000000000e+00
8.134310000000001e+01 0.000000000000000e+00
8.184310000000001e+01 0.000000000000000e+00
8.184310000000001e+01 0.000000000000000e+00
8.234310000000001e+01 0.000000000000000e+00
8.234310000000001e+01 0.000000000000000e+00
8.284310000000001e+01 0.000000000000000e+00
8.284310000000001e+01 0.000000000000000e+00
8.334310000000001e+01 0.000000000000000e+00
8.334310000000001e+01 0.000000000000000e+00
8.344310000000000e+01 0.000000000000000e+00
8.344310000000000e+01 0.000000000000000e+00
8.344310000000000e+01 -1.000000000000000e+00
8.354310000000000e+01 -1.000000000000000e+00
8.354310000000000e+01 0.000000000000000e+00
8.344310000000000e+01 0.000000000000000e+00
8.354310000000000e+01 0.000000000000000e+00
8.354310000000000e+01 0.000000000000000e+00
8.354310000000000e+01 0.000000000000000e+00
8.354310000000000e+01 -1.000000000000000e+00
8.364310000000000e+01 -1.000000000000000e+00
8.364310000000000e+01 0.000000000000000e+00
8.354310000000000e+01 0.000000000000000e+00
8.364310000000000e+01 0.000000000000000e+00
8.364310000000000e+01 0.000000000000000e+00
8.414310000000000e+01 0.000000000000000e+00
8.414310000000000e+01 0.000000000000000e+00
8.464310000000000e+01 0.000000000000000e+00
8.464310000000000e+01 0.000000000000000e+00
8.514310000000000e+01 0.000000000000000e+00
8.514310000000000e+01 0.000000000000000e+00
8.564310000000000e+01 0.000000000000000e+00
8.564310000000000e+01 0.000000000000000e+00
8.614310000000000e+01 0.000000000000000e+00
8.614310000000000e+01 0.000000000000000e+00
8.664310000000000e+01 0.000000000000000e+00
8.664310000000000e+01 0.000000000000000e+00
8.714310000000000e+01 0.000000000000000e+00
8.714310000000000e+01 0.000000000000000e+00
8.724310000000000e+01 0.000000000000000e+00
8.724310000000000e+01 0.000000000000000e+00
8.724310000000000e+01 1.000000000000000e+00
8.734310000000001e+01 1.000000000000000e+00
8.734310000000001e+01 0.000000000000000e+00
8.724310000000000e+01 0.000000000000000e+00
8.734310000000001e+01 0.000000000000000e+00
8.734310000000001e+01 0.000000000000000e+00
8.734310000000001e+01 1.000000000000000e+00
8.744310000000000e+01 1.000000000000000e+00
8.744310000000000e+01 0.000000000000000e+00
8.734310000000001e+01 0.000000000000000e+00
8.744310000000000e+01 0.000000000000000e+00
8.744310000000000e+01 0.000000000000000e+00
8.794310000000000e+01 0.000000000000000e+00
8.794310000000000e+01 0.000000000000000e+00
8.844310000000000e+01 0.000000000000000e+00
8.844310000000000e+01 0.000000000000000e+00
8.894310000000000e+01 0.000000000000000e+00
8.894310000000000e+01 0.000000000000000e+00
8.944310000000000e+01 0.000000000000000e+00
8.944310000000000e+01 0.000000000000000e+00
8.994310000000000e+01 0.000000000000000e+00
8.994310000000000e+01 0.000000000000000e+00
9.044310000000000e+01 0.000000000000000e+00
9.044310000000000e+01 0.000000000000000e+00
9.094310000000000e+01 0.000000000000000e+00
9.094310000000000e+01 0.000000000000000e+00
9.144310000000000e+01 0.000000000000000e+00
9.144310000000000e+01 0.000000000000000e+00
9.194310000000000e+01 0.000000000000000e+00
9.194310000000000e+01 0.000000000000000e+00
9.244310000000000e+01 0.000000000000000e+00
9.244310000000000e+01 0.000000000000000e+00
9.294310000000000e+01 0.000000000000000e+00
9.294310000000000e+01 0.000000000000000e+00
9.304310000000000e+01 0.000000000000000e+00
9.304310000000000e+01 0.000000000000000e+00
9.304310000000000e+01 -3.333333300000000e-01
9.329310000000000e+01 -3.333333300000000e-01
9.329310000000000e+01 0.000000000000000e+00
9.304310000000000e+01 0.000000000000000e+00
9.304310000000000e+01 0.000000000000000e+00
9.329310000000000e+01 0.000000000000000e+00
9.329310000000000e+01 0.000000000000000e+00
9.329310000000000e+01 0.000000000000000e+00
9.329310000000000e+01 -3.333333300000000e-01
9.354310000000000e+01 -3.333333300000000e-01
9.354310000000000e+01 0.000000000000000e+00
9.329310000000000e+01 0.000000000000000e+00
9.329310000000000e+01 0.000000000000000e+00
9.354310000000000e+01 0.000000000000000e+00
9.354310000000000e+01 0.000000000000000e+00
9.404310000000000e+01 0.000000000000000e+00
9.404310000000000e+01 0.000000000000000e+00
9.454310000000000e+01 0.000000000000000e+00
9.454310000000000e+01 0.000000000000000e+00
9.504310000000000e+01 0.000000000000000e+00
9.504310000000000e+01 0.000000000000000e+00
9.554310000000000e+01 0.000000000000000e+00
9.554310000000000e+01 0.000000000000000e+00
9.604310000000000e+01 0.000000000000000e+00
9.604310000000000e+01 0.000000000000000e+00
9.654310000000000e+01 0.000000000000000e+00
9.654310000000000e+01 0.000000000000000e+00
9.704310000000000e+01 0.000000000000000e+00
9.704310000000000e+01 0.000000000000000e+00
9.754310000000000e+01 0.000000000000000e+00
9.754310000000000e+01 0.000000000000000e+00
9.804310000000000e+01 0.000000000000000e+00
9.804310000000000e+01 0.000000000000000e+00
9.854310000000000e+01 0.000000000000000e+00
9.854310000000000e+01 0.000000000000000e+00
9.904310000000000e+01 0.000000000000000e+00
9.904310000000000e+01 0.000000000000000e+00
9.954310000000000e+01 0.000000000000000e+00
9.954310000000000e+01 0.000000000000000e+00
1.000431000000000e+02 0.000000000000000e+00
1.000431000000000e+02 0.000000000000000e+00
1.005431000000000e+02 0.000000000000000e+00
1.005431000000000e+02 0.000000000000000e+00
1.010431000000000e+02 0.000000000000000e+00
1.010431000000000e+02 0.000000000000000e+00
1.011431000000000e+02 0.000000000000000e+00
1.011431000000000e+02 0.000000000000000e+00
1.012431000000000e+02 0.000000000000000e+00
1.012431000000000e+02 0.000000000000000e+00
1.013431000000000e+02 0.000000000000000e+00
1.013431000000000e+02 0.000000000000000e+00
1.014431000000000e+02 0.000000000000000e+00
1.014431000000000e+02 0.000000000000000e+00
1.015180000000000e+02 0.000000000000000e+00
1.015180000000000e+02 0.000000000000000e+00
1.015180000000000e+02 1.000000000000000e+00
1.016180000000000e+02 1.000000000000000e+00
1.016180000000000e+02 0.000000000000000e+00
1.015180000000000e+02 0.000000000000000e+00
1.016180000000000e+02 0.000000000000000e+00
1.016180000000000e+02 0.000000000000000e+00
1.016180000000000e+02 1.000000000000000e+00
1.017180000000000e+02 1.000000000000000e+00
1.017180000000000e+02 0.000000000000000e+00
1.016180000000000e+02 0.000000000000000e+00
1.017180000000000e+02 0.000000000000000e+00
1.017180000000000e+02 0.000000000000000e+00
1.022180000000000e+02 0.000000000000000e+00
1.022180000000000e+02 0.000000000000000e+00
1.027180000000000e+02 0.000000000000000e+00
1.027180000000000e+02 0.000000000000000e+00
1.032180000000000e+02 0.000000000000000e+00
1.032180000000000e+02 0.000000000000000e+00
1.037180000000000e+02 0.000000000000000e+00
1.037180000000000e+02 0.000000000000000e+00
1.042180000000000e+02 0.000000000000000e+00
1.042180000000000e+02 0.000000000000000e+00
1.047180000000000e+02 0.000000000000000e+00
1.047180000000000e+02 0.000000000000000e+00
1.052180000000000e+02 0.000000000000000e+00
1.052180000000000e+02 0.000000000000000e+00
1.057180000000000e+02 0.000000000000000e+00
1.057180000000000e+02 0.000000000000000e+00
1.062180000000000e+02 0.000000000000000e+00
1.062180000000000e+02 0.000000000000000e+00
1.063180000000000e+02 0.000000000000000e+00
1.063180000000000e+02 0.000000000000000e+00
1.064180000000000e+02 0.000000000000000e+00
1.064180000000000e+02 0.000000000000000e+00
1.065180000000000e+02 0.000000000000000e+00
1.065180000000000e+02 0.000000000000000e+00
1.065180000000000e+02 -1.000000000000000e+00
1.066180000000000e+02 -1.000000000000000e+00
1.066180000000000e+02 0.000000000000000e+00
1.065180000000000e+02 0.000000000000000e+00
1.066180000000000e+02 0.000000000000000e+00
1.066180000000000e+02 0.000000000000000e+00
1.066180000000000e+02 -1.000000000000000e+00
1.067180000000000e+02 -1.000000000000000e+00
1.067180000000000e+02 0.000000000000000e+00
1.066180000000000e+02 0.000000000000000e+00
1.067180000000000e+02 0.000000000000000e+00
1.067180000000000e+02 0.000000000000000e+00
1.072180000000000e+02 0.000000000000000e+00
1.072180000000000e+02 0.000000000000000e+00
1.077180000000000e+02 0.000000000000000e+00
1.077180000000000e+02 0.000000000000000e+00
1.082180000000000e+02 0.000000000000000e+00
1.082180000000000e+02 0.000000000000000e+00
1.087180000000000e+02 0.000000000000000e+00
1.087180000000000e+02 0.000000000000000e+00
1.092180000000000e+02 0.000000000000000e+00
1.092180000000000e+02 0.000000000000000e+00
1.097180000000000e+02 0.000000000000000e+00
1.097180000000000e+02 0.000000000000000e+00
1.102180000000000e+02 0.000000000000000e+00
1.102180000000000e+02 0.000000000000000e+00
1.107180000000000e+02 0.000000000000000e+00
1.107180000000000e+02 0.000000000000000e+00
1.112180000000000e+02 0.000000000000000e+00
1.112180000000000e+02 0.000000000000000e+00
1.113180000000000e+02 0.000000000000000e+00
1.113180000000000e+02 0.000000000000000e+00
1.114180000000000e+02 0.000000000000000e+00
1.114180000000000e+02 0.000000000000000e+00
1.115180000000000e+02 0.000000000000000e+00
1.115180000000000e+02 0.000000000000000e+00
1.115180000000000e+02 1.000000000000000e+00
1.116180000000000e+02 1.000000000000000e+00
1.116180000000000e+02 0.000000000000000e+00
1.115180000000000e+02 0.000000000000000e+00
1.116180000000000e+02 0.000000000000000e+00
1.116180000000000e+02 0.000000000000000e+00
1.116180000000000e+02 1.000000000000000e+00
1.117180000000000e+02 1.000000000000000e+00
1.117180000000000e+02 0.000000000000000e+00
1.116180000000000e+02 0.000000000000000e+00
1.117180000000000e+02 0.000000000000000e+00
1.117180000000000e+02 0.000000000000000e+00
1.122180000000000e+02 0.000000000000000e+00
1.122180000000000e+02 0.000000000000000e+00
1.127180000000000e+02 0.000000000000000e+00
1.127180000000000e+02 0.000000000000000e+00
1.132180000000000e+02 0.000000000000000e+00
1.132180000000000e+02 0.000000000000000e+00
1.137180000000000e+02 0.000000000000000e+00
1.137180000000000e+02 0.000000000000000e+00
1.142180000000000e+02 0.000000000000000e+00
1.142180000000000e+02 0.000000000000000e+00
1.147180000000000e+02 0.000000000000000e+00
1.147180000000000e+02 0.000000000000000e+00
1.152180000000000e+02 0.000000000000000e+00
1.152180000000000e+02 0.000000000000000e+00
1.157180000000000e+02 0.000000000000000e+00
1.157180000000000e+02 0.000000000000000e+00
1.162180000000000e+02 0.000000000000000e+00
1.162180000000000e+02 0.000000000000000e+00
1.163180000000000e+02 0.000000000000000e+00
1.163180000000000e+02 0.000000000000000e+00
1.164180000000000e+02 0.000000000000000e+00
1.164180000000000e+02 0.000000000000000e+00
1.165180000000000e+02 0.000000000000000e+00
1.165180000000000e+02 0.000000000000000e+00
1.165180000000000e+02 -1.000000000000000e+00
1.166180000000000e+02 -1.000000000000000e+00
1.166180000000000e+02 0.000000000000000e+00
1.165180000000000e+02 0.000000000000000e+00
1.166180000000000e+02 0.000000000000000e+00
1.166180000000000e+02 0.000000000000000e+00
1.166180000000000e+02 -1.000000000000000e+00
1.167180000000000e+02 -1.000000000000000e+00
1.167180000000000e+02 0.000000000000000e+00
1.166180000000000e+02 0.000000000000000e+00
1.167180000000000e+02 0.000000000000000e+00
1.167180000000000e+02 0.000000000000000e+00
1.172180000000000e+02 0.000000000000000e+00
1.172180000000000e+02 0.000000000000000e+00
1.177180000000000e+02 0.000000000000000e+00
1.177180000000000e+02 0.000000000000000e+00
1.182180000000000e+02 0.000000000000000e+00
1.182180000000000e+02 0.000000000000000e+00
1.187180000000000e+02 0.000000000000000e+00
1.187180000000000e+02 0.000000000000000e+00
1.192180000000000e+02 0.000000000000000e+00
1.192180000000000e+02 0.000000000000000e+00
1.197180000000000e+02 0.000000000000000e+00
1.197180000000000e+02 0.000000000000000e+00
1.202180000000000e+02 0.000000000000000e+00
1.202180000000000e+02 0.000000000000000e+00
1.207180000000000e+02 0.000000000000000e+00
1.207180000000000e+02 0.000000000000000e+00
1.212180000000000e+02 0.000000000000000e+00
1.212180000000000e+02 0.000000000000000e+00
1.213180000000000e+02 0.000000000000000e+00
1.213180000000000e+02 0.000000000000000e+00
1.214180000000000e+02 0.000000000000000e+00
1.214180000000000e+02 0.000000000000000e+00
1.215180000000000e+02 0.000000000000000e+00
1.215180000000000e+02 0.000000000000000e+00
1.216180000000000e+02 0.000000000000000e+00
1.216180000000000e+02 0.000000000000000e+00
1.216180000000000e+02 1.000000000000000e+00
1.217180000000000e+02 1.000000000000000e+00
1.217180000000000e+02 0.000000000000000e+00
1.216180000000000e+02 0.000000000000000e+00
1.217180000000000e+02 0.000000000000000e+00
1.217180000000000e+02 0.000000000000000e+00
1.217180000000000e+02 1.000000000000000e+00
1.218180000000000e+02 1.000000000000000e+00
1.218180000000000e+02 0.000000000000000e+00
1.217180000000000e+02 0.000000000000000e+00
1.218180000000000e+02 0.000000000000000e+00
1.218180000000000e+02 0.000000000000000e+00
1.223180000000000e+02 0.000000000000000e+00
1.223180000000000e+02 0.000000000000000e+00
1.228180000000000e+02 0.000000000000000e+00
1.228180000000000e+02 0.000000000000000e+00
1.233180000000000e+02 0.000000000000000e+00
1.233180000000000e+02 0.000000000000000e+00
1.238180000000000e+02 0.000000000000000e+00
1.238180000000000e+02 0.000000000000000e+00
1.243180000000000e+02 0.000000000000000e+00
1.243180000000000e+02 0.000000000000000e+00
1.248180000000000e+02 0.000000000000000e+00
1.248180000000000e+02 0.000000000000000e+00
1.253180000000000e+02 0.000000000000000e+00
1.253180000000000e+02 0.000000000000000e+00
1.258180000000000e+02 0.000000000000000e+00
1.258180000000000e+02 0.000000000000000e+00
1.263180000000000e+02 0.000000000000000e+00
1.263180000000000e+02 0.000000000000000e+00
1.264180000000000e+02 0.000000000000000e+00
1.264180000000000e+02 0.000000000000000e+00
1.265180000000000e+02 0.000000000000000e+00
1.265180000000000e+02 0.000000000000000e+00
1.266180000000000e+02 0.000000000000000e+00
1.266180000000000e+02 0.000000000000000e+00
1.266180000000000e+02 -1.000000000000000e+00
1.267180000000000e+02 -1.000000000000000e+00
1.267180000000000e+02 0.000000000000000e+00
1.266180000000000e+02 0.000000000000000e+00
1.267180000000000e+02 0.000000000000000e+00
1.267180000000000e+02 0.000000000000000e+00
1.267180000000000e+02 -1.000000000000000e+00
1.268180000000000e+02 -1.000000000000000e+00
1.268180000000000e+02 0.000000000000000e+00
1.267180000000000e+02 0.000000000000000e+00
1.268180000000000e+02 0.000000000000000e+00
1.268180000000000e+02 0.000000000000000e+00
1.273180000000000e+02 0.000000000000000e+00
1.273180000000000e+02 0.000000000000000e+00
1.278180000000000e+02 0.000000000000000e+00
