5.854310288000024e+01 1.849999739596044e+00 1.099039917461166e-08 1.849999750586443e+00 0.000000000000000e+00 -7.696073723320135e-10 -7.696073723320135e-10 5.850553687507187e+01 -1.214306433183765e-17 0.000000000000000e+00 0.000000000000000e+00
5.904310288000024e+01 1.849999739596044e+00 1.068950804320031e-08 1.849999750285552e+00 0.000000000000000e+00 -7.991755080014734e-10 -7.991755080014734e-10 5.900553687507187e+01 -1.214306433183765e-17 0.000000000000000e+00 0.000000000000000e+00
5.954310288000024e+01 1.849999739596044e+00 1.038861691178896e-08 1.849999749984661e+00 0.000000000000000e+00 -8.287436436722208e-10 -8.287436436722208e-10 5.950553687507187e+01 -1.214306433183765e-17 0.000000000000000e+00 0.000000000000000e+00
6.004310288000024e+01 1.849999739596044e+00 1.008772578037705e-08 1.849999749683770e+00 0.000000000000000e+00 -8.583117793485248e-10 -8.583117793485248e-10 6.000553687507187e+01 -1.214306433183765e-17 0.000000000000000e+00 0.000000000000000e+00
6.054310288000024e+01 1.849999739596044e+00 9.786834648964724e-09 1.849999749382879e+00 0.000000000000000e+00 -8.878799150204919e-10 -8.878799150204919e-10 6.050553687507187e+01 -1.214306433183765e-17 0.000000000000000e+00 0.000000000000000e+00
6.104310288000024e+01 1.849999739596044e+00 9.485943517552332e-09 1.849999749081987e+00 0.000000000000000e+00 -9.174480506970669e-10 -9.174480506970669e-10 6.100553687507187e+01 -1.214306433183765e-17 0.000000000000000e+00 0.000000000000000e+00
6.154310288000024e+01 1.849999739596044e+00 9.185052386137400e-09 1.849999748781096e+00 0.000000000000000e+00 -9.470161863781143e-10 -9.470161863781143e-10 6.150553687507187e+01 -1.214306433183765e-17 0.000000000000000e+00 0.000000000000000e+00
6.204310288000024e+01 1.849999739596044e+00 8.884161254721927e-09 1.849999748480205e+00 0.000000000000000e+00 -9.765843220537405e-10 -9.765843220537405e-10 6.200553687507187e+01 -1.214306433183765e-17 0.000000000000000e+00 0.000000000000000e+00
6.254310288000024e+01 1.849999739596044e+00 8.583270123307131e-09 1.849999748179314e+00 0.000000000000000e+00 -1.006152457721100e-09 -1.006152457721100e-09 6.250553687507187e+01 -1.214306433183765e-17 0.000000000000000e+00 0.000000000000000e+00
6.304310288000024e+01 1.849999739596044e+00 8.282378991892394e-09 1.849999747878423e+00 0.000000000000000e+00 -1.035720593387782e-09 -1.035720593387782e-09 6.300553687507187e+01 -1.214306433183765e-17 0.000000000000000e+00 0.000000000000000e+00
6.354310288000024e+01 1.849999739596044e+00 7.981487860474014e-09 1.849999747577532e+00 0.000000000000000e+00 -1.065288729052837e-09 -1.065288729052837e-09 6.350553687507187e+01 -1.214306433183765e-17 0.000000000000000e+00 0.000000000000000e+00
6.404310288000025e+01 1.849999739596044e+00 7.680596729056719e-09 1.849999747276641e+00 0.000000000000000e+00 -1.094856864719790e-09 -1.094856864719790e-09 6.400553687507187e+01 -1.214306433183765e-17 0.000000000000000e+00 0.000000000000000e+00
6.454310288000025e+01 1.849999739596044e+00 7.379705597636239e-09 1.849999746975749e+00 0.000000000000000e+00 -1.124425000382405e-09 -1.124425000382405e-09 6.450553687507187e+01 -1.214306433183765e-17 0.000000000000000e+00 0.000000000000000e+00
6.504310288000025e+01 1.849999739596044e+00 7.078814466213032e-09 1.849999746674858e+00 0.000000000000000e+00 -1.153993136045564e-09 -1.153993136045564e-09 6.500553687507187e+01 -1.214306433183765e-17 0.000000000000000e+00 0.000000000000000e+00
6.554310288000025e+01 1.849999739596044e+00 6.777923334790434e-09 1.849999746373967e+00 0.000000000000000e+00 -1.183561271708180e-09 -1.183561271708180e-09 6.550553687507187e+01 -1.214306433183765e-17 0.000000000000000e+00 0.000000000000000e+00
6.604310288000025e+01 1.849999739596044e+00 6.477032203364787e-09 1.849999746073076e+00 0.000000000000000e+00 -1.213129407371066e-09 -1.213129407371066e-09 6.600553687507187e+01 -1.214306433183765e-17 0.000000000000000e+00 0.000000000000000e+00
6.654310288000025e+01 1.849999739596044e+00 6.176141071938260e-09 1.849999745772185e+00 0.000000000000000e+00 -1.242697543029888e-09 -1.242697543029888e-09 6.650553687507187e+01 -1.214306433183765e-17 0.000000000000000e+00 0.000000000000000e+00
6.704310288000025e+01 1.849999739596044e+00 5.875249940507124e-09 1.849999745471294e+00 0.000000000000000e+00 -1.272265678685863e-09 -1.272265678685863e-09 6.700553687507187e+01 -1.214306433183765e-17 0.000000000000000e+00 0.000000000000000e+00
6.754310288000025e+01 1.849999739596044e+00 5.574358809071177e-09 1.849999745170403e+00 0.000000000000000e+00 -1.301833814341567e-09 -1.301833814341567e-09 6.750553687507187e+01 -1.214306433183765e-17 0.000000000000000e+00 0.000000000000000e+00
6.804310288000025e+01 1.849999739596044e+00 5.273467677634723e-09 1.849999744869512e+00 0.000000000000000e+00 -1.331401949996593e-09 -1.331401949996593e-09 6.800553687507187e+01 -1.214306433183765e-17 0.000000000000000e+00 0.000000000000000e+00
6.854310288000025e+01 1.849999739596044e+00 4.972576546197319e-09 1.849999744568620e+00 0.000000000000000e+00 -1.360970085651755e-09 -1.360970085651755e-09 6.850553687507187e+01 -1.214306433183765e-17 0.000000000000000e+00 0.000000000000000e+00
6.904310288000025e+01 1.849999739596044e+00 4.671685414760592e-09 1.849999744267729e+00 0.000000000000000e+00 -1.390538221307053e-09 -1.390538221307053e-09 6.900553687507187e+01 -1.214306433183765e-17 0.000000000000000e+00 0.000000000000000e+00
6.954310288000025e+01 1.849999739596044e+00 4.370794283323799e-09 1.849999743966838e+00 0.000000000000000e+00 -1.420106356964383e-09 -1.420106356964383e-09 6.950553687507187e+01 -1.214306433183765e-17 0.000000000000000e+00 0.000000000000000e+00
7.004310288000025e+01 1.849999739596044e+00 4.069903151886599e-09 1.849999743665947e+00 0.000000000000000e+00 -1.449674492620494e-09 -1.449674492620494e-09 7.000553687507187e+01 -1.214306433183765e-17 0.000000000000000e+00 0.000000000000000e+00
7.054310288000025e+01 1.849999739596044e+00 3.769012020447975e-09 1.849999743365056e+00 0.000000000000000e+00 -1.479242628276740e-09 -1.479242628276740e-09 7.050553687507187e+01 -1.214306433183765e-17 0.000000000000000e+00 0.000000000000000e+00
7.104310288000025e+01 1.849999739596044e+00 3.468120889006302e-09 1.849999743064165e+00 0.000000000000000e+00 -1.508810763932987e-09 -1.508810763932987e-09 7.100553687507187e+01 -1.214306433183765e-17 0.000000000000000e+00 0.000000000000000e+00
7.154310288000025e+01 1.849999739596044e+00 3.167229757550196e-09 1.849999742763274e+00 0.000000000000000e+00 -1.538378899590046e-09 -1.538378899590046e-09 7.150553687507187e+01 -1.214306433183765e-17 0.000000000000000e+00 0.000000000000000e+00
7.204310288000025e+01 1.849999739596044e+00 2.866338626093142e-09 1.849999742462383e+00 0.000000000000000e+00 -1.567947035240600e-09 -1.567947035240600e-09 7.200553687507187e+01 -1.214306433183765e-17 0.000000000000000e+00 0.000000000000000e+00
7.254310288000025e+01 1.849999739596044e+00 2.565447494635884e-09 1.849999742161491e+00 0.000000000000000e+00 -1.597515170889663e-09 -1.597515170889663e-09 7.250553687507187e+01 -1.214306433183765e-17 0.000000000000000e+00 0.000000000000000e+00
7.304310288000025e+01 1.849999739596044e+00 2.264556363178083e-09 1.849999741860600e+00 0.000000000000000e+00 -1.627083306538727e-09 -1.627083306538727e-09 7.300553687507187e+01 -1.214306433183765e-17 0.000000000000000e+00 0.000000000000000e+00
7.354310288000025e+01 1.849999739596044e+00 1.963665231721706e-09 1.849999741559709e+00 0.000000000000000e+00 -1.656651442193076e-09 -1.656651442193076e-09 7.350553687507187e+01 -1.214306433183765e-17 0.000000000000000e+00 0.000000000000000e+00
7.379310288000025e+01 1.851963194632114e+00 2.188342183806657e-09 1.851963196820456e+00 0.000000000000000e+00 -1.671096839399907e-09 -1.671096839399907e-09 7.375552659436079e+01 1.570796326794896e-02 0.000000000000000e+00 0.000000000000000e+00
7.379310288000025e+01 1.851963194632114e+00 2.188342183806657e-09 1.851963196820456e+00 0.000000000000000e+00 -1.671096839399907e-09 -1.671096839399907e-09 7.375552659436079e+01 1.570796326794896e-02 0.000000000000000e+00 0.000000000000000e+00
7.404310288000025e+01 1.857853075287172e+00 1.103924792509616e-08 1.857853086326420e+00 0.000000000000000e+00 -1.685538449362376e-09 -1.685538449362376e-09 7.400545463242715e+01 3.141592653589792e-02 0.000000000000000e+00 0.000000000000000e+00
7.454310288000025e+01 1.873558454826236e+00 4.714125135640097e-08 1.873558501967487e+00 0.000000000000000e+00 -1.713345536903562e-09 -1.713345536903562e-09 7.450520791261002e+01 3.141592653589792e-02 0.000000000000000e+00 0.000000000000000e+00
7.504310288000025e+01 1.889263834365300e+00 8.324325478770649e-08 1.889263917608555e+00 0.000000000000000e+00 -1.741152624449357e-09 -1.741152624449357e-09 7.500496119279289e+01 3.141592653589792e-02 0.000000000000000e+00 0.000000000000000e+00
7.554310288000025e+01 1.904969213904364e+00 1.193452582190119e-07 1.904969333249622e+00 0.000000000000000e+00 -1.768959711997590e-09 -1.768959711997590e-09 7.550471447297576e+01 3.141592653589792e-02 0.000000000000000e+00 0.000000000000000e+00
7.604310288000025e+01 1.920674593443428e+00 1.554472616503226e-07 1.920674748890690e+00 0.000000000000000e+00 -1.796766799544739e-09 -1.796766799544739e-09 7.600446775315864e+01 3.141592653589792e-02 0.000000000000000e+00 0.000000000000000e+00
7.654310288000025e+01 1.936379972982492e+00 1.915492650816329e-07 1.936380164531757e+00 0.000000000000000e+00 -1.824573887086197e-09 -1.824573887086197e-09 7.650422103334151e+01 3.141592653589792e-02 0.000000000000000e+00 0.000000000000000e+00
7.704310288000025e+01 1.952085352521556e+00 2.276512685129382e-07 1.952085580172825e+00 0.000000000000000e+00 -1.852380974626841e-09 -1.852380974626841e-09 7.700397431352438e+01 3.141592653589792e-02 0.000000000000000e+00 0.000000000000000e+00
7.754310288000025e+01 1.967790732060620e+00 2.637532719442398e-07 1.967790995813892e+00 0.000000000000000e+00 -1.880188062170602e-09 -1.880188062170602e-09 7.750372759370725e+01 3.141592653589792e-02 0.000000000000000e+00 0.000000000000000e+00
7.804310288000025e+01 1.983496111599684e+00 2.998552753755504e-07 1.983496411454960e+00 0.000000000000000e+00 -1.907995149724663e-09 -1.907995149724663e-09 7.800348087389013e+01 3.141592653589792e-02 0.000000000000000e+00 0.000000000000000e+00
7.854310288000025e+01 1.999201491138748e+00 3.359572788068678e-07 1.999201827096027e+00 0.000000000000000e+00 -1.935802237285500e-09 -1.935802237285500e-09 7.850323415407300e+01 3.141592653589792e-02 0.000000000000000e+00 0.000000000000000e+00
7.904310288000025e+01 2.014906870677812e+00 3.720592822381815e-07 2.014907242737094e+00 0.000000000000000e+00 -1.963609324846203e-09 -1.963609324846203e-09 7.900298743425587e+01 3.141592653589792e-02 0.000000000000000e+00 0.000000000000000e+00
7.954310288000025e+01 2.030612250216877e+00 4.081612856694877e-07 2.030612658378162e+00 0.000000000000000e+00 -1.991416412399586e-09 -1.991416412399586e-09 7.950274071443874e+01 3.141592653589792e-02 0.000000000000000e+00 0.000000000000000e+00
7.964310288000024e+01 2.033753326124689e+00 4.153816863557478e-07 2.033753741506376e+00 0.000000000000000e+00 -1.996977829908013e-09 -1.996977829908013e-09 7.960269137047531e+01 3.141592653589792e-02 0.000000000000000e+00 0.000000000000000e+00
7.974310288000024e+01 2.036894402032502e+00 4.193641978853541e-07 2.036894821396700e+00 0.000000000000000e+00 -2.019697916016722e-09 -2.019697916016722e-09 7.970264202651188e+01 3.141592653589792e-02 0.000000000000000e+00 0.000000000000000e+00
7.984310288000023e+01 2.040035477940315e+00 4.168465592754723e-07 2.040035894786874e+00 0.000000000000000e+00 -2.077090500386062e-09 -2.077090500386062e-09 7.980259268254845e+01 3.141592653589792e-02 0.000000000000000e+00 0.000000000000000e+00
8.034310288000023e+01 2.055740857479379e+00 3.880311496510323e-07 2.055741245510529e+00 0.000000000000000e+00 -2.452112903831747e-09 -2.452112903831747e-09 8.030234596273132e+01 3.141592653589792e-02 0.000000000000000e+00 0.000000000000000e+00
8.084310288000023e+01 2.071446237018443e+00 3.592157400265684e-07 2.071446596234183e+00 0.000000000000000e+00 -2.827135307389105e-09 -2.827135307389105e-09 8.080209924291420e+01 3.141592653589792e-02 0.000000000000000e+00 0.000000000000000e+00
8.134310288000023e+01 2.087151616557508e+00 3.304003304020987e-07 2.087151946957838e+00 0.000000000000000e+00 -3.202157710923152e-09 -3.202157710923152e-09 8.130185252309707e+01 3.141592653589792e-02 0.000000000000000e+00 0.000000000000000e+00
8.184310288000023e+01 2.102856996096572e+00 3.015849207776275e-07 2.102857297681493e+00 0.000000000000000e+00 -3.577180114467228e-09 -3.577180114467228e-09 8.180160580327994e+01 3.141592653589792e-02 0.000000000000000e+00 0.000000000000000e+00
8.234310288000023e+01 2.118562375635636e+00 2.727695111531526e-07 2.118562648405147e+00 0.000000000000000e+00 -3.952202518022147e-09 -3.952202518022147e-09 8.230135908346281e+01 3.141592653589792e-02 0.000000000000000e+00 0.000000000000000e+00
8.284310288000023e+01 2.134267755174700e+00 2.439541015286808e-07 2.134267999128802e+00 0.000000000000000e+00 -4.327224921530173e-09 -4.327224921530173e-09 8.280111236364569e+01 3.141592653589792e-02 0.000000000000000e+00 0.000000000000000e+00
8.334310288000023e+01 2.149973134713765e+00 2.151386919042143e-07 2.149973349852456e+00 0.000000000000000e+00 -4.702247325012449e-09 -4.702247325012449e-09 8.330086564382856e+01 3.141592653589792e-02 0.000000000000000e+00 0.000000000000000e+00
8.344310288000023e+01 2.153114210621577e+00 2.093756099793211e-07 2.153114419997188e+00 0.000000000000000e+00 -4.777251805704623e-09 -4.777251805704623e-09 8.340081629986513e+01 3.141592653589792e-02 0.000000000000000e+00 0.000000000000000e+00
8.354310288000022e+01 2.156255286529390e+00 2.048189633460243e-07 2.156255491348354e+00 0.000000000000000e+00 -4.821656462192345e-09 -4.821656462192345e-09 8.350076695590170e+01 3.141592653589792e-02 0.000000000000000e+00 0.000000000000000e+00
8.354310288000022e+01 2.156255286529390e+00 2.048189633460243e-07 2.156255491348354e+00 0.000000000000000e+00 -4.821656462192345e-09 -4.821656462192345e-09 8.350076695590170e+01 3.141592653589792e-02 0.000000000000000e+00 0.000000000000000e+00
8.364310288000021e+01 2.159396362437203e+00 2.026444774218087e-07 2.159396565081681e+00 0.000000000000000e+00 -4.804613432713334e-09 -4.804613432713334e-09 8.360071761193826e+01 3.141592653589792e-02 0.000000000000000e+00 0.000000000000000e+00
8.414310288000021e+01 2.175101741976267e+00 1.976737357719290e-07 2.175101939650003e+00 0.000000000000000e+00 -4.565806734914652e-09 -4.565806734914652e-09 8.410047089212114e+01 3.141592653589792e-02 0.000000000000000e+00 0.000000000000000e+00
8.464310288000021e+01 2.190807121515332e+00 1.927029941220533e-07 2.190807314218326e+00 0.000000000000000e+00 -4.327000037061758e-09 -4.327000037061758e-09 8.460022417230401e+01 3.141592653589792e-02 0.000000000000000e+00 0.000000000000000e+00
8.514310288000021e+01 2.206512501054396e+00 1.877322524721676e-07 2.206512688786648e+00 0.000000000000000e+00 -4.088193339229465e-09 -4.088193339229465e-09 8.509997745248688e+01 3.141592653589792e-02 0.000000000000000e+00 0.000000000000000e+00
8.564310288000021e+01 2.222217880593460e+00 1.827615108222742e-07 2.222218063354971e+00 0.000000000000000e+00 -3.849386641396630e-09 -3.849386641396630e-09 8.559973073266976e+01 3.141592653589792e-02 0.000000000000000e+00 0.000000000000000e+00
8.614310288000021e+01 2.237923260132524e+00 1.777907691723904e-07 2.237923437923294e+00 0.000000000000000e+00 -3.610579943586021e-09 -3.610579943586021e-09 8.609948401285263e+01 3.141592653589792e-02 0.000000000000000e+00 0.000000000000000e+00
8.664310288000021e+01 2.253628639671589e+00 1.728200275224989e-07 2.253628812491616e+00 0.000000000000000e+00 -3.371773245778665e-09 -3.371773245778665e-09 8.659923729303550e+01 3.141592653589792e-02 0.000000000000000e+00 0.000000000000000e+00
8.714310288000021e+01 2.269334019210653e+00 1.678492858726057e-07 2.269334187059939e+00 0.000000000000000e+00 -3.132966547964532e-09 -3.132966547964532e-09 8.709899057321837e+01 3.141592653589792e-02 0.000000000000000e+00 0.000000000000000e+00
8.724310288000021e+01 2.272475095118466e+00 1.668551375426297e-07 2.272475261973603e+00 0.000000000000000e+00 -3.085205208402681e-09 -3.085205208402681e-09 8.719894122925494e+01 3.141592653589792e-02 0.000000000000000e+00 0.000000000000000e+00
8.734310288000020e+01 2.275616171026278e+00 1.645729444236701e-07 2.275616335599223e+00 0.000000000000000e+00 -3.063837782122194e-09 -3.063837782122194e-09 8.729889188529151e+01 3.141592653589792e-02 0.000000000000000e+00 0.000000000000000e+00
8.744310288000020e+01 2.278757246934091e+00 1.597449169292520e-07 2.278757406679008e+00 0.000000000000000e+00 -3.095173396955916e-09 -3.095173396955916e-09 8.739884254132808e+01 3.141592653589792e-02 0.000000000000000e+00 0.000000000000000e+00
8.794310288000020e+01 2.294462626473155e+00 1.293487006547190e-07 2.294462755821856e+00 0.000000000000000e+00 -3.384143653719935e-09 -3.384143653719935e-09 8.789859582151095e+01 3.141592653589792e-02 0.000000000000000e+00 0.000000000000000e+00
8.844310288000020e+01 2.310168006012220e+00 9.895248438019272e-08 2.310168104964704e+00 0.000000000000000e+00 -3.673113910405892e-09 -3.673113910405892e-09 8.839834910169382e+01 3.141592653589792e-02 0.000000000000000e+00 0.000000000000000e+00
8.894310288000020e+01 2.325873385551284e+00 6.855626810566966e-08 2.325873454107552e+00 0.000000000000000e+00 -3.962084167168285e-09 -3.962084167168285e-09 8.889810238187670e+01 3.141592653589792e-02 0.000000000000000e+00 0.000000000000000e+00
8.944310288000020e+01 2.341578765090348e+00 3.816005183114549e-08 2.341578803250400e+00 0.000000000000000e+00 -4.251054423967540e-09 -4.251054423967540e-09 8.939785566205957e+01 3.141592653589792e-02 0.000000000000000e+00 0.000000000000000e+00
8.994310288000020e+01 2.357284144629412e+00 7.763835556625259e-09 2.357284152393248e+00 0.000000000000000e+00 -4.540024680789565e-09 -4.540024680789565e-09 8.989760894224244e+01 3.141592653589792e-02 0.000000000000000e+00 0.000000000000000e+00
9.044310288000020e+01 2.372989524168477e+00 -2.263238071788969e-08 2.372989501536096e+00 0.000000000000000e+00 -4.828994937606710e-09 -4.828994937606710e-09 9.039736222242531e+01 3.141592653589792e-02 0.000000000000000e+00 0.000000000000000e+00
9.094310288000020e+01 2.388694903707541e+00 -5.302859699240810e-08 2.388694850678944e+00 0.000000000000000e+00 -5.117965194417892e-09 -5.117965194417892e-09 9.089711550260819e+01 3.141592653589792e-02 0.000000000000000e+00 0.000000000000000e+00
9.144310288000020e+01 2.404400283246605e+00 -8.342481326692747e-08 2.404400199821792e+00 0.000000000000000e+00 -5.406935451206848e-09 -5.406935451206848e-09 9.139686878279106e+01 3.141592653589792e-02 0.000000000000000e+00 0.000000000000000e+00
9.194310288000020e+01 2.420105662785669e+00 -1.138210295414467e-07 2.420105548964640e+00 0.000000000000000e+00 -5.695905707988215e-09 -5.695905707988215e-09 9.189662206297393e+01 3.141592653589792e-02 0.000000000000000e+00 0.000000000000000e+00
9.244310288000020e+01 2.435811042324734e+00 -1.442172458159669e-07 2.435810898107488e+00 0.000000000000000e+00 -5.984875964773376e-09 -5.984875964773376e-09 9.239637534315681e+01 3.141592653589792e-02 0.000000000000000e+00 0.000000000000000e+00
9.294310288000020e+01 2.451516421863798e+00 -1.746134620904872e-07 2.451516247250336e+00 0.000000000000000e+00 -6.273846221558536e-09 -6.273846221558536e-09 9.289612862333968e+01 3.141592653589792e-02 0.000000000000000e+00 0.000000000000000e+00
9.304310288000019e+01 2.454657497771611e+00 -1.806927053453914e-07 2.454657317078905e+00 0.000000000000000e+00 -6.331640272921207e-09 -6.331640272921207e-09 9.299607927937625e+01 3.141592653589792e-02 0.000000000000000e+00 0.000000000000000e+00
9.329310288000019e+01 2.464472350805738e+00 -1.965038943074091e-07 2.464472154301844e+00 0.000000000000000e+00 -6.476825060143738e-09 -6.476825060143738e-09 9.324588397021641e+01 4.712388980384689e-02 0.000000000000000e+00 0.000000000000000e+00
9.329310288000019e+01 2.464472350805738e+00 -1.965038943074091e-07 2.464472154301844e+00 0.000000000000000e+00 -6.476825060143738e-09 -6.476825060143738e-09 9.324588397021641e+01 4.712388980384689e-02 0.000000000000000e+00 0.000000000000000e+00
9.354310288000019e+01 2.478209754550812e+00 -2.066304830951312e-07 2.478209547920329e+00 0.000000000000000e+00 -6.621941153906602e-09 -6.621941153906602e-09 9.349550367826082e+01 6.283185307179587e-02 0.000000000000000e+00 0.000000000000000e+00
9.404310288000019e+01 2.509605014315469e+00 -2.118302138188573e-07 2.509604802485255e+00 0.000000000000000e+00 -6.904347323813008e-09 -6.904347323813008e-09 9.399451704247495e+01 6.283185307179587e-02 0.000000000000000e+00 0.000000000000000e+00
9.454310288000019e+01 2.541000274080126e+00 -2.170299445425817e-07 2.541000057050181e+00 0.000000000000000e+00 -7.186753493711824e-09 -7.186753493711824e-09 9.449353040668909e+01 6.283185307179587e-02 0.000000000000000e+00 0.000000000000000e+00
9.504310288000019e+01 2.572395533844782e+00 -2.222296752663123e-07 2.572395311615107e+00 0.000000000000000e+00 -7.469159663612808e-09 -7.469159663612808e-09 9.499254377090323e+01 6.283185307179587e-02 0.000000000000000e+00 0.000000000000000e+00
9.554310288000019e+01 2.603790793609439e+00 -2.274294059900401e-07 2.603790566180033e+00 0.000000000000000e+00 -7.751565833551198e-09 -7.751565833551198e-09 9.549155713511736e+01 6.283185307179587e-02 0.000000000000000e+00 0.000000000000000e+00
9.604310288000019e+01 2.635186053374096e+00 -2.326291367137624e-07 2.635185820744959e+00 0.000000000000000e+00 -8.033972003434294e-09 -8.033972003434294e-09 9.599057049933150e+01 6.283185307179587e-02 0.000000000000000e+00 0.000000000000000e+00
9.654310288000019e+01 2.666581313138753e+00 -2.378288674374780e-07 2.666581075309885e+00 0.000000000000000e+00 -8.316378173289740e-09 -8.316378173289740e-09 9.648958386354563e+01 6.283185307179587e-02 0.000000000000000e+00 0.000000000000000e+00
9.704310288000019e+01 2.697976572903409e+00 -2.430285981611945e-07 2.697976329874811e+00 0.000000000000000e+00 -8.598784343145189e-09 -8.598784343145189e-09 9.698859722775977e+01 6.283185307179587e-02 0.000000000000000e+00 0.000000000000000e+00
9.754310288000019e+01 2.729371832668066e+00 -2.482283288849043e-07 2.729371584439737e+00 0.000000000000000e+00 -8.881190512955101e-09 -8.881190512955101e-09 9.748761059197390e+01 6.283185307179587e-02 0.000000000000000e+00 0.000000000000000e+00
9.804310288000019e+01 2.760767092432723e+00 -2.534280596086119e-07 2.760766839004663e+00 0.000000000000000e+00 -9.163596682868012e-09 -9.163596682868012e-09 9.798662395618804e+01 6.283185307179587e-02 0.000000000000000e+00 0.000000000000000e+00
9.854310288000019e+01 2.792162352197380e+00 -2.586277903323177e-07 2.792162093569589e+00 0.000000000000000e+00 -9.446002852790680e-09 -9.446002852790680e-09 9.848563732040218e+01 6.283185307179587e-02 0.000000000000000e+00 0.000000000000000e+00
9.904310288000019e+01 2.823557611962036e+00 -2.638275210560232e-07 2.823557348134515e+00 0.000000000000000e+00 -9.728409022710096e-09 -9.728409022710096e-09 9.898465068461631e+01 6.283185307179587e-02 0.000000000000000e+00 0.000000000000000e+00
9.954310288000019e+01 2.854952871726693e+00 -2.690272517797257e-07 2.854952602699441e+00 0.000000000000000e+00 -1.001081519263710e-08 -1.001081519263710e-08 9.948366404883045e+01 6.283185307179587e-02 0.000000000000000e+00 0.000000000000000e+00
1.000431028800002e+02 2.886348131491350e+00 -2.742269825034273e-07 2.886347857264367e+00 0.000000000000000e+00 -1.029322136253266e-08 -1.029322136253266e-08 9.998267741304458e+01 6.283185307179587e-02 0.000000000000000e+00 0.000000000000000e+00
1.005431028800002e+02 2.917743391256006e+00 -2.794267132271270e-07 2.917743111829293e+00 0.000000000000000e+00 -1.057562753240004e-08 -1.057562753240004e-08 1.004816907772587e+02 6.283185307179587e-02 0.000000000000000e+00 0.000000000000000e+00
1.010431028800002e+02 2.949138651020663e+00 -2.846264439508329e-07 2.949138366394219e+00 0.000000000000000e+00 -1.085803370226850e-08 -1.085803370226850e-08 1.009807041414729e+02 6.283185307179587e-02 0.000000000000000e+00 0.000000000000000e+00
1.011431028800002e+02 2.955417702973595e+00 -2.856663900955751e-07 2.955417417307205e+00 0.000000000000000e+00 -1.091451493624111e-08 -1.091451493624111e-08 1.010805068143157e+02 6.283185307179587e-02 0.000000000000000e+00 0.000000000000000e+00
1.012431028800002e+02 2.961696754926526e+00 -2.867063362403161e-07 2.961696468220190e+00 0.000000000000000e+00 -1.097099617021046e-08 -1.097099617021046e-08 1.011803094871585e+02 6.283185307179587e-02 0.000000000000000e+00 0.000000000000000e+00
1.013431028800002e+02 2.967975806879458e+00 -2.877462823850569e-07 2.967975519133175e+00 0.000000000000000e+00 -1.102747740418632e-08 -1.102747740418632e-08 1.012801121600013e+02 6.283185307179587e-02 0.000000000000000e+00 0.000000000000000e+00
1.014431028800002e+02 2.974254858832389e+00 -2.887862285297976e-07 2.974254570046160e+00 0.000000000000000e+00 -1.108395863816760e-08 -1.108395863816760e-08 1.013799148328442e+02 6.283185307179587e-02 0.000000000000000e+00 0.000000000000000e+00
1.015180417100002e+02 2.978960306901008e+00 -2.895655520032957e-07 2.978960017335456e+00 0.000000000000000e+00 -1.112628501409390e-08 -1.112628501409390e-08 1.014547057881813e+02 6.283185307179587e-02 0.000000000000000e+00 0.000000000000000e+00
1.016180417100002e+02 2.985239358853939e+00 -2.897411778040658e-07 2.985239069112762e+00 0.000000000000000e+00 -1.121631364557401e-08 -1.121631364557401e-08 1.015545084610241e+02 6.283185307179587e-02 0.000000000000000e+00 0.000000000000000e+00
1.017180417100002e+02 2.991518410806871e+00 -2.881892212804594e-07 2.991518122617649e+00 0.000000000000000e+00 -1.137386580391409e-08 -1.137386580391409e-08 1.016543111338670e+02 6.283185307179587e-02 0.000000000000000e+00 0.000000000000000e+00
1.022180417100002e+02 3.022913670571528e+00 -2.761217177868200e-07 3.022913394449810e+00 0.000000000000000e+00 -1.233184581357584e-08 -1.233184581357584e-08 1.021533244980811e+02 6.283185307179587e-02 0.000000000000000e+00 0.000000000000000e+00
1.027180417100002e+02 3.054308930336184e+00 -2.640542142931739e-07 3.054308666281970e+00 0.000000000000000e+00 -1.328982582367994e-08 -1.328982582367994e-08 1.026523378622952e+02 6.283185307179587e-02 0.000000000000000e+00 0.000000000000000e+00
1.032180417100002e+02 3.085704190100841e+00 -2.519867107995267e-07 3.085703938114130e+00 0.000000000000000e+00 -1.424780583379596e-08 -1.424780583379596e-08 1.031513512265094e+02 6.283185307179587e-02 0.000000000000000e+00 0.000000000000000e+00
1.037180417100002e+02 3.117099449865498e+00 -2.399192073058843e-07 3.117099209946291e+00 0.000000000000000e+00 -1.520578584400306e-08 -1.520578584400306e-08 1.036503645907235e+02 6.283185307179587e-02 0.000000000000000e+00 0.000000000000000e+00
1.042180417100002e+02 3.148494709630155e+00 -2.278517038122436e-07 3.148494481778451e+00 0.000000000000000e+00 -1.616376585450181e-08 -1.616376585450181e-08 1.041493779549376e+02 6.283185307179587e-02 0.000000000000000e+00 0.000000000000000e+00
1.047180417100002e+02 3.179889969394811e+00 -2.157842003185989e-07 3.179889753610611e+00 0.000000000000000e+00 -1.712174586502657e-08 -1.712174586502657e-08 1.046483913191518e+02 6.283185307179587e-02 0.000000000000000e+00 0.000000000000000e+00
1.052180417100002e+02 3.211285229159468e+00 -2.037166968249538e-07 3.211285025442771e+00 0.000000000000000e+00 -1.807972587560555e-08 -1.807972587560555e-08 1.051474046833659e+02 6.283185307179587e-02 0.000000000000000e+00 0.000000000000000e+00
