4.810000000000012e+01 LM1 2.136517653320296e+01 3.469788432088540e+00 -1.391723654344494e-07 0.000000000000000e+00 1.120236887622779e-07 0.000000000000000e+00 2.931305532493277e-07 2.272088788469391e-07 1.856471536265986e-05 7.079806976723252e-06 1.142323943125578e-04
4.820000000000012e+01 LM1 1.850978218147314e+01 3.438582390049795e+00 -1.279699965582216e-07 0.000000000000000e+00 1.120236887622779e-07 0.000000000000000e+00 2.931305173517447e-07 2.272088510223117e-07 1.727968939729934e-05 7.047898006310219e-06 1.142323943125578e-04
4.830000000000013e+01 LM1 1.586012745598455e+01 3.413308660592119e+00 -1.167676276819938e-07 0.000000000000000e+00 1.120236887622779e-07 0.000000000000000e+00 2.931304819149445e-07 2.272088235548305e-07 1.599516915550429e-05 7.021948633299665e-06 1.142323943125578e-04
4.840000000000013e+01 LM1 1.341621235673719e+01 3.393967243715513e+00 -1.055652588057660e-07 0.000000000000000e+00 1.120236887622779e-07 0.000000000000000e+00 2.931304469272269e-07 2.272087964354503e-07 1.471128751040569e-05 7.002025113981958e-06 1.142323943125578e-04
4.850000000000013e+01 LM1 1.117803688373107e+01 3.380558139419976e+00 -9.436288992953817e-08 0.000000000000000e+00 1.120236887622779e-07 0.000000000000000e+00 2.931304123773606e-07 2.272087696554536e-07 1.342822806174429e-05 6.988178985816083e-06 1.142323943125578e-04
4.860000000000013e+01 LM1 9.145601036966180e+00 3.373081347705508e+00 -8.316052105331037e-08 0.000000000000000e+00 1.120236887622779e-07 0.000000000000000e+00 2.931303782545237e-07 2.272087432064465e-07 1.214625183131193e-05 6.980446411120341e-06 1.142323943125578e-04
4.870000000000013e+01 QM26 7.467712698753032e+00 3.308798873323175e+00 -7.270305958487550e-08 0.000000000000000e+00 9.745184019902383e-08 0.000000000000000e+00 2.931398635450457e-07 2.272037673940830e-07 1.097565159346658e-05 6.913535834908957e-06 1.142323943125578e-04
4.880000000000013e+01 QM26 6.215065103908993e+00 3.129645896788519e+00 -6.360926210366470e-08 0.000000000000000e+00 8.470785920732613e-08 0.000000000000000e+00 2.931463416800119e-07 2.271978823916745e-07 1.001288077395110e-05 6.723679592539222e-06 1.142323943125578e-04
4.890000000000013e+01 QM26 5.293235795106735e+00 2.848959115028754e+00 -5.570855966522032e-08 0.000000000000000e+00 7.355271172133566e-08 0.000000000000000e+00 2.931503921324032e-07 2.271913653026473e-07 9.240509245482842e-06 6.414994487307506e-06 1.142323943125578e-04
4.900000000000014e+01 LM1 4.542589727745907e+00 2.536691575982084e+00 -4.835328849308675e-08 0.000000000000000e+00 7.355271172133566e-08 0.000000000000000e+00 2.931502596992433e-07 2.271912626670331e-07 8.560278217155207e-06 6.053226351539819e-06 1.142323943125578e-04
4.910000000000014e+01 LM1 3.853393871060124e+00 2.249987221952055e+00 -4.099801732095319e-08 0.000000000000000e+00 7.355271172133566e-08 0.000000000000000e+00 2.931502275602624e-07 2.271912377593438e-07 7.884207172069496e-06 5.700895531285220e-06 1.142323943125578e-04
4.960000000000014e+01 LM0 1.329167747756882e+00 1.199913227051533e+00 -4.221661460285357e-09 0.000000000000000e+00 7.355271172133566e-08 0.000000000000000e+00 2.931500722487698e-07 2.271911173930367e-07 4.630492794811346e-06 4.163205625756606e-06 1.142323943125578e-04
5.010000000000014e+01 LM0 3.411968913297628e-01 7.889188575670431e-01 3.255469440038247e-08 0.000000000000000e+00 7.355271172133566e-08 0.000000000000000e+00 2.931499252111640e-07 2.271910034389868e-07 2.346069050640699e-06 3.375740084431600e-06 1.142323943125578e-04
5.017155144000014e+01 LMM2 3.254667442194957e-01 7.823751221525722e-01 3.781749683994892e-08 0.000000000000000e+00 7.355271172133566e-08 0.000000000000000e+00 2.931499047958413e-07 2.271909876171249e-07 2.291351405944719e-06 3.361710674053794e-06 1.142323943125578e-04
5.017155144000014e+01 MM1 3.254667442194957e-01 7.823751221525722e-01 3.781749683994892e-08 0.000000000000000e+00 7.355271172133566e-08 0.000000000000000e+00 2.931499047958413e-07 2.271909876171249e-07 2.291351405944719e-06 3.361710674053794e-06 1.142323943125578e-04
5.024310288000014e+01 LMM2 3.411966996051274e-01 7.889187368368336e-01 4.308029927951537e-08 0.000000000000000e+00 7.355271172133566e-08 0.000000000000000e+00 2.931498845303789e-07 2.271909719114046e-07 2.346069804727894e-06 3.375739591135806e-06 1.142323943125578e-04
5.074310288000014e+01 LM0 1.329166216264414e+00 1.199912262661088e+00 7.985665514018320e-08 0.000000000000000e+00 7.355271172133566e-08 0.000000000000000e+00 2.931497469214536e-07 2.271908652645760e-07 4.630512428594237e-06 4.163201635065695e-06 1.142323943125578e-04
5.124310288000014e+01 LM0 3.853390999799824e+00 2.249985413901376e+00 1.166330110008510e-07 0.000000000000000e+00 7.355271172133566e-08 0.000000000000000e+00 2.931496158472392e-07 2.271907636821440e-07 7.884275594735598e-06 5.700887273190189e-06 1.142323943125578e-04
5.134310288000014e+01 LM1 4.542586588532041e+00 2.536689599199357e+00 1.239882821729846e-07 0.000000000000000e+00 7.355271172133566e-08 0.000000000000000e+00 2.931495903627355e-07 2.271907439316699e-07 8.560360024216607e-06 6.053217059755442e-06 1.142323943125578e-04
5.144310288000014e+01 LM1 5.293232387939303e+00 2.848956969513980e+00 1.313435533451182e-07 0.000000000000000e+00 7.355271172133566e-08 0.000000000000000e+00 2.931495651111784e-07 2.271907243617294e-07 9.240619081580701e-06 6.414982993233398e-06 1.142323943125578e-04
5.154310288000014e+01 QM26 6.215061361223432e+00 3.129643624570101e+00 1.399535843705857e-07 0.000000000000000e+00 9.891656381719202e-08 0.000000000000000e+00 2.931959804991444e-07 2.272082932159673e-07 1.001333483084116e-05 6.723831145210341e-06 1.142323943125578e-04
5.164310288000014e+01 QM26 7.467708466845293e+00 3.308796563692671e+00 1.511886722228061e-07 0.000000000000000e+00 1.261357567554786e-07 0.000000000000000e+00 2.932499961499494e-07 2.272274561362761e-07 1.097660083616000e-05 6.913893742026210e-06 1.142323943125578e-04
5.174310288000014e+01 QM26 9.145596125255476e+00 3.373079092739545e+00 1.652595492256299e-07 0.000000000000000e+00 1.557208307168038e-07 0.000000000000000e+00 2.933144215116118e-07 2.272475073356897e-07 1.214792459420845e-05 6.981039411260328e-06 1.142323943125578e-04
5.184310288000015e+01 LM1 1.117803115303983e+01 3.380555986414620e+00 1.808316322973103e-07 0.000000000000000e+00 1.557208307168038e-07 0.000000000000000e+00 2.933143226979704e-07 2.272474307790916e-07 1.343010403695767e-05 6.988771164221838e-06 1.142323943125578e-04
5.194310288000015e+01 LM1 1.341620575071311e+01 3.393965196770232e+00 1.964037153689907e-07 0.000000000000000e+00 1.557208307168038e-07 0.000000000000000e+00 2.933142985371255e-07 2.272474120603012e-07 1.471335559629809e-05 7.002617880538692e-06 1.142323943125578e-04
5.204310288000015e+01 LM1 1.586011991827532e+01 3.413306723806381e+00 2.119757984406711e-07 0.000000000000000e+00 1.557208307168038e-07 0.000000000000000e+00 2.933142745857683e-07 2.272473935038129e-07 1.599743173087290e-05 7.022542503689600e-06 1.142323943125578e-04
5.214310288000015e+01 LM1 1.850977365572644e+01 3.438580567523068e+00 2.275478815123515e-07 0.000000000000000e+00 1.557208307168038e-07 0.000000000000000e+00 2.933142508402860e-07 2.272473751068236e-07 1.728214883045557e-05 7.048493489437233e-06 1.142323943125578e-04
5.224310288000015e+01 LM1 2.136516696306650e+01 3.469786727920292e+00 2.431199645840319e-07 0.000000000000000e+00 1.557208307168038e-07 0.000000000000000e+00 2.933142272971644e-07 2.272473568666208e-07 1.856737401900236e-05 7.080404573445125e-06 1.142323943125578e-04
5.234310288000015e+01 LM1 2.442629984029548e+01 3.506925204998053e+00 2.586920476557122e-07 0.000000000000000e+00 1.557208307168038e-07 0.000000000000000e+00 2.933142039530105e-07 2.272473387805618e-07 1.985300877948942e-05 7.118195596837450e-06 1.142323943125578e-04
5.244310288000015e+01 LM1 2.769317228741339e+01 3.549995998756352e+00 2.742641307273926e-07 0.000000000000000e+00 1.557208307168038e-07 0.000000000000000e+00 2.933141808044717e-07 2.272473208460609e-07 2.113897853108305e-05 7.161773477577850e-06 1.142323943125578e-04
5.254310288000016e+01 LM1 3.116578430442022e+01 3.598999109195188e+00 2.898362137990730e-07 0.000000000000000e+00 1.557208307168038e-07 0.000000000000000e+00 2.933141578482922e-07 2.272473030605958e-07 2.242522578074008e-05 7.211033301259779e-06 1.142323943125578e-04
5.264310288000016e+01 LM1 3.484413589131597e+01 3.653934536314561e+00 3.054082968707534e-07 0.000000000000000e+00 1.557208307168038e-07 0.000000000000000e+00 2.933141350813123e-07 2.272472854217105e-07 2.371170549737384e-05 7.265859503093254e-06 1.142323943125578e-04
5.274310288000016e+01 LM1 3.872822704810065e+01 3.714802280114471e+00 3.209803799424338e-07 0.000000000000000e+00 1.557208307168038e-07 0.000000000000000e+00 2.933141125004254e-07 2.272472679270101e-07 2.499838191039793e-05 7.326127112296511e-06 1.142323943125578e-04
5.284310288000016e+01 LM1 4.281805777477425e+01 3.781602340594918e+00 3.365524630141142e-07 0.000000000000000e+00 1.557208307168038e-07 0.000000000000000e+00 2.933140901026612e-07 2.272472505741616e-07 2.628522624660406e-05 7.391703030671630e-06 1.142323943125578e-04
5.294310288000016e+01 LM1 4.711362807133678e+01 3.854334717755903e+00 3.521245460857946e-07 0.000000000000000e+00 1.557208307168038e-07 0.000000000000000e+00 2.933140678850169e-07 2.272472333608781e-07 2.757221509945725e-05 7.462447318714196e-06 1.142323943125578e-04
5.304310288000016e+01 QM25 5.103683654526595e+01 3.978430435379611e+00 3.656284866103672e-07 0.000000000000000e+00 1.140971428740093e-07 0.000000000000000e+00 2.931035375695863e-07 2.272356796088898e-07 2.869245102468196e-05 7.581434886744291e-06 1.142323943125578e-04
5.314310288000016e+01 QM25 5.389624455367034e+01 4.203922201234745e+00 3.748999315707550e-07 0.000000000000000e+00 7.115267268305212e-08 0.000000000000000e+00 2.928827151847651e-07 2.272241111031407e-07 2.948019555204933e-05 7.793127935244724e-06 1.142323943125578e-04
5.324310288000017e+01 QM25 5.555983385530092e+01 4.541301653864956e+00 3.798315552220955e-07 0.000000000000000e+00 2.738454300565064e-08 0.000000000000000e+00 2.926569887592093e-07 2.272122862489833e-07 2.992656908265363e-05 8.099595794334775e-06 1.142323943125578e-04
5.334310288000017e+01 LM1 5.660009110261822e+01 4.950317567682048e+00 3.825700095226606e-07 0.000000000000000e+00 2.738454300565064e-08 0.000000000000000e+00 2.926569018288150e-07 2.272122187581863e-07 3.020547106450235e-05 8.456480198591379e-06 1.142323943125578e-04
5.344310288000017e+01 LM1 5.765035335097335e+01 5.381185748568472e+00 3.853084638232256e-07 0.000000000000000e+00 2.738454300565064e-08 0.000000000000000e+00 2.926568805179896e-07 2.272122022129411e-07 3.048443701365457e-05 8.816822181029327e-06 1.142323943125578e-04
5.354310288000017e+01 LM1 5.871062060036633e+01 5.833906196524228e+00 3.880469181237907e-07 0.000000000000000e+00 2.738454300565064e-08 0.000000000000000e+00 2.926568593706832e-07 2.272121857946496e-07 3.076349480656643e-05 9.180213794898054e-06 1.142323943125578e-04
5.364310288000017e+01 LM1 5.978089285079714e+01 6.308478911549315e+00 3.907853724243558e-07 0.000000000000000e+00 2.738454300565064e-08 0.000000000000000e+00 2.926568383844056e-07 2.272121695013768e-07 3.104264196866312e-05 9.546306779858344e-06 1.142323943125578e-04
5.374310288000017e+01 LM1 6.086117010226578e+01 6.804903893643734e+00 3.935238267249209e-07 0.000000000000000e+00 2.738454300565064e-08 0.000000000000000e+00 2.926568175567239e-07 2.272121533312341e-07 3.132187611277701e-05 9.914801902190991e-06 1.142323943125578e-04
5.384310288000017e+01 LM1 6.195145235477226e+01 7.323181142807486e+00 3.962622810254859e-07 0.000000000000000e+00 2.738454300565064e-08 0.000000000000000e+00 2.926567968852591e-07 2.272121372823750e-07 3.160119493538943e-05 1.028544097921012e-05 1.142323943125578e-04
5.394310288000018e+01 LM1 6.305173960831658e+01 7.863310659040569e+00 3.990007353260510e-07 0.000000000000000e+00 2.738454300565064e-08 0.000000000000000e+00 2.926567763676839e-07 2.272121213529927e-07 3.188059621303220e-05 1.065800033826962e-05 1.142323943125578e-04
5.404310288000018e+01 LM1 6.416203186289873e+01 8.425292442342984e+00 4.017391896266161e-07 0.000000000000000e+00 2.738454300565064e-08 0.000000000000000e+00 2.926567560017252e-07 2.272121055413217e-07 3.216007779881844e-05 1.103228543528948e-05 1.142323943125578e-04
5.414310288000018e+01 LM1 6.528232911851872e+01 9.009126492714731e+00 4.044776439271812e-07 0.000000000000000e+00 2.738454300565064e-08 0.000000000000000e+00 2.926567357851600e-07 2.272120898456361e-07 3.243963761923492e-05 1.140812641180830e-05 1.142323943125578e-04
5.424310288000018e+01 LM1 6.641263137517653e+01 9.614812810155810e+00 4.072160982277462e-07 0.000000000000000e+00 2.738454300565064e-08 0.000000000000000e+00 2.926567157158121e-07 2.272120742642475e-07 3.271927367103405e-05 1.178537441336241e-05 1.142323943125578e-04
5.434310288000018e+01 LM1 6.755293863287218e+01 1.024235139466622e+01 4.099545525283113e-07 0.000000000000000e+00 2.738454300565064e-08 0.000000000000000e+00 2.926566957915561e-07 2.272120587955039e-07 3.299898401829708e-05 1.216389852714706e-05 1.142323943125578e-04
5.444310288000018e+01 LM1 6.870325089160568e+01 1.089174224624596e+01 4.126930068288764e-07 0.000000000000000e+00 2.738454300565064e-08 0.000000000000000e+00 2.926566760103045e-07 2.272120434377863e-07 3.327876678967543e-05 1.254358322499176e-05 1.142323943125578e-04
5.454310288000018e+01 QM24 6.951508282864421e+01 1.162003324449291e+01 4.143928467451580e-07 0.000000000000000e+00 6.598019827064907e-09 0.000000000000000e+00 2.925401742408170e-07 2.272043462502345e-07 3.347188689305909e-05 1.295595013655550e-05 1.142323943125578e-04
5.464310288000019e+01 QM24 6.963139256129564e+01 1.249450554334321e+01 4.140115060478128e-07 0.000000000000000e+00 -1.422164019512289e-08 0.000000000000000e+00 2.924244396727591e-07 2.271964448370647e-07 3.349701410363602e-05 1.343437815500733e-05 1.142323943125578e-04
5.474310288000019e+01 QM24 6.904984648134433e+01 1.353276319472313e+01 4.115508999216051e-07 0.000000000000000e+00 -3.496987571734516e-08 0.000000000000000e+00 2.923106404918711e-07 2.271882705338694e-07 3.335407994381629e-05 1.398116821735471e-05 1.142323943125578e-04
5.484310288000019e+01 LM1 6.812536315790186e+01 1.468378150770062e+01 4.080539123498706e-07 0.000000000000000e+00 -3.496987571734516e-08 0.000000000000000e+00 2.923105628487031e-07 2.271882101884193e-07 3.313008571396279e-05 1.456361263031673e-05 1.142323943125578e-04
5.494310288000019e+01 LM1 6.720740200455376e+01 1.588319088326014e+01 4.045569247781361e-07 0.000000000000000e+00 -3.496987571734516e-08 0.000000000000000e+00 2.923105437753297e-07 2.271881953643043e-07 3.290613160459684e-05 1.514673493601876e-05 1.142323943125578e-04
5.504310288000019e+01 LM1 6.629596302130004e+01 1.713099132140172e+01 4.010599372064016e-07 0.000000000000000e+00 -3.496987571734516e-08 0.000000000000000e+00 2.923105248332062e-07 2.271881806421982e-07 3.268225015166650e-05 1.573045849712703e-05 1.142323943125578e-04
5.514310288000019e+01 LM1 6.539104620814069e+01 1.842718282212534e+01 3.975629496346671e-07 0.000000000000000e+00 -3.496987571734516e-08 0.000000000000000e+00 2.923105060205389e-07 2.271881660207057e-07 3.245844286497133e-05 1.631471877342006e-05 1.142323943125578e-04
5.524310288000019e+01 LM1 6.449265156507573e+01 1.977176538543099e+01 3.940659620629326e-07 0.000000000000000e+00 -3.496987571734516e-08 0.000000000000000e+00 2.923104873355668e-07 2.271881514984637e-07 3.223471129565269e-05 1.689946009456215e-05 1.142323943125578e-04
5.534310288000020e+01 LM1 6.360077909210514e+01 2.116473901131869e+01 3.905689744911981e-07 0.000000000000000e+00 -3.496987571734516e-08 0.000000000000000e+00 2.923104687765689e-07 2.271881370741272e-07 3.201105703753657e-05 1.748463419448121e-05 1.142323943125578e-04
5.544310288000020e+01 LM1 6.271542878922893e+01 2.260610369978844e+01 3.870719869194636e-07 0.000000000000000e+00 -3.496987571734516e-08 0.000000000000000e+00 2.923104503418611e-07 2.271881227463929e-07 3.178748172867825e-05 1.807019902568321e-05 1.142323943125578e-04
5.554310288000020e+01 LM1 6.183660065644709e+01 2.409585945084023e+01 3.835749993477291e-07 0.000000000000000e+00 -3.496987571734516e-08 0.000000000000000e+00 2.923104320297882e-07 2.271881085139713e-07 3.156398705286816e-05 1.865611779333062e-05 1.142323943125578e-04
5.564310288000020e+01 LM1 6.096429469375963e+01 2.563400626447406e+01 3.800780117759946e-07 0.000000000000000e+00 -3.496987571734516e-08 0.000000000000000e+00 2.923104138387264e-07 2.271880943756025e-07 3.134057474126225e-05 1.924235816319340e-05 1.142323943125578e-04
5.574310288000020e+01 LM1 6.009851090116654e+01 2.722054414068993e+01 3.765810242042600e-07 0.000000000000000e+00 -3.496987571734516e-08 0.000000000000000e+00 2.923103957670890e-07 2.271880803300509e-07 3.111724657392876e-05 1.982889160816567e-05 1.142323943125578e-04
5.584310288000020e+01 LM1 5.923924927866783e+01 2.885547307948784e+01 3.730840366325255e-07 0.000000000000000e+00 -3.496987571734516e-08 0.000000000000000e+00 2.923103778133157e-07 2.271880663761044e-07 3.089400438159572e-05 2.041569286597482e-05 1.142323943125578e-04
5.594310288000020e+01 LM1 5.838650982626351e+01 3.053879308086780e+01 3.695870490607910e-07 0.000000000000000e+00 -3.496987571734516e-08 0.000000000000000e+00 2.923103599758785e-07 2.271880525125772e-07 3.067085004759007e-05 2.100273948669669e-05 1.142323943125578e-04
5.604310288000021e+01 QM23 5.710926625369417e+01 3.250787357188563e+01 3.647142895814395e-07 0.000000000000000e+00 -6.242461505027692e-08 0.000000000000000e+00 2.921776050212006e-07 2.271682579997674e-07 3.033064853256685e-05 2.166832669287776e-05 1.142323943125578e-04
5.614310288000021e+01 QM23 5.500612557078123e+01 3.504205208883698e+01 3.571176704792775e-07 0.000000000000000e+00 -8.941313769452321e-08 0.000000000000000e+00 2.920510333221837e-07 2.271482245520844e-07 2.976429076418230e-05 2.249607298513126e-05 1.142323943125578e-04
5.624310288000021e+01 QM23 5.213979948432504e+01 3.821727048543791e+01 3.468539269155898e-07 0.000000000000000e+00 -1.157338805383279e-07 0.000000000000000e+00 2.919322329816158e-07 2.271277963439178e-07 2.897606691293896e-05 2.349212236353874e-05 1.142323943125578e-04
5.634310288000021e+01 LM1 4.896853410993562e+01 4.182457083828147e+01 3.352805388617570e-07 0.000000000000000e+00 -1.157338805383279e-07 0.000000000000000e+00 2.919321628565874e-07 2.271277417855613e-07 2.808108005927998e-05 2.457582555249854e-05 1.142323943125578e-04
5.644310288000021e+01 LM1 4.589715583756904e+01 4.559502674268600e+01 3.237071508079242e-07 0.000000000000000e+00 -1.157338805383279e-07 0.000000000000000e+00 2.919321456012813e-07 2.271277283606675e-07 2.718618486346417e-05 2.565967157480493e-05 1.142323943125578e-04
5.654310288000021e+01 LM1 4.292566466722529e+01 4.952863819865148e+01 3.121337627540914e-07 0.000000000000000e+00 -1.157338805383279e-07 0.000000000000000e+00 2.919321284536134e-07 2.271277150195230e-07 2.629141831441658e-05 2.674364118696627e-05 1.142323943125578e-04
5.664310288000021e+01 LM1 4.005406059890438e+01 5.362540520617792e+01 3.005603747002586e-07 0.000000000000000e+00 -1.157338805383279e-07 0.000000000000000e+00 2.919321114122329e-07 2.271277017610521e-07 2.539679407231591e-05 2.782771994002958e-05 1.142323943125578e-04
5.674310288000022e+01 LM1 3.728234363260631e+01 5.788532776526534e+01 2.889869866464258e-07 0.000000000000000e+00 -1.157338805383279e-07 0.000000000000000e+00 2.919320944758189e-07 2.271276885842808e-07 2.450232778950371e-05 2.891189555087474e-05 1.142323943125578e-04
5.684310288000022e+01 LM1 3.461051376833107e+01 6.230840587591371e+01 2.774135985925930e-07 0.000000000000000e+00 -1.157338805383279e-07 0.000000000000000e+00 2.919320776431196e-07 2.271276754881546e-07 2.360803748654064e-05 2.999615751125684e-05 1.142323943125578e-04
5.694310288000022e+01 LM1 3.203857100607867e+01 6.689463953812306e+01 2.658402105387601e-07 0.000000000000000e+00 -1.157338805383279e-07 0.000000000000000e+00 2.919320609128570e-07 2.271276624717585e-07 2.271394401746333e-05 3.108049677856709e-05 1.142323943125578e-04
5.704310288000022e+01 LM1 2.956651534584910e+01 7.164402875189337e+01 2.542668224849273e-07 0.000000000000000e+00 -1.157338805383279e-07 0.000000000000000e+00 2.919320442837819e-07 2.271276495340807e-07 2.182007164852097e-05 3.216490552902068e-05 1.142323943125578e-04
5.714310288000022e+01 LM1 2.719434678764238e+01 7.655657351722465e+01 2.426934344310945e-07 0.000000000000000e+00 -1.157338805383279e-07 0.000000000000000e+00 2.919320277546751e-07 2.271276366741876e-07 2.092644878464859e-05 3.324937695909663e-05 1.142323943125578e-04
5.724310288000022e+01 LM1 2.492206533145849e+01 8.163227383411689e+01 2.311200463772618e-07 0.000000000000000e+00 -1.157338805383279e-07 0.000000000000000e+00 2.919320113243692e-07 2.271276238911362e-07 2.003310888964523e-05 3.433390512454238e-05 1.142323943125578e-04
5.734310288000022e+01 LM1 2.274967097729743e+01 8.687112970257009e+01 2.195466583234290e-07 0.000000000000000e+00 -1.157338805383279e-07 0.000000000000000e+00 2.919319949916628e-07 2.271276111840529e-07 1.914009166220360e-05 3.541848480893044e-05 1.142323943125578e-04
5.744310288000023e+01 LM1 2.067716372515921e+01 9.227314112258425e+01 2.079732702695962e-07 0.000000000000000e+00 -1.157338805383279e-07 0.000000000000000e+00 2.919319787554139e-07 2.271275985519698e-07 1.824744455564230e-05 3.650311141560291e-05 1.142323943125578e-04
5.754310288000023e+01 QM22 1.904264585432141e+01 9.618069928758000e+01 1.981755703016130e-07 0.000000000000000e+00 -8.050373727476185e-08 0.000000000000000e+00 2.920231115486823e-07 2.272400833563511e-07 1.751244566941472e-05 3.727723474900273e-05 1.142323943125578e-04
5.764310288000023e+01 QM22 1.811698619981602e+01 9.679279737740366e+01 1.918258612433568e-07 0.000000000000000e+00 -4.667425179106230e-08 0.000000000000000e+00 2.921080768255188e-07 2.273860346862518e-07 1.708249732436467e-05 3.740766878060636e-05 1.142323943125578e-04
5.774310288000023e+01 QM22 1.783548357261597e+01 9.406714401716515e+01 1.888136666164253e-07 0.000000000000000e+00 -1.365683610814072e-08 0.000000000000000e+00 2.921898676536171e-07 2.275609962046285e-07 1.695022673410283e-05 3.689139668551003e-05 1.142323943125578e-04
5.784310288000023e+01 LM1 1.786644178193911e+01 8.976697056976884e+01 1.874479830056112e-07 0.000000000000000e+00 -1.365683610814072e-08 0.000000000000000e+00 2.921898035942598e-07 2.275609463144343e-07 1.696494884136950e-05 3.603830488500012e-05 1.142323943125578e-04
5.794310288000023e+01 LM1 1.789854723302467e+01 8.556761645535551e+01 1.860822993947972e-07 0.000000000000000e+00 -1.365683610814072e-08 0.000000000000000e+00 2.921897878097637e-07 2.275609340212847e-07 1.698018911292480e-05 3.518526093652773e-05 1.142323943125578e-04
5.804310288000023e+01 LM1 1.793179992587264e+01 8.146908167392513e+01 1.847166157839831e-07 0.000000000000000e+00 -1.365683610814072e-08 0.000000000000000e+00 2.921897721153012e-07 2.275609217982348e-07 1.699595940372627e-05 3.433226512320887e-05 1.142323943125578e-04
5.814310288000024e+01 LM1 1.796619986048302e+01 7.747136622547771e+01 1.833509321731690e-07 0.000000000000000e+00 -1.365683610814072e-08 0.000000000000000e+00 2.921897565098521e-07 2.275609096445292e-07 1.701225824074070e-05 3.347932111984877e-05 1.142323943125578e-04
5.824310288000024e+01 LM1 1.800174703685583e+01 7.357447011001325e+01 1.819852485623550e-07 0.000000000000000e+00 -1.365683610814072e-08 0.000000000000000e+00 2.921897409924130e-07 2.275608975593603e-07 1.702908410727809e-05 3.262643298534407e-05 1.142323943125578e-04
5.834310288000024e+01 LM1 1.803844145499104e+01 6.977839332753176e+01 1.806195649515409e-07 0.000000000000000e+00 -1.365683610814072e-08 0.000000000000000e+00 2.921897255619922e-07 2.275608855419557e-07 1.704643544363203e-05 3.177360521417373e-05 1.142323943125578e-04
5.844310288000024e+01 LM1 1.807628311488868e+01 6.608313587803323e+01 1.792538813407268e-07 0.000000000000000e+00 -1.365683610814072e-08 0.000000000000000e+00 2.921897102176205e-07 2.275608735915738e-07 1.706431064780829e-05 3.092084279638557e-05 1.142323943125578e-04
5.854310288000024e+01 LM1 1.811527201654873e+01 6.248869776151766e+01 1.778881977299128e-07 0.000000000000000e+00 -1.365683610814072e-08 0.000000000000000e+00 2.921896949583441e-07 2.275608617074586e-07 1.708270807617179e-05 3.006815128776675e-05 1.142323943125578e-04
5.864310288000024e+01 LM1 1.815540815997120e+01 5.899507897798506e+01 1.765225141190987e-07 0.000000000000000e+00 -1.365683610814072e-08 0.000000000000000e+00 2.921896797832249e-07 2.275608498889056e-07 1.710162604423456e-05 2.921553689228313e-05 1.142323943125578e-04
5.874310288000024e+01 LM1 1.819669154515608e+01 5.560227952743541e+01 1.751568305082846e-07 0.000000000000000e+00 -1.365683610814072e-08 0.000000000000000e+00 2.921896646913387e-07 2.275608381351626e-07 1.712106282738340e-05 2.836300655934135e-05 1.142323943125578e-04
5.884310288000025e+01 LM1 1.823912217210338e+01 5.231029940986873e+01 1.737911468974706e-07 0.000000000000000e+00 -1.365683610814072e-08 0.000000000000000e+00 2.921896496817759e-07 2.275608264455273e-07 1.714101666158872e-05 2.751056809910471e-05 1.142323943125578e-04
5.894310288000025e+01 LM1 1.828270004081310e+01 4.911913862528501e+01 1.724254632866565e-07 0.000000000000000e+00 -1.365683610814072e-08 0.000000000000000e+00 2.921896347536415e-07 2.275608148193226e-07 1.716148574416574e-05 2.665823031986587e-05 1.142323943125578e-04
5.904310288000025e+01 QM21 1.824722798561805e+01 4.623542217169340e+01 1.706828029840805e-07 0.000000000000000e+00 -2.118363070846802e-08 0.000000000000000e+00 2.921732480498029e-07 2.275395372467967e-07 1.714464540466468e-05 2.586265202952735e-05 1.142323943125578e-04
5.914310288000025e+01 QM21 1.805338818735469e+01 4.383349372674878e+01 1.681918333806743e-07 0.000000000000000e+00 -2.861755181710572e-08 0.000000000000000e+00 2.921573949744360e-07 2.275201626863546e-07 1.705316448838222e-05 2.518083914917343e-05 1.142323943125578e-04
5.924310288000025e+01 QM21 1.770457625792124e+01 4.187115401582334e+01 1.649634754110002e-07 0.000000000000000e+00 -3.592600756064900e-08 0.000000000000000e+00 2.921422073540740e-07 2.275024080556675e-07 1.688745520575956e-05 2.460977694281135e-05 1.142323943125578e-04
5.934310288000025e+01 LM1 1.728320255722240e+01 4.013512682001132e+01 1.613708746549353e-07 0.000000000000000e+00 -3.592600756064900e-08 0.000000000000000e+00 2.921421484480558e-07 2.275023621832750e-07 1.668529816143996e-05 2.409419871914014e-05 1.142323943125578e-04
5.944310288000025e+01 LM1 1.686804718389120e+01 3.843634234693429e+01 1.577782738988704e-07 0.000000000000000e+00 -3.592600756064900e-08 0.000000000000000e+00 2.921421339165370e-07 2.275023508670224e-07 1.648368737384515e-05 2.357877204114833e-05 1.142323943125578e-04
5.954310288000026e+01 LM1 1.645911013792766e+01 3.677480059659227e+01 1.541856731428055e-07 0.000000000000000e+00 -3.592600756064900e-08 0.000000000000000e+00 2.921421194613711e-07 2.275023396102287e-07 1.628265588080793e-05 2.306350506944757e-05 1.142323943125578e-04
5.964310288000026e+01 LM1 1.605639141933176e+01 3.515050156898526e+01 1.505930723867406e-07 0.000000000000000e+00 -3.592600756064900e-08 0.000000000000000e+00 2.921421050817603e-07 2.275023284122701e-07 1.608222541233760e-05 2.254840875043883e-05 1.142323943125578e-04
