3.892986869000002e+01 -1.816819080227814e+00 1.192279757691721e-08 -1.816819068305016e+00 1.651943124143531e-02 -3.839350341944734e-09 1.651942740208497e-02 3.888228460974942e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
3.942986869000002e+01 -1.848214339992470e+00 1.306455940831938e-08 -1.848214326927911e+00 1.651943124143531e-02 -4.031383007499901e-09 1.651942721005230e-02 3.938129797396356e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
3.952986869000002e+01 -1.854493391945402e+00 1.329291177459961e-08 -1.854493378652490e+00 1.651943124143531e-02 -4.069789540611128e-09 1.651942717164577e-02 3.948110064680638e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
3.972986869000002e+01 -1.867051495851265e+00 1.394766013153426e-08 -1.867051481903604e+00 1.651943124143531e-02 -4.086595770309135e-09 1.651942715483954e-02 3.968070599249204e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
3.992986869000003e+01 -1.879609599757127e+00 1.501329071119048e-08 -1.879609584743837e+00 1.651943124143531e-02 -3.983647007134140e-09 1.651942725778830e-02 3.988031133817769e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
4.042986869000003e+01 -1.911004859521784e+00 1.821449224361894e-08 -1.911004841307292e+00 1.651943124143531e-02 -3.578371235527554e-09 1.651942766306408e-02 4.037932470239183e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
4.092986869000003e+01 -1.942400119286441e+00 2.141569377604820e-08 -1.942400097870747e+00 1.651943124143531e-02 -3.173095463923508e-09 1.651942806833985e-02 4.087833806660596e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
4.142986869000003e+01 -1.973795379051097e+00 2.461689530847955e-08 -1.973795354434202e+00 1.651943124143531e-02 -2.767819692316887e-09 1.651942847361562e-02 4.137735143082010e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
4.152986869000003e+01 -1.980074431004029e+00 2.525713561496580e-08 -1.980074405746893e+00 1.651943124143531e-02 -2.686764537995209e-09 1.651942855467077e-02 4.147715410366293e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
4.172986869000003e+01 -1.992632534909891e+00 2.608059382424352e-08 -1.992632508829298e+00 1.651943124143531e-02 -2.571776442456485e-09 1.651942866965887e-02 4.167675944934858e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
4.192986869000003e+01 -2.005190638815754e+00 2.597591889779287e-08 -2.005190612839836e+00 1.651943124143531e-02 -2.548848351316382e-09 1.651942869258696e-02 4.187636479503423e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
4.242986869000003e+01 -2.036585898580411e+00 2.455026630214453e-08 -2.036585874030145e+00 1.651943124143531e-02 -2.605240795933653e-09 1.651942863619451e-02 4.237537815924837e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
4.292986869000003e+01 -2.067981158345068e+00 2.312461370649497e-08 -2.067981135220454e+00 1.651943124143531e-02 -2.661633240550796e-09 1.651942857980207e-02 4.287439152346251e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
4.342986869000003e+01 -2.099376418109725e+00 2.169896111084454e-08 -2.099376396410763e+00 1.651943124143531e-02 -2.718025685167584e-09 1.651942852340962e-02 4.337340488767664e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
4.392986869000003e+01 -2.130771677874381e+00 2.027330851519420e-08 -2.130771657601073e+00 1.651943124143531e-02 -2.774418129784252e-09 1.651942846701718e-02 4.387241825189078e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
4.392986869000003e+01 -2.130771677874381e+00 2.027330851519420e-08 -2.130771657601073e+00 1.651943124143531e-02 -2.774418129784252e-09 1.651942846701718e-02 4.387241825189078e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
4.402986869000004e+01 -2.137050729827313e+00 1.993951512716079e-08 -2.137050709887798e+00 1.651943124143531e-02 -2.792402550297764e-09 1.651942844903276e-02 4.397222092473361e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
4.412986869000004e+01 -2.143329781780244e+00 1.950954824723859e-08 -2.143329762270696e+00 1.651943124143531e-02 -2.823867487397840e-09 1.651942841756782e-02 4.407202359757643e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
4.462986869000004e+01 -2.174725041544901e+00 1.712254747752381e-08 -2.174725024422353e+00 1.651943124143531e-02 -3.015119303467154e-09 1.651942822631601e-02 4.457103696179057e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
4.512986869000004e+01 -2.206120301309558e+00 1.473554670781332e-08 -2.206120286574011e+00 1.651943124143531e-02 -3.206371119539061e-09 1.651942803506419e-02 4.507005032600470e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
4.562986869000004e+01 -2.237515561074214e+00 1.234854593810254e-08 -2.237515548725669e+00 1.651943124143531e-02 -3.397622935610763e-09 1.651942784381237e-02 4.556906369021884e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
4.612986869000004e+01 -2.268910820838871e+00 9.961545168390976e-09 -2.268910810877326e+00 1.651943124143531e-02 -3.588874751682466e-09 1.651942765256056e-02 4.606807705443298e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
4.662986869000004e+01 -2.300306080603528e+00 7.574544398679296e-09 -2.300306073028983e+00 1.651943124143531e-02 -3.780126567753627e-09 1.651942746130874e-02 4.656709041864711e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
4.712986869000004e+01 -2.331701340368185e+00 5.187543628967244e-09 -2.331701335180641e+00 1.651943124143531e-02 -3.971378383823805e-09 1.651942727005693e-02 4.706610378286125e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
4.762986869000004e+01 -2.363096600132841e+00 2.800542859255260e-09 -2.363096597332298e+00 1.651943124143531e-02 -4.162630199894865e-09 1.651942707880511e-02 4.756511714707538e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
4.812986869000004e+01 -2.394491859897498e+00 4.135420895428008e-10 -2.394491859483956e+00 1.651943124143531e-02 -4.353882015966364e-09 1.651942688755329e-02 4.806413051128952e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
4.862986869000004e+01 -2.425887119662155e+00 -1.973458680169319e-09 -2.425887121635613e+00 1.651943124143531e-02 -4.545133832038245e-09 1.651942669630148e-02 4.856314387550366e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
4.912986869000004e+01 -2.457282379426811e+00 -4.360459449882998e-09 -2.457282383787271e+00 1.651943124143531e-02 -4.736385648110998e-09 1.651942650504966e-02 4.906215723971779e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
4.962986869000004e+01 -2.488677639191468e+00 -6.747460219598015e-09 -2.488677645938929e+00 1.651943124143531e-02 -4.927637464184997e-09 1.651942631379785e-02 4.956117060393193e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
5.012986869000004e+01 -2.520072898956125e+00 -9.134460989313328e-09 -2.520072908090586e+00 1.651943124143531e-02 -5.118889280259910e-09 1.651942612254603e-02 5.006018396814606e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
5.062986869000004e+01 -2.551468158720782e+00 -1.152146175902911e-08 -2.551468170242243e+00 1.651943124143531e-02 -5.310141096335823e-09 1.651942593129421e-02 5.055919733236020e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
5.112986869000004e+01 -2.582863418485438e+00 -1.390846252874556e-08 -2.582863432393901e+00 1.651943124143531e-02 -5.501392912412718e-09 1.651942574004240e-02 5.105821069657433e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
5.162986869000004e+01 -2.614258678250095e+00 -1.629546329846062e-08 -2.614258694545558e+00 1.651943124143531e-02 -5.692644728489562e-09 1.651942554879058e-02 5.155722406078847e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
5.172986869000004e+01 -2.620537730203027e+00 -1.677286345240357e-08 -2.620537746975890e+00 1.651943124143531e-02 -5.730895091704565e-09 1.651942551054022e-02 5.165702673363130e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
5.182986869000004e+01 -2.626816782155958e+00 -1.725026360634640e-08 -2.626816799406221e+00 1.651943124143531e-02 -5.769145454919755e-09 1.651942547228985e-02 5.175682940647413e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
5.192986869000004e+01 -2.633095834108889e+00 -1.772766376028932e-08 -2.633095851836553e+00 1.651943124143531e-02 -5.807395818134927e-09 1.651942543403949e-02 5.185663207931695e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
5.202986869000004e+01 -2.639374886061821e+00 -1.824828131060424e-08 -2.639374904310102e+00 1.651943124143531e-02 -5.831609712523994e-09 1.651942540982560e-02 5.195643475215978e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
5.212986869000004e+01 -2.645653938014752e+00 -1.885707973438669e-08 -2.645653956871832e+00 1.651943124143531e-02 -5.827695398083569e-09 1.651942541373991e-02 5.205623742500261e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
5.262986869000004e+01 -2.677049197779409e+00 -2.212624416250639e-08 -2.677049219905653e+00 1.651943124143531e-02 -5.737778241882704e-09 1.651942550365707e-02 5.255525078921674e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
5.312986869000004e+01 -2.708444457544066e+00 -2.539540859062863e-08 -2.708444482939474e+00 1.651943124143531e-02 -5.647861085677188e-09 1.651942559357423e-02 5.305426415343088e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
5.362986869000004e+01 -2.739839717308723e+00 -2.866457301875013e-08 -2.739839745973295e+00 1.651943124143531e-02 -5.557943929470809e-09 1.651942568349138e-02 5.355327751764501e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
5.412986869000004e+01 -2.771234977073379e+00 -3.193373744687120e-08 -2.771235009007117e+00 1.651943124143531e-02 -5.468026773264210e-09 1.651942577340854e-02 5.405229088185915e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
5.462986869000004e+01 -2.802630236838036e+00 -3.520290187499219e-08 -2.802630272040938e+00 1.651943124143531e-02 -5.378109617059117e-09 1.651942586332569e-02 5.455130424607329e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
5.512986869000004e+01 -2.834025496602693e+00 -3.847206630311297e-08 -2.834025535074759e+00 1.651943124143531e-02 -5.288192460855262e-09 1.651942595324285e-02 5.505031761028742e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
5.562986869000004e+01 -2.865420756367349e+00 -4.174123073123488e-08 -2.865420798108580e+00 1.651943124143531e-02 -5.198275304650870e-09 1.651942604316001e-02 5.554933097450156e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
5.612986869000004e+01 -2.896816016132006e+00 -4.501039515935723e-08 -2.896816061142401e+00 1.651943124143531e-02 -5.108358148446866e-09 1.651942613307716e-02 5.604834433871569e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
5.662986869000004e+01 -2.928211275896663e+00 -4.827955958747942e-08 -2.928211324176222e+00 1.651943124143531e-02 -5.018440992243133e-09 1.651942622299432e-02 5.654735770292983e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
5.712986869000004e+01 -2.959606535661320e+00 -5.154872401560188e-08 -2.959606587210044e+00 1.651943124143531e-02 -4.928523836038978e-09 1.651942631291147e-02 5.704637106714397e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
5.762986869000004e+01 -2.991001795425976e+00 -5.481788844372462e-08 -2.991001850243865e+00 1.651943124143531e-02 -4.838606679834687e-09 1.651942640282863e-02 5.754538443135810e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
5.812986869000004e+01 -3.022397055190633e+00 -5.808705287184691e-08 -3.022397113277686e+00 1.651943124143531e-02 -4.748689523630420e-09 1.651942649274579e-02 5.804439779557224e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
5.862986869000004e+01 -3.053792314955290e+00 -6.135621729996820e-08 -3.053792376311507e+00 1.651943124143531e-02 -4.658772367425060e-09 1.651942658266294e-02 5.854341115978637e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
5.912986869000004e+01 -3.085187574719947e+00 -6.462538172808946e-08 -3.085187639345329e+00 1.651943124143531e-02 -4.568855211220589e-09 1.651942667258010e-02 5.904242452400051e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
5.962986869000004e+01 -3.116582834484603e+00 -6.789454615621111e-08 -3.116582902379149e+00 1.651943124143531e-02 -4.478938055016075e-09 1.651942676249726e-02 5.954143788821465e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
5.972986869000005e+01 -3.122861886437535e+00 -6.854837904183558e-08 -3.122861954985914e+00 1.651943124143531e-02 -4.460954623774926e-09 1.651942678048069e-02 5.964124056105747e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
5.982986869000005e+01 -3.129140938390466e+00 -6.920221192746001e-08 -3.129141007592678e+00 1.651943124143531e-02 -4.442971192534049e-09 1.651942679846412e-02 5.974104323390030e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
5.992986869000005e+01 -3.135419990343398e+00 -6.985604481308448e-08 -3.135420060199443e+00 1.651943124143531e-02 -4.424987761293104e-09 1.651942681644755e-02 5.984084590674313e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
6.002986869000005e+01 -3.141699042296329e+00 -7.034075282390340e-08 -3.141699112637082e+00 1.651943124143531e-02 -4.417669510624534e-09 1.651942682376580e-02 5.994064857958595e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
6.012986869000005e+01 -3.147978094249261e+00 -7.048592379299288e-08 -3.147978164735184e+00 1.651943124143531e-02 -4.431675206231899e-09 1.651942680976010e-02 6.004045125242878e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
6.062986869000005e+01 -3.179373354013917e+00 -7.036108425879647e-08 -3.179373424375001e+00 1.651943124143531e-02 -4.555083246447321e-09 1.651942668635206e-02 6.053946461664292e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
6.112986869000005e+01 -3.210768613778574e+00 -7.023624472459985e-08 -3.210768684014819e+00 1.651943124143531e-02 -4.678491286662188e-09 1.651942656294402e-02 6.103847798085705e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
6.162986869000005e+01 -3.242163873543231e+00 -7.011140519040525e-08 -3.242163943654636e+00 1.651943124143531e-02 -4.801899326876573e-09 1.651942643953598e-02 6.153749134507119e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
6.212986869000005e+01 -3.273559133307888e+00 -6.998656565621125e-08 -3.273559203294453e+00 1.651943124143531e-02 -4.925307367090941e-09 1.651942631612794e-02 6.203650470928532e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
6.262986869000005e+01 -3.304954393072544e+00 -6.986172612201666e-08 -3.304954462934270e+00 1.651943124143531e-02 -5.048715407305343e-09 1.651942619271990e-02 6.253551807349946e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
6.312986869000005e+01 -3.336349652837201e+00 -6.973688658782297e-08 -3.336349722574087e+00 1.651943124143531e-02 -5.172123447518552e-09 1.651942606931186e-02 6.303453143771360e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
6.362986869000005e+01 -3.367744912601858e+00 -6.961204705362889e-08 -3.367744982213905e+00 1.651943124143531e-02 -5.295531487731497e-09 1.651942594590382e-02 6.353354480192773e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
6.412986869000005e+01 -3.399140172366514e+00 -6.948720751943454e-08 -3.399140241853722e+00 1.651943124143531e-02 -5.418939527944899e-09 1.651942582249578e-02 6.403255816614187e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
6.462986869000005e+01 -3.430535432131171e+00 -6.936236798524048e-08 -3.430535501493539e+00 1.651943124143531e-02 -5.542347568158742e-09 1.651942569908774e-02 6.453157153035600e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
6.512986869000005e+01 -3.461930691895828e+00 -6.923752845104703e-08 -3.461930761133357e+00 1.651943124143531e-02 -5.665755608372093e-09 1.651942557567970e-02 6.503058489457014e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
6.562986869000005e+01 -3.493325951660485e+00 -6.911268891685398e-08 -3.493326020773174e+00 1.651943124143531e-02 -5.789163648586817e-09 1.651942545227166e-02 6.552959825878428e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
6.612986869000005e+01 -3.524721211425141e+00 -6.898784938265963e-08 -3.524721280412991e+00 1.651943124143531e-02 -5.912571688802184e-09 1.651942532886362e-02 6.602861162299841e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
6.662986869000005e+01 -3.556116471189798e+00 -6.886300984846509e-08 -3.556116540052808e+00 1.651943124143531e-02 -6.035979729017789e-09 1.651942520545558e-02 6.652762498721255e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
6.712986869000005e+01 -3.587511730954455e+00 -6.873817031427164e-08 -3.587511799692625e+00 1.651943124143531e-02 -6.159387769232953e-09 1.651942508204754e-02 6.702663835142668e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
6.762986869000005e+01 -3.618906990719112e+00 -6.861333078007891e-08 -3.618907059332442e+00 1.651943124143531e-02 -6.282795809449542e-09 1.651942495863950e-02 6.752565171564082e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
6.772986869000005e+01 -3.625186042672043e+00 -6.858836287324033e-08 -3.625186111260406e+00 1.651943124143531e-02 -6.307477417493138e-09 1.651942493395789e-02 6.762545438848365e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
6.782986869000004e+01 -3.631465094624974e+00 -6.856339496640176e-08 -3.631465163188369e+00 1.651943124143531e-02 -6.332159025536784e-09 1.651942490927628e-02 6.772525706132647e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
6.792986869000003e+01 -3.637744146577906e+00 -6.853842705956311e-08 -3.637744215116333e+00 1.651943124143531e-02 -6.356840633580337e-09 1.651942488459468e-02 6.782505973416930e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
6.802986869000003e+01 -3.644023198530837e+00 -6.867897975687204e-08 -3.644023267209817e+00 1.651943124143531e-02 -6.366173824837288e-09 1.651942487526149e-02 6.792486240701213e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
6.812986869000002e+01 -3.650302250483769e+00 -6.915129259222289e-08 -3.650302319635061e+00 1.651943124143531e-02 -6.344804870639388e-09 1.651942489663044e-02 6.802466507985496e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
6.862986869000002e+01 -3.681697510248426e+00 -7.234538929079405e-08 -3.681697582593815e+00 1.651943124143531e-02 -6.161314905310397e-09 1.651942508012040e-02 6.852367844406909e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
6.912986869000002e+01 -3.713092770013082e+00 -7.553948598936242e-08 -3.713092845552568e+00 1.651943124143531e-02 -5.977824939977967e-09 1.651942526361037e-02 6.902269180828323e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
6.962986869000002e+01 -3.744488029777739e+00 -7.873358268792895e-08 -3.744488108511322e+00 1.651943124143531e-02 -5.794334974648087e-09 1.651942544710034e-02 6.952170517249736e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
7.012986869000002e+01 -3.775883289542396e+00 -8.192767938649373e-08 -3.775883371470075e+00 1.651943124143531e-02 -5.610845009317393e-09 1.651942563059030e-02 7.002071853671150e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
7.062986869000002e+01 -3.807278549307052e+00 -8.512177608505763e-08 -3.807278634428829e+00 1.651943124143531e-02 -5.427355043985700e-09 1.651942581408027e-02 7.051973190092563e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
7.112986869000002e+01 -3.838673809071709e+00 -8.831587278362165e-08 -3.838673897387582e+00 1.651943124143531e-02 -5.243865078653838e-09 1.651942599757023e-02 7.101874526513977e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
7.162986869000002e+01 -3.870069068836366e+00 -9.150996948218547e-08 -3.870069160346335e+00 1.651943124143531e-02 -5.060375113323534e-09 1.651942618106020e-02 7.151775862935391e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
7.212986869000002e+01 -3.901464328601023e+00 -9.470406618074941e-08 -3.901464423305089e+00 1.651943124143531e-02 -4.876885147994145e-09 1.651942636455016e-02 7.201677199356804e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
7.262986869000002e+01 -3.932859588365679e+00 -9.789816287931291e-08 -3.932859686263842e+00 1.651943124143531e-02 -4.693395182666441e-09 1.651942654804013e-02 7.251578535778218e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
7.312986869000002e+01 -3.964254848130336e+00 -1.010922595778760e-07 -3.964254949222596e+00 1.651943124143531e-02 -4.509905217339013e-09 1.651942673153009e-02 7.301479872199631e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
7.362986869000002e+01 -3.995650107894993e+00 -1.042863562764399e-07 -3.995650212181349e+00 1.651943124143531e-02 -4.326415252011738e-09 1.651942691502006e-02 7.351381208621045e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
7.412986869000002e+01 -4.027045367659650e+00 -1.074804529750056e-07 -4.027045475140103e+00 1.651943124143531e-02 -4.142925286683819e-09 1.651942709851002e-02 7.401282545042459e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
7.462986869000002e+01 -4.058440627424306e+00 -1.106745496735719e-07 -4.058440738098856e+00 1.651943124143531e-02 -3.959435321356229e-09 1.651942728199999e-02 7.451183881463872e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
7.512986869000002e+01 -4.089835887188963e+00 -1.138686463721403e-07 -4.089836001057609e+00 1.651943124143531e-02 -3.775945356029885e-09 1.651942746548996e-02 7.501085217885286e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
7.562986869000002e+01 -4.121231146953620e+00 -1.170627430707095e-07 -4.121231264016363e+00 1.651943124143531e-02 -3.592455390704050e-09 1.651942764897992e-02 7.550986554306699e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
7.572986869000002e+01 -4.127510198906551e+00 -1.177015624104235e-07 -4.127510316608113e+00 1.651943124143531e-02 -3.555757397638689e-09 1.651942768567791e-02 7.560966821590982e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
7.582986869000001e+01 -4.133789250859482e+00 -1.183403817501374e-07 -4.133789369199864e+00 1.651943124143531e-02 -3.519059404573244e-09 1.651942772237591e-02 7.570947088875265e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
7.592986869000001e+01 -4.140068302812413e+00 -1.189792010898514e-07 -4.140068421791613e+00 1.651943124143531e-02 -3.482361411507850e-09 1.651942775907390e-02 7.580927356159548e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
7.602986869000000e+01 -4.146347354765344e+00 -1.193303784519291e-07 -4.146347474095722e+00 1.651943124143531e-02 -3.454036841339747e-09 1.651942778739847e-02 7.590907623443830e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
7.612986869000000e+01 -4.152626406718275e+00 -1.191056049428029e-07 -4.152626525823880e+00 1.651943124143531e-02 -3.442381417034500e-09 1.651942779905389e-02 7.600887890728113e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
7.662986869000000e+01 -4.184021666482932e+00 -1.165425105798910e-07 -4.184021783025442e+00 1.651943124143531e-02 -3.425649915684049e-09 1.651942781578539e-02 7.650789227149527e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
7.712986869000000e+01 -4.215416926247588e+00 -1.139794162169736e-07 -4.215417040227004e+00 1.651943124143531e-02 -3.408918414336401e-09 1.651942783251690e-02 7.700690563570940e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
7.762986869000000e+01 -4.246812186012245e+00 -1.114163218540549e-07 -4.246812297428566e+00 1.651943124143531e-02 -3.392186912989656e-09 1.651942784924840e-02 7.750591899992354e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
7.812986869000000e+01 -4.278207445776902e+00 -1.088532274911371e-07 -4.278207554630129e+00 1.651943124143531e-02 -3.375455411643656e-09 1.651942786597990e-02 7.800493236413767e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
7.862986869000000e+01 -4.309602705541558e+00 -1.062901331282190e-07 -4.309602811831692e+00 1.651943124143531e-02 -3.358723910297977e-09 1.651942788271140e-02 7.850394572835181e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
7.912986869000000e+01 -4.340997965306215e+00 -1.037270387653005e-07 -4.340998069033254e+00 1.651943124143531e-02 -3.341992408951367e-09 1.651942789944290e-02 7.900295909256594e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
7.962986869000000e+01 -4.372393225070872e+00 -1.011639444023814e-07 -4.372393326234817e+00 1.651943124143531e-02 -3.325260907604782e-09 1.651942791617440e-02 7.950197245678008e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
8.012986869000000e+01 -4.403788484835529e+00 -9.860085003946150e-08 -4.403788583436379e+00 1.651943124143531e-02 -3.308529406258790e-09 1.651942793290591e-02 8.000098582099422e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
8.062986869000000e+01 -4.435183744600185e+00 -9.603775567654169e-08 -4.435183840637941e+00 1.651943124143531e-02 -3.291797904912164e-09 1.651942794963741e-02 8.049999918520835e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
8.112986869000000e+01 -4.466579004364842e+00 -9.347466131362259e-08 -4.466579097839503e+00 1.651943124143531e-02 -3.275066403565790e-09 1.651942796636891e-02 8.099901254942249e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
8.162986869000000e+01 -4.497974264129499e+00 -9.091156695070265e-08 -4.497974355041066e+00 1.651943124143531e-02 -3.258334902219663e-09 1.651942798310041e-02 8.149802591363662e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
8.212986869000000e+01 -4.529369523894156e+00 -8.834847258778219e-08 -4.529369612242628e+00 1.651943124143531e-02 -3.241603400872638e-09 1.651942799983191e-02 8.199703927785076e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
8.262986869000000e+01 -4.560764783658812e+00 -8.578537822486181e-08 -4.560764869444190e+00 1.651943124143531e-02 -3.224871899524215e-09 1.651942801656341e-02 8.249605264206490e+01 -6.283185307179587e-02 9.797161330286602e-22 0.000000000000000e+00
